time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,35,15,192,6482,77,1327,904,232,827,549
2019-11-12 07:02:58,V1,22630006648000,True,0,22,11,128,5326,2,412,2269,801,756,233
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,390,1787,468,417,1279
2019-11-12 07:12:13,A,22670006645000,True,0,44,18,41,196,16,416,3155,821,956,1184
2019-11-12 07:13:11,V1,23080006679000,False,0,3,2,140,1824,2,1850,340,,,2089
2019-11-12 07:13:52,A,22620006649000,True,0,15,9,146,18,76,185,4680,,,934
2019-11-12 07:23:51,A,22620006649000,True,0,12,8,363,16,8,429,1167,265,617,916
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,47,1287,565,1592,1257
2019-11-12 07:28:48,A,22620006649000,True,0,17,9,33,20,69,407,1781,,,914
2019-11-12 07:33:32,V1,22680006648000,True,0,20,10,116,4019,168,998,214,1648,930,1235
2019-11-12 07:35:24,V1,22760006654000,True,0,39,17,81,64,93,942,1240,1166,849,1392
2019-11-12 07:38:06,V1,22660006628000,False,0,27,13,183,4066,220,267,595,90,929,208
2019-11-12 07:39:29,A,22560006654000,True,0,14,8,116,15,67,363,1144,393,601,509
2019-11-12 07:40:25,A,22570006630000,False,0,33,14,111,16,20,575,703,922,1521,1752
2019-11-12 07:59:00,V1,22640006632000,True,0,28,13,161,1312,131,869,355,789,386,215
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1012,3340,1627,579,3466
2019-11-12 08:02:09,H,22500006649000,True,0,36,15,149,340,140,303,1451,399,423,1095
2019-11-12 08:03:32,V1,22780006651000,True,0,42,17,242,2673,169,1305,690,798,467,1125
2019-11-12 08:16:10,A,22550006614000,False,0,32,14,176,105,43,830,2249,,,1248
2019-11-12 08:16:46,V1,22620006649000,True,0,18,10,100,3508,16,1303,730,499,1219,1119
2019-11-12 08:20:36,V1,22620006649000,True,0,15,9,381,3389,6,772,1022,502,1056,366
2019-11-12 08:20:42,V1,22590006654000,True,0,17,9,143,1328,333,1148,705,447,288,360
2019-11-12 08:22:08,H,22630006651000,True,0,16,9,379,351,138,375,847,172,515,318
2019-11-12 08:28:19,H,22600006650000,True,0,13,8,105,967,126,271,1211,346,189,605
2019-11-12 08:35:17,A,22660006641000,True,0,45,18,43,8,74,321,796,803,718,1018
2019-11-12 08:35:24,H,22870006676000,False,0,0,0,201,106,5,785,2615,1759,1818,585
2019-11-12 08:35:58,A,22560006654000,True,0,14,8,81,18,48,366,819,390,1334,89
2019-11-12 08:36:13,A,22480006653000,False,0,10,7,74,30,110,538,555,550,1135,88
2019-11-12 08:45:35,V1,22660006641000,True,0,43,18,43,1564,103,603,5109,,,518
2019-11-12 08:45:45,H,22640006639000,True,0,23,12,131,244,88,244,1391,1127,1207,1914
2019-11-12 08:49:23,H,22820006646000,True,0,9,5,360,40,59,901,3482,962,1331,282
2019-11-12 08:57:34,H,22630006650000,True,0,16,9,439,388,268,556,1058,290,1472,371
2019-11-12 08:58:01,A,22650006651000,True,0,44,18,26,1,109,397,2128,456,1731,919
2019-11-12 09:01:37,V1,22760006650000,True,0,39,17,379,2310,277,1133,3928,85,1349,719
2019-11-12 09:08:00,H,22570006643000,True,0,33,14,132,124,113,1584,950,1997,905,1280
2019-11-12 09:08:49,H,22440006641000,True,0,36,15,69,194,159,832,1771,849,1600,864
2019-11-12 09:08:51,A,22630006650000,True,0,21,11,221,38,116,232,792,235,1290,497
2019-11-12 09:09:25,V1,22660006649000,True,0,20,10,524,3541,458,710,1286,797,409,1148
2019-11-12 09:13:42,A,22870006674000,True,0,37,16,123,14,75,1339,908,1493,1669,839
2019-11-12 09:19:07,H,23000006673000,False,0,41,17,30,151,97,1849,1523,2285,1058,1063
2019-11-12 09:21:56,V1,22710006657000,True,0,8,4,174,499,137,1032,1056,1515,542,1610
2019-11-12 09:23:08,H,22560006653000,True,0,14,8,262,46,32,502,1914,485,2554,357
2019-11-12 09:23:16,A,22600006650000,True,0,12,8,79,2,85,49,725,284,784,613
2019-11-12 09:25:43,A,22690006653000,True,0,38,16,110,28,72,160,1484,508,1773,883
2019-11-12 09:25:48,H,22520006647000,True,0,10,7,113,142,22,676,389,588,1304,1175
2019-11-12 09:26:08,A,22570006614000,True,0,32,14,78,16,38,422,3659,1255,1153,1352
2019-11-12 09:30:39,A,22450006651000,False,0,11,7,33,25,11,413,2345,400,2812,86
2019-11-12 09:32:08,H,22620006649000,True,0,17,9,266,188,308,589,716,329,763,286
2019-11-12 09:32:31,H,22630006651000,True,0,45,18,38,525,372,856,1598,167,807,1047
2019-11-12 09:35:42,V1,22640006652000,True,0,22,11,36,610,589,650,927,163,1442,844
2019-11-12 09:40:18,V1,22530006649000,True,0,13,8,122,1950,146,1111,807,808,542,386
2019-11-12 09:41:21,V1,22790006682000,True,0,0,0,115,3454,69,2537,1350,3234,1059,3247
2019-11-12 09:42:07,V1,22870006676000,False,0,42,17,80,2650,96,1446,1322,2503,824,1016
2019-11-12 09:45:41,H,22640006653000,True,0,35,15,171,224,53,566,1161,208,1222,1313
2019-11-12 09:51:02,H,22640006640000,True,0,24,12,96,57,30,286,1336,1146,763,1600
2019-11-12 09:55:53,H,22640006627000,True,0,29,13,1601,441,130,290,1284,318,810,199
2019-11-12 10:01:31,V1,22620006649000,True,0,17,9,134,1555,429,478,747,433,617,394
2019-11-12 10:03:29,H,22560006614000,False,0,34,14,74,8,91,746,623,1712,724,1319
2019-11-12 10:06:26,V1,22620006651000,True,0,21,11,51,631,50,424,495,78,909,433
2019-11-12 10:13:55,V1,22670006647000,True,0,19,10,37,218,27,1050,560,1085,634,778
2019-11-12 10:20:20,A,22880006688000,True,0,2,1,117,57,5,817,2325,1887,1163,2290
2019-11-12 10:26:20,V1,22590006650000,True,0,14,8,4,4200,38,537,1027,414,2012,399
2019-11-12 10:26:24,V1,22610006652000,True,0,17,9,200,5742,7,84,1449,84,787,87
2019-11-12 10:26:37,H,22600006615000,True,0,31,14,88,14,29,552,1058,1539,1254,1331
2019-11-12 10:28:21,V1,22650006631000,True,0,28,13,4,2425,337,489,251,417,1269,198
2019-11-12 10:28:43,V1,22630006652000,True,0,44,18,4,2182,185,982,583,292,815,485
2019-11-12 10:32:54,V1,22660006628000,False,0,26,13,117,1360,95,184,637,85,397,201
2019-11-12 10:34:28,H,22720006654000,True,0,40,17,199,185,56,935,816,955,749,811
2019-11-12 10:35:05,A,22640006654000,True,0,15,9,52,41,31,389,1079,262,597,742
2019-11-12 10:38:11,H,22660006653000,True,0,7,4,142,62,143,1099,1075,588,556,1779
2019-11-12 10:38:28,A,22630006653000,True,0,12,8,159,1,42,394,1087,174,1881,570
2019-11-12 10:38:33,V1,22630006652000,True,0,15,9,256,2798,15,470,267,295,873,390
2019-11-12 10:38:46,H,22610006651000,True,0,10,7,297,8,56,1261,2032,162,992,1858
2019-11-12 10:38:58,A,22700006654000,True,0,18,10,65,160,70,360,1737,,,791
2019-11-12 10:39:17,V1,22610006652000,True,0,16,9,35,3607,244,505,1612,81,437,81
2019-11-12 10:40:55,H,22660006643000,True,0,19,10,156,2102,19,634,1150,839,1106,796
2019-11-12 10:42:59,V1,23040006669000,True,0,3,2,343,9389,266,84,316,3904,683,483
2019-11-12 10:46:01,H,22700006652000,True,0,37,16,400,399,20,623,1235,855,1132,976
2019-11-12 10:49:36,V1,22590006652000,True,0,13,8,43,1757,237,85,1368,209,1230,209
2019-11-12 10:50:28,H,22440006641000,True,0,36,15,805,2116,118,1069,316,828,1714,899
2019-11-12 10:51:34,H,22560006650000,True,0,35,15,293,132,21,258,4087,,,542
2019-11-12 10:54:20,A,22630006621000,True,0,30,14,134,33,61,232,2259,531,931,1315
2019-11-12 10:54:44,A,22640006653000,True,0,16,9,27,14,26,305,856,156,990,464
2019-11-12 10:55:26,V1,22760006650000,True,0,40,17,189,3200,189,805,1071,81,661,597
2019-11-12 10:57:27,H,22640006640000,True,0,25,12,147,692,0,277,281,1171,993,1617
2019-11-12 10:57:34,V1,22640006652000,True,0,22,11,184,6144,367,593,2112,169,1039,609
2019-11-12 11:00:17,V1,22470006651000,True,0,11,7,98,2500,98,569,1085,569,489,82
2019-11-12 11:01:39,H,22700006654000,True,0,9,5,162,13,41,703,1049,697,991,1719
2019-11-12 11:05:52,A,22680006622000,False,0,27,13,363,6,14,485,974,,,837
2019-11-12 11:15:07,A,22630006651000,True,0,43,18,30,3,44,364,2431,,,921
2019-11-12 11:20:16,V1,22850006665000,True,0,39,17,126,1630,215,1426,899,2119,1289,1057
2019-11-12 11:20:21,A,22710006671000,False,0,38,16,63,68,94,1223,809,1605,1664,976
