time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,18,9,192,6482,77,704,904,231,827,521
2019-11-12 07:02:58,V1,22630006648000,True,0,24,11,128,5326,2,402,2269,785,756,502
2019-11-12 07:04:23,A,22650006649000,True,0,44,18,47,5,35,381,1787,469,417,1312
2019-11-12 07:12:13,A,22670006645000,True,0,43,18,41,196,16,416,3155,804,956,1266
2019-11-12 07:13:11,V1,23080006679000,False,0,2,2,140,1824,2,1837,340,,,2082
2019-11-12 07:13:52,A,22620006649000,True,0,26,11,146,18,76,47,4680,,,105
2019-11-12 07:23:51,A,22620006649000,True,0,16,9,363,16,8,419,1167,259,617,497
2019-11-12 07:26:11,A,22700006654000,True,0,37,16,76,4,78,46,1287,551,1592,1233
2019-11-12 07:28:48,A,22620006649000,True,0,23,11,33,20,69,46,1781,,,104
2019-11-12 07:33:32,V1,22680006648000,True,0,21,10,116,4019,168,993,214,1566,930,1208
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,990,1240,1145,849,1373
2019-11-12 07:38:06,V1,22660006628000,False,0,30,13,183,4066,220,258,595,91,929,216
2019-11-12 07:39:29,A,22560006654000,True,0,14,8,116,15,67,377,1144,399,601,473
2019-11-12 07:40:25,A,22570006630000,False,0,33,14,111,16,20,581,703,955,1521,1693
2019-11-12 07:59:00,V1,22640006632000,True,0,29,12,161,1312,131,1530,355,771,386,1875
2019-11-12 08:01:55,H,22860006673000,True,0,41,17,202,37,22,1015,3340,1667,579,1124
2019-11-12 08:02:09,H,22500006649000,True,0,36,15,149,340,140,310,1451,401,423,1124
2019-11-12 08:03:32,V1,22780006651000,True,0,39,16,242,4227,169,1601,690,660,467,766
2019-11-12 08:16:10,A,22550006614000,False,0,31,13,176,105,43,1538,2249,,,2844
2019-11-12 08:16:46,V1,22620006649000,True,0,22,11,100,3323,16,91,730,487,1219,498
2019-11-12 08:20:36,V1,22620006649000,True,0,23,11,381,3451,6,91,1022,490,1056,421
2019-11-12 08:20:42,V1,22590006654000,True,0,14,8,143,1329,333,570,705,433,288,421
2019-11-12 08:22:08,H,22630006651000,True,0,16,9,379,351,138,360,847,172,515,415
2019-11-12 08:28:19,H,22600006650000,True,0,13,8,105,967,126,283,1211,366,189,584
2019-11-12 08:35:17,A,22660006641000,True,0,44,18,43,8,74,335,796,780,718,986
2019-11-12 08:35:24,H,22870006676000,False,0,0,0,201,106,5,847,2615,1786,1818,75
2019-11-12 08:35:58,A,22560006654000,True,0,12,8,81,18,48,386,819,386,1334,428
2019-11-12 08:36:13,A,22480006653000,False,0,10,7,74,30,110,538,555,541,1135,91
2019-11-12 08:45:35,V1,22660006641000,True,0,43,18,43,1564,103,604,5109,,,540
