time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,19,9,192,6482,77,714,904,229,827,503
2019-11-12 07:02:58,V1,22630006648000,True,0,27,11,128,5326,2,409,2269,770,756,498
2019-11-12 07:04:23,A,22650006649000,True,0,44,18,47,5,35,395,1787,483,417,1315
2019-11-12 07:12:13,A,22670006645000,True,0,30,11,41,196,16,814,3155,810,956,815
2019-11-12 07:13:11,V1,23080006679000,False,0,1,1,140,1824,2,3219,340,,,3495
2019-11-12 07:13:52,A,22620006649000,True,0,29,11,146,18,76,49,4680,,,109
2019-11-12 07:23:51,A,22620006649000,True,0,26,11,363,16,8,47,1167,260,617,597
2019-11-12 07:26:11,A,22700006654000,True,0,42,16,76,4,78,47,1287,547,1592,1264
2019-11-12 07:28:48,A,22620006649000,True,0,27,11,33,20,69,47,1781,,,109
2019-11-12 07:33:32,V1,22680006648000,True,0,23,10,116,4019,168,985,214,1617,930,1160
2019-11-12 07:35:24,V1,22760006654000,True,0,43,17,81,64,93,1009,1240,1175,849,1415
2019-11-12 07:38:06,V1,22660006628000,False,0,33,13,183,4066,220,256,595,89,929,220
2019-11-12 07:39:29,A,22560006654000,True,0,40,15,116,15,67,531,1144,397,601,898
2019-11-12 07:40:25,A,22570006630000,False,0,37,14,111,16,20,578,703,924,1521,1711
2019-11-12 07:59:00,V1,22640006632000,True,0,34,13,161,1312,131,875,355,793,386,221
2019-11-12 08:01:55,H,22860006673000,True,0,3,1,202,37,22,222,3340,1651,579,2384
2019-11-12 08:02:09,H,22500006649000,True,0,15,7,149,340,140,402,1451,392,423,109
2019-11-12 08:03:32,V1,22780006651000,True,0,9,5,242,2676,169,1033,690,785,467,320
2019-11-12 08:16:10,A,22550006614000,False,0,36,14,176,105,43,836,2249,,,1533
2019-11-12 08:16:46,V1,22620006649000,True,0,25,11,100,3320,16,88,730,515,1219,510
2019-11-12 08:20:36,V1,22620006649000,True,0,24,11,381,2973,6,92,1022,491,1056,440
2019-11-12 08:20:42,V1,22590006654000,True,0,20,9,143,887,333,1130,705,436,288,366
2019-11-12 08:22:08,H,22630006651000,True,0,18,9,379,646,138,374,847,166,515,425
2019-11-12 08:28:19,H,22600006650000,True,0,29,11,105,967,126,328,1211,351,189,246
2019-11-12 08:35:17,A,22660006641000,True,0,32,12,43,8,74,353,796,814,718,1964
2019-11-12 08:35:24,H,22870006676000,False,0,0,1,201,106,5,360,2615,1683,1818,2107
2019-11-12 08:35:58,A,22560006654000,True,0,21,9,81,18,48,571,819,393,1334,509
2019-11-12 08:36:13,A,22480006653000,False,0,14,7,74,30,110,526,555,539,1135,88
2019-11-12 08:45:35,V1,22660006641000,True,0,44,18,43,1564,103,624,5109,,,534
2019-11-12 08:45:45,H,22640006639000,True,0,31,12,131,244,88,248,1391,1146,1207,1843
2019-11-12 08:49:23,H,22820006646000,True,0,10,5,360,40,59,895,3482,948,1331,284
2019-11-12 08:57:34,H,22630006650000,True,0,26,11,439,59,268,290,1058,282,1472,427
2019-11-12 08:58:01,A,22650006651000,True,0,30,11,26,1,109,336,2128,452,1731,575
2019-11-12 09:01:37,V1,22760006650000,True,0,22,10,379,338,277,1196,3928,79,1349,1105
2019-11-12 09:08:00,H,22570006643000,True,0,37,14,132,124,113,1506,950,2051,905,1216
2019-11-12 09:08:49,H,22440006641000,True,0,11,6,69,194,159,61,1771,848,1600,1088
2019-11-12 09:08:51,A,22630006650000,True,0,28,11,221,38,116,236,792,231,1290,485
2019-11-12 09:09:25,V1,22660006649000,True,0,29,11,524,3541,458,942,1286,860,409,938
2019-11-12 09:13:42,A,22870006674000,True,0,2,1,123,14,75,344,908,1473,1669,2068
2019-11-12 09:19:07,H,23000006673000,False,0,42,16,30,151,97,2135,1523,2301,1058,1287
2019-11-12 09:21:56,V1,22710006657000,True,0,5,4,174,499,137,1055,1056,1529,542,1497
2019-11-12 09:23:08,H,22560006653000,True,0,20,9,262,46,32,609,1914,472,2554,699
