time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,19,8,192,7223,77,88,904,234,827,236
2019-11-12 07:02:58,V1,22630006648000,True,0,42,18,128,5326,2,391,2269,788,756,1202
2019-11-12 07:04:23,A,22650006649000,True,0,44,18,47,5,35,390,1787,477,417,1337
2019-11-12 07:12:13,A,22670006645000,True,0,43,18,41,196,16,428,3155,831,956,1152
2019-11-12 07:13:11,V1,23080006679000,False,0,5,2,140,1824,2,1813,340,,,2092
2019-11-12 07:13:52,A,22620006649000,True,0,21,9,146,18,76,187,4680,,,914
2019-11-12 07:23:51,A,22620006649000,True,0,34,16,363,16,8,652,1167,275,617,1290
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,48,1287,537,1592,864
2019-11-12 07:28:48,A,22620006649000,True,0,19,8,33,20,69,493,1781,,,1002
2019-11-12 07:33:32,V1,22680006648000,True,0,22,10,116,4019,168,1034,214,1594,930,1215
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,944,1240,1128,849,1383
2019-11-12 07:38:06,V1,22660006628000,False,0,29,13,183,4066,220,252,595,89,929,217
2019-11-12 07:39:29,A,22560006654000,True,0,20,8,116,15,67,372,1144,401,601,502
2019-11-12 07:40:25,A,22570006630000,False,0,30,14,111,16,20,580,703,950,1521,1755
2019-11-12 07:59:00,V1,22640006632000,True,0,28,12,161,1312,131,1499,355,752,386,1913
2019-11-12 08:01:55,H,22860006673000,True,0,2,1,202,37,22,230,3340,1687,579,2301
2019-11-12 08:02:09,H,22500006649000,True,0,18,7,149,340,140,411,1451,407,423,106
2019-11-12 08:03:32,V1,22780006651000,True,0,11,5,242,2112,169,1032,690,794,467,341
2019-11-12 08:16:10,A,22550006614000,False,0,31,14,176,105,43,807,2249,,,1249
2019-11-12 08:16:46,V1,22620006649000,True,0,19,8,100,5102,16,817,730,427,1219,275
2019-11-12 08:20:36,V1,22620006649000,True,0,35,16,381,2973,6,1223,1022,496,1056,914
2019-11-12 08:20:42,V1,22590006654000,True,0,32,15,143,1643,333,1705,705,429,288,663
2019-11-12 08:22:08,H,22630006651000,True,0,38,16,379,351,138,409,847,175,515,264
2019-11-12 08:28:19,H,22600006650000,True,0,24,11,105,967,126,252,1211,355,189,252
2019-11-12 08:35:17,A,22660006641000,True,0,44,18,43,8,74,341,796,789,718,1046
2019-11-12 08:35:24,H,22870006676000,False,0,1,1,201,106,5,365,2615,1795,1818,2091
2019-11-12 08:35:58,A,22560006654000,True,0,20,8,81,18,48,372,819,398,1334,91
2019-11-12 08:36:13,A,22480006653000,False,0,17,7,74,30,110,554,555,571,1135,90
2019-11-12 08:45:35,V1,22660006641000,True,0,41,18,43,1564,103,637,5109,,,552
2019-11-12 08:45:45,H,22640006639000,True,0,26,12,131,244,88,242,1391,1167,1207,1642
2019-11-12 08:49:23,H,22820006646000,True,0,10,5,360,40,59,940,3482,915,1331,283
2019-11-12 08:57:34,H,22630006650000,True,0,36,16,439,59,268,608,1058,295,1472,920
2019-11-12 08:58:01,A,22650006651000,True,0,43,18,26,1,109,317,2128,435,1731,889
2019-11-12 09:01:37,V1,22760006650000,True,0,39,17,379,338,277,1146,3928,78,1349,1024
2019-11-12 09:08:00,H,22570006643000,True,0,25,12,132,124,113,2304,950,2039,905,644
2019-11-12 09:08:49,H,22440006641000,True,0,12,6,69,194,159,59,1771,865,1600,1096
2019-11-12 09:08:51,A,22630006650000,True,0,38,16,221,38,116,192,792,242,1290,1084
2019-11-12 09:09:25,V1,22660006649000,True,0,22,10,524,3541,458,722,1286,799,409,808
2019-11-12 09:13:42,A,22870006674000,True,0,4,1,123,14,75,349,908,1478,1669,2052
2019-11-12 09:19:07,H,23000006673000,False,0,6,2,30,151,97,516,1523,2257,1058,3721
2019-11-12 09:21:56,V1,22710006657000,True,0,34,16,174,499,137,1025,1056,1548,542,983
2019-11-12 09:23:08,H,22560006653000,True,0,20,8,262,46,32,492,1914,478,2554,367
2019-11-12 09:23:16,A,22600006650000,True,0,24,11,79,2,85,235,725,286,784,652
2019-11-12 09:25:43,A,22690006653000,True,0,37,16,110,28,72,160,1484,491,1773,76
2019-11-12 09:25:48,H,22520006647000,True,0,17,7,113,142,22,679,389,551,1304,1147
2019-11-12 09:26:08,A,22570006614000,True,0,31,14,78,16,38,424,3659,1216,1153,1299
2019-11-12 09:30:39,A,22450006651000,False,0,18,7,33,25,11,395,2345,412,2812,84
2019-11-12 09:32:08,H,22620006649000,True,0,33,16,266,188,308,263,716,329,763,861
2019-11-12 09:32:31,H,22630006651000,True,0,21,9,38,525,372,375,1598,171,807,360
2019-11-12 09:35:42,V1,22640006652000,True,0,44,18,36,610,589,820,927,156,1442,843
2019-11-12 09:40:18,V1,22530006649000,True,0,15,6,122,1950,146,1276,807,811,542,1464
2019-11-12 09:41:21,V1,22790006682000,True,0,3,1,115,3307,69,1377,1350,3244,1059,2309
2019-11-12 09:42:07,V1,22870006676000,False,0,5,2,80,2650,96,2077,1322,2451,824,3936
2019-11-12 09:45:41,H,22640006653000,True,0,32,15,171,224,53,530,1161,203,1222,398
2019-11-12 09:51:02,H,22640006640000,True,0,27,12,96,57,30,276,1336,1131,763,1571
2019-11-12 09:55:53,H,22640006627000,True,0,28,12,1601,441,130,1349,1284,323,810,1815
2019-11-12 10:01:31,V1,22620006649000,True,0,22,10,134,4626,429,867,747,470,617,1195
2019-11-12 10:03:29,H,22560006614000,False,0,30,14,74,8,91,747,623,1625,724,411
2019-11-12 10:06:26,V1,22620006651000,True,0,24,11,51,631,50,422,495,78,909,603
2019-11-12 10:13:55,V1,22670006647000,True,0,38,16,37,218,27,1530,560,1019,634,964
2019-11-12 10:20:20,A,22880006688000,True,0,0,0,117,57,5,565,2325,1945,1163,3194
2019-11-12 10:26:20,V1,22590006650000,True,0,17,7,4,2198,38,1395,1027,435,2012,1199
2019-11-12 10:26:24,V1,22610006652000,True,0,34,16,200,5971,7,1013,1449,87,787,1272
2019-11-12 10:26:37,H,22600006615000,True,0,29,13,88,14,29,1411,1058,1450,1254,198
2019-11-12 10:28:21,V1,22650006631000,True,0,25,12,4,2425,337,270,251,427,1269,1773
2019-11-12 10:28:43,V1,22630006652000,True,0,24,11,4,1762,185,789,583,292,815,472
2019-11-12 10:32:54,V1,22660006628000,False,0,26,12,117,1360,95,1642,637,81,397,1748
2019-11-12 10:34:28,H,22720006654000,True,0,11,5,199,305,56,749,816,946,749,310
2019-11-12 10:35:05,A,22640006654000,True,0,37,16,52,41,31,245,1079,262,597,1001
2019-11-12 10:38:11,H,22660006653000,True,0,33,16,142,62,143,469,1075,563,556,85
2019-11-12 10:38:28,A,22630006653000,True,0,19,8,159,1,42,289,1087,179,1881,482
2019-11-12 10:38:33,V1,22630006652000,True,0,33,16,256,2798,15,468,267,283,873,977
2019-11-12 10:38:46,H,22610006651000,True,0,21,9,297,8,56,163,2032,165,992,83
2019-11-12 10:38:58,A,22700006654000,True,0,23,10,65,160,70,362,1737,,,782
2019-11-12 10:39:17,V1,22610006652000,True,0,19,8,35,3607,244,489,1612,82,437,545
2019-11-12 10:40:55,H,22660006643000,True,0,41,18,156,2102,19,672,1150,799,1106,1003
2019-11-12 10:42:59,V1,23040006669000,True,0,6,2,343,9389,266,85,316,3767,683,4201
2019-11-12 10:46:01,H,22700006652000,True,0,36,16,400,399,20,375,1235,836,1132,868
2019-11-12 10:49:36,V1,22590006652000,True,0,23,10,43,2607,237,1528,1368,217,1230,753
2019-11-12 10:50:28,H,22440006641000,True,0,14,6,805,286,118,60,316,828,1714,1253
2019-11-12 10:51:34,H,22560006650000,True,0,32,15,293,132,21,766,4087,,,541
2019-11-12 10:54:20,A,22630006621000,True,0,42,18,134,33,61,1192,2259,536,931,1931
2019-11-12 10:54:44,A,22640006653000,True,0,44,18,27,14,26,361,856,164,990,989
2019-11-12 10:55:26,V1,22760006650000,True,0,11,5,189,3200,189,311,1071,81,661,304
2019-11-12 10:57:27,H,22640006640000,True,0,43,18,147,692,0,759,281,1169,993,1747
2019-11-12 10:57:34,V1,22640006652000,True,0,11,5,184,6048,367,1373,2112,169,1039,1720
2019-11-12 11:00:17,V1,22470006651000,True,0,13,6,98,1701,98,1302,1085,552,489,1200
2019-11-12 11:01:39,H,22700006654000,True,0,9,4,162,13,41,773,1049,684,991,1748
2019-11-12 11:05:52,A,22680006622000,False,0,30,14,363,6,14,446,974,,,1070
2019-11-12 11:15:07,A,22630006651000,True,0,34,16,30,3,44,337,2431,,,588
2019-11-12 11:20:16,V1,22850006665000,True,0,2,1,126,1630,215,788,899,2090,1289,2339
2019-11-12 11:20:21,A,22710006671000,False,0,8,4,63,68,94,657,809,1637,1664,1916
2019-11-12 11:25:38,A,22580006651000,True,0,35,16,117,41,95,824,972,178,2169,319
2019-11-12 11:31:57,A,22460006638000,True,0,12,6,85,33,43,436,308,924,970,1148
2019-11-12 11:38:59,V1,22690006653000,True,0,21,9,94,1073,167,1172,1265,879,797,723
2019-11-12 11:39:17,V1,22620006649000,True,0,24,11,188,846,784,86,831,457,426,466
2019-11-12 11:41:02,V1,22600006653000,True,0,19,8,534,4885,253,383,1163,84,453,392
2019-11-12 11:48:09,V1,22710006652000,True,0,10,5,195,146,96,965,1784,1114,430,314
2019-11-12 11:53:51,V1,22720006655000,True,0,38,16,134,1064,88,368,685,1128,870,683
2019-11-12 11:56:58,A,22550006623000,True,0,31,14,728,9,86,325,1482,1083,905,728
2019-11-12 12:10:20,H,22600006649000,True,0,20,8,35,76,101,489,1087,374,689,507
2019-11-12 12:13:52,H,22690006650000,True,0,36,16,43,48,0,494,493,796,836,1008
2019-11-12 12:14:44,H,22660006643000,True,0,27,12,91,126,82,531,1380,814,1253,769
2019-11-12 12:16:14,V1,22430006640000,True,0,15,6,168,408,183,523,889,1381,512,1200
2019-11-12 12:19:38,A,22450006637000,True,0,14,6,117,10,50,343,1170,1044,1132,1163
2019-11-12 12:20:52,H,22530006650000,True,0,18,7,219,153,10,651,397,490,121,1204
2019-11-12 12:22:21,A,22600006651000,True,0,44,18,900,16,22,636,1587,200,485,235
2019-11-12 12:30:30,H,23070006643000,True,0,7,3,82,580,134,96,1346,2198,835,3520
2019-11-12 12:34:03,A,22880006687000,True,0,4,1,79,9,43,692,884,1857,619,2448
2019-11-12 12:35:05,A,22610006649000,True,0,43,18,161,30,15,552,1753,283,493,478
2019-11-12 12:37:04,A,22630006650000,True,0,37,16,36,13,5,471,626,234,822,502
2019-11-12 12:37:20,H,22560006604000,True,0,30,14,26,226,105,987,930,1965,671,1364
2019-11-12 12:38:03,H,22780006652000,True,0,39,17,138,480,109,525,837,418,1164,1069
2019-11-12 12:39:01,V1,22630006640000,True,0,25,12,190,2194,54,858,743,1477,745,450
2019-11-12 12:39:21,H,22620006651000,True,0,42,18,228,54,5,1258,479,58,985,1094
2019-11-12 12:39:33,V1,22610006651000,True,0,35,16,28,53,201,674,862,231,847,1250
2019-11-12 12:41:52,V1,22900006693000,True,0,1,1,274,1231,95,1634,1841,,,1762
2019-11-12 12:42:13,V1,22620006649000,True,0,23,10,152,827,98,449,1402,464,216,241
2019-11-12 12:43:01,V1,22620006651000,True,0,38,16,93,1668,262,694,1270,84,1199,91
2019-11-12 12:44:50,V1,22650006652000,True,0,43,18,421,2546,64,927,1719,,,1071
2019-11-12 12:51:09,V1,22620006653000,True,0,37,16,239,1478,323,472,844,215,350,499
2019-11-12 12:52:49,V1,22620006649000,True,0,41,18,58,1198,258,806,587,470,885,231
2019-11-12 12:54:42,A,22660006628000,False,0,29,13,357,1,54,111,1940,48,751,202
2019-11-12 12:56:31,V1,22600006649000,True,0,27,12,59,1737,225,1274,1589,,,1765
2019-11-12 12:59:40,V1,22490006647000,True,0,15,6,158,2307,89,829,1865,520,1653,1541
2019-11-12 13:00:30,H,22530006652000,True,0,32,15,485,313,97,314,2251,701,597,719
2019-11-12 13:05:32,A,22430006636000,False,0,16,6,64,16,37,556,935,1191,937,977
2019-11-12 13:09:11,H,22700006652000,True,0,36,16,194,231,126,285,1284,892,1178,1039
2019-11-12 13:10:54,A,22670006650000,True,0,22,10,61,18,74,241,668,653,1417,850
2019-11-12 13:11:19,A,22590006651000,True,0,20,8,92,18,1,284,3489,,,238
2019-11-12 13:13:28,H,22530006649000,True,0,18,7,58,83,108,796,2246,645,939,1308
2019-11-12 13:14:39,H,22690006653000,True,0,33,16,88,42,9,206,781,640,306,939
2019-11-12 13:15:47,V1,22600006650000,True,0,2,1,183,5001,15,3336,7730,,,3537
2019-11-12 13:15:59,V1,23070006643000,True,0,39,17,6,2650,277,3231,1058,4171,1033,665
2019-11-12 13:19:11,V1,22600006653000,True,0,44,18,195,463,29,758,1032,88,470,373
2019-11-12 13:21:01,H,22630006627000,False,0,31,14,49,110,10,308,1805,427,626,1450
2019-11-12 13:24:11,H,22430006636000,False,0,12,6,201,300,157,697,3822,1506,992,1074
2019-11-12 13:26:42,A,22580006651000,True,0,24,11,30,21,28,361,3281,181,1034,199
2019-11-12 13:30:12,H,22460006652000,True,0,17,7,192,62,46,587,865,472,756,91
2019-11-12 13:39:25,A,22600006614000,True,0,26,12,318,38,20,1454,1048,1159,3343,542
2019-11-12 13:39:33,V1,22660006628000,False,0,25,12,439,2277,26,438,257,88,820,466
2019-11-12 13:41:44,V1,22580006651000,True,0,28,12,405,4264,76,1105,924,401,782,2403
2019-11-12 13:44:22,H,22610006650000,True,0,23,10,451,142,18,58,1569,189,565,1274
2019-11-12 13:44:24,H,22620006649000,True,0,19,8,578,463,50,304,2955,329,1410,658
2019-11-12 13:47:47,A,22460006652000,True,0,13,6,515,13,73,802,1514,376,423,1209
2019-11-12 13:47:50,H,22560006652000,True,0,21,9,298,709,83,647,1109,408,990,92
2019-11-12 13:48:22,V1,22660006626000,True,0,29,13,52,688,10,310,1103,470,411,220
2019-11-12 13:51:43,H,22630006652000,True,0,41,18,584,219,34,328,1215,205,687,238
2019-11-12 13:52:19,H,23060006676000,False,0,5,2,838,376,59,830,1051,2722,924,898
2019-11-12 13:54:45,V1,22600006653000,True,0,40,17,90,6246,594,2776,509,120,384,2028
2019-11-12 13:56:05,H,22630006650000,True,0,37,16,239,85,118,299,343,285,474,265
2019-11-12 13:57:10,A,22640006643000,True,0,28,12,22,17,59,419,1625,802,311,713
2019-11-12 14:00:05,H,22610006650000,True,0,34,16,40,797,16,803,1412,187,1968,302
2019-11-12 14:00:28,V1,22870006673000,True,0,4,1,46,677,63,1437,537,2678,1287,2843
2019-11-12 14:00:43,V1,22620006649000,True,0,35,16,79,6001,217,2016,948,680,577,1394
2019-11-12 14:01:46,A,22620006649000,True,0,22,10,567,17,98,238,1133,255,553,90
2019-11-12 14:03:24,V1,22620006649000,True,0,20,8,285,2562,26,782,6847,,,1245
2019-11-12 14:05:58,V1,22580006648000,True,0,42,18,23,768,25,1268,1021,843,1047,505
2019-11-12 14:06:52,V1,22670006647000,True,0,14,6,134,4410,87,3068,1137,1588,1147,2716
2019-11-12 14:07:14,H,22670006647000,True,0,38,16,342,6,111,1006,1352,778,1168,1275
2019-11-12 14:07:42,H,22630006651000,True,0,44,18,5,238,45,446,739,172,668,239
2019-11-12 14:09:32,V1,22610006652000,True,0,13,6,115,3002,817,2632,529,120,2104,1541
2019-11-12 14:12:17,A,22760006650000,True,0,10,5,47,14,31,172,4151,,,392
2019-11-12 14:12:39,V1,22760006650000,True,0,40,17,47,1158,427,1110,1103,104,1458,655
2019-11-12 14:19:13,H,22600006615000,True,0,30,14,218,189,81,542,176,1458,970,341
2019-11-12 14:20:07,A,22480006649000,True,0,17,7,125,21,19,155,2627,162,2598,104
2019-11-12 14:21:50,A,22440006641000,True,0,14,6,19,21,22,47,1723,684,921,1063
2019-11-12 14:23:07,A,22810006691000,False,0,0,0,165,27,114,1036,902,2228,1187,1354
2019-11-12 14:23:20,A,22560006650000,True,0,32,15,105,10,7,311,604,156,1493,1096
2019-11-12 14:25:03,V1,22760006650000,True,0,7,3,77,1379,121,3892,1340,117,543,433
2019-11-12 14:29:17,A,22740006648000,True,0,35,16,91,26,99,557,1664,380,1144,1148
2019-11-12 14:30:38,H,22620006651000,True,0,37,16,101,175,91,221,4688,59,1677,1432
2019-11-12 14:30:51,H,22590006652000,True,0,41,18,136,967,36,522,140,,,387
2019-11-12 14:32:40,V1,22610006652000,True,0,24,11,44,934,71,835,1929,110,1599,1052
2019-11-12 14:35:52,A,22640006649000,True,0,22,10,840,10,51,428,1714,419,1331,1088
2019-11-12 14:37:35,A,22620006649000,True,0,33,16,445,35,8,463,1560,258,1937,563
2019-11-12 14:39:16,V1,22660006648000,True,0,44,18,129,294,248,1249,742,1139,1686,1394
2019-11-12 14:39:29,V1,22550006641000,True,0,30,14,23,2484,155,3769,795,4405,1375,1558
2019-11-12 14:40:19,A,22630006648000,True,0,16,6,35,62,127,498,3736,431,412,3223
2019-11-12 14:40:46,H,23010006679000,False,0,3,1,167,161,218,1668,1397,2677,269,1057
2019-11-12 14:41:15,V1,22900006685000,True,0,36,16,121,1758,296,4122,826,4923,302,1032
2019-11-12 14:44:39,V1,22600006650000,True,0,21,9,90,766,189,791,1643,617,445,116
2019-11-12 14:47:11,H,22650006652000,True,0,9,4,532,147,53,580,1120,59,1088,106
2019-11-12 14:52:37,H,22720006652000,True,0,8,4,316,190,7,1000,1609,665,830,2277
2019-11-12 14:54:22,A,22550006623000,True,0,29,13,84,63,168,1070,907,1050,913,292
2019-11-12 14:56:00,H,22620006620000,True,0,25,12,150,154,374,1088,87,880,530,2270
2019-11-12 14:59:27,V1,22660006628000,False,0,31,14,172,670,77,1823,778,112,559,1878
