time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,14,8,153,1146,146,437,332,199,372,270
2019-08-04 08:02:38,A,22620006649000,True,0,27,11,31,24,73,48,1597,,,59
2019-08-04 08:10:59,H,22640006633000,True,0,33,13,271,976,56,601,1167,561,967,143
2019-08-04 08:11:21,H,22600006652000,True,0,12,8,317,1135,168,156,446,62,1252,152
2019-08-04 08:15:51,A,22570006651000,True,0,13,8,89,18,115,215,1651,49,1281,290
2019-08-04 08:16:20,H,22620006651000,True,0,19,9,139,166,106,283,370,58,737,286
2019-08-04 08:43:54,V1,22620006650000,True,0,29,11,16,523,35,171,707,162,1398,320
2019-08-04 08:47:23,H,22650006652000,True,0,15,9,66,25,76,505,1504,60,339,527
2019-08-04 08:56:40,A,23150006634000,False,0,4,3,102,19,27,879,572,2683,1483,2660
2019-08-04 08:58:15,A,22640006643000,True,0,43,18,39,240,22,390,3080,817,939,875
2019-08-04 08:58:43,V1,22710006670000,False,0,5,4,134,1600,2,661,402,,,697
2019-08-04 09:07:41,A,22600006649000,True,0,27,11,39,14,42,246,1770,303,1511,361
2019-08-04 09:10:52,H,22560006650000,True,0,37,15,201,94,157,59,829,193,277,477
2019-08-04 09:11:24,A,22610006650000,True,0,28,11,198,8,127,104,1126,148,1784,356
2019-08-04 09:19:18,A,22630006649000,True,0,25,11,123,170,5,170,461,415,846,330
2019-08-04 09:27:20,A,22630006637000,True,0,30,12,72,18,39,545,505,905,980,1340
2019-08-04 09:36:15,H,22620006649000,True,0,26,11,632,347,3,61,1402,326,1324,355
2019-08-04 09:42:23,A,22640006652000,True,0,17,9,107,18,71,371,973,94,589,128
2019-08-04 09:48:21,V1,22690006654000,True,1,22,10,70,3482,166,509,1195,693,990,629
2019-08-04 09:49:56,A,22760006655000,True,0,42,17,28,52,59,343,670,512,939,2940
2019-08-04 09:52:31,H,22730006654000,True,0,23,10,174,91,6,567,2503,786,1877,869
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,664,654,3162,453,2483
2019-08-04 09:59:34,A,22610006650000,True,1,25,11,68,36,117,171,448,151,1116,372
2019-08-04 10:00:41,A,22860006665000,True,1,1,1,48,16,138,504,1431,,,673
2019-08-04 10:01:07,H,22640006654000,True,1,15,9,59,55,132,494,514,310,594,550
2019-08-04 10:02:12,V1,22610006652000,True,1,13,8,25,1316,106,428,769,68,837,416
2019-08-04 10:07:50,H,22630006650000,True,1,28,11,194,107,135,295,593,293,1365,369
2019-08-04 10:16:00,A,22610006653000,True,1,17,9,152,63,62,231,1694,211,1542,538
2019-08-04 10:16:28,V1,22670006645000,True,1,44,18,110,3013,81,556,1383,1146,1013,834
2019-08-04 10:17:05,H,22620006649000,True,1,16,9,119,3,155,521,465,325,647,306
2019-08-04 10:17:28,A,22590006617000,False,1,34,14,96,25,12,182,356,913,512,1049
2019-08-04 10:23:31,H,22650006641000,True,1,31,12,172,288,129,308,1102,1132,1460,1291
2019-08-04 10:25:26,H,22650006652000,True,1,18,16,114,107,108,712,819,62,917,523
2019-08-04 10:27:12,H,22640006641000,True,1,33,12,97,122,24,313,356,1216,1352,1488
2019-08-04 10:30:32,H,22800006649000,True,1,6,5,82,49,32,580,1178,532,773,235
2019-08-04 10:40:38,V1,22600006651000,True,1,12,8,464,3217,462,168,1314,287,395,467
2019-08-04 10:42:46,V1,22620006649000,True,1,26,11,20,3270,787,67,1051,397,700,382
2019-08-04 10:43:26,V1,22620006651000,True,1,27,11,99,1617,90,371,783,64,978,361
2019-08-04 10:43:29,H,22620006649000,True,1,26,11,376,484,238,58,511,331,1039,360
2019-08-04 10:44:36,H,23000006625000,False,1,39,17,326,475,39,2856,233,2896,1251,3853
2019-08-04 10:47:12,V1,22640006652000,True,1,15,9,35,520,586,476,905,132,1446,376
2019-08-04 10:52:09,H,22560006606000,True,1,35,14,43,245,27,989,2224,1811,2222,1089
2019-08-04 10:55:06,H,22700006663000,True,1,5,4,26,130,93,59,1384,1275,1082,1469
2019-08-04 10:56:39,H,22860006665000,True,1,40,1,143,291,47,607,3174,,,745
2019-08-04 11:04:21,H,22640006652000,True,1,16,9,92,116,107,437,691,123,469,379
2019-08-04 11:05:08,H,22610006650000,True,1,25,11,213,387,109,219,2111,188,761,389
2019-08-04 11:05:35,V1,22660006644000,True,2,30,12,290,7995,260,1073,297,1168,663,807
2019-08-04 11:05:47,V1,22560006652000,True,1,36,15,36,174,32,487,526,425,614,505
2019-08-04 11:06:01,H,22550006646000,True,1,13,8,100,400,260,906,387,677,1375,317
2019-08-04 11:06:10,V1,22660006651000,True,1,18,16,49,539,59,182,463,617,885,747
2019-08-04 11:08:35,V1,22480006648000,True,1,10,7,170,62,94,66,1327,65,836,64
2019-08-04 11:09:18,H,22850006670000,False,1,41,1,63,6,88,112,551,1685,734,1892
2019-08-04 11:11:33,V1,22860006673000,True,1,1,1,125,1497,234,243,1903,1980,1026,1878
2019-08-04 11:12:11,H,22710006653000,True,1,19,16,91,88,115,283,578,712,1753,1082
2019-08-04 11:14:59,V1,22900006655000,True,1,38,17,42,639,235,1489,1403,1742,1156,871
2019-08-04 11:25:40,V1,22640006651000,True,1,22,10,112,1188,110,285,602,362,383,1036
2019-08-04 11:26:40,V1,22620006649000,True,1,28,11,81,432,268,65,734,360,500,190
2019-08-04 11:29:09,V1,22550006641000,True,2,29,14,89,7481,40,1923,777,2536,909,1160
2019-08-04 11:33:41,H,22630006650000,True,1,28,11,96,1995,125,238,861,300,1247,986
2019-08-04 11:35:08,V1,22620006649000,True,1,16,9,10,400,48,551,1334,,,248
2019-08-04 11:39:07,V1,22640006652000,True,1,43,18,173,3971,360,640,2355,139,997,733
2019-08-04 11:43:48,H,22680006652000,True,1,23,10,339,362,21,220,1076,704,1163,976
2019-08-04 11:49:13,H,22620006651000,True,1,15,9,18,562,9,207,2824,59,246,336
2019-08-04 11:59:23,H,22620006651000,True,1,17,9,259,2,83,284,730,60,1560,256
2019-08-04 12:01:54,V1,22480006648000,True,1,20,7,4,1544,191,73,548,70,796,72
2019-08-04 12:03:00,V1,22430006640000,True,1,9,6,924,1316,489,434,536,1205,997,1056
2019-08-04 12:04:32,H,22880006689000,True,1,2,1,237,52,125,1156,905,2513,1646,1423
2019-08-04 12:05:20,H,22630006648000,True,1,27,11,92,896,175,234,523,548,1361,605
2019-08-04 12:12:53,A,23030006666000,True,1,42,2,30,19,73,590,1293,2395,592,3259
2019-08-04 12:13:33,H,22620006651000,True,1,16,9,137,114,102,184,1879,59,923,329
2019-08-04 12:14:14,A,22480006648000,True,1,20,7,48,53,81,48,403,,,72
2019-08-04 12:24:46,A,22630006639000,True,1,33,12,101,7,100,402,1586,,,575
2019-08-04 12:32:07,H,22660006644000,True,1,44,18,12,120,4,383,3003,973,461,823
