time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,21,8,192,6482,77,109,904,231,827,240
2019-11-12 07:02:58,V1,22630006648000,True,0,33,11,128,5326,2,386,2269,773,756,237
2019-11-12 07:04:23,A,22650006649000,True,0,32,11,47,5,35,417,1787,482,417,532
2019-11-12 07:12:13,A,22670006645000,True,0,27,10,41,196,16,801,3155,818,956,1016
2019-11-12 07:13:11,V1,23080006679000,False,0,5,2,140,1824,2,1863,340,,,2117
2019-11-12 07:13:52,A,22620006649000,True,0,23,9,146,18,76,304,4680,,,390
2019-11-12 07:23:51,A,22620006649000,True,0,24,9,363,16,8,409,1167,261,617,505
2019-11-12 07:26:11,A,22700006654000,True,0,29,10,76,4,78,449,1287,537,1592,105
2019-11-12 07:28:48,A,22620006649000,True,0,26,9,33,20,69,419,1781,,,947
2019-11-12 07:33:32,V1,22680006648000,True,0,30,10,116,4019,168,1000,214,1572,930,1195
2019-11-12 07:35:24,V1,22760006654000,True,0,13,5,81,64,93,1016,1240,1136,849,399
2019-11-12 07:38:06,V1,22660006628000,False,0,41,13,183,4066,220,263,595,91,929,217
2019-11-12 07:39:29,A,22560006654000,True,0,21,8,116,15,67,380,1144,400,601,481
2019-11-12 07:40:25,A,22570006630000,False,0,42,14,111,16,20,588,703,966,1521,1744
2019-11-12 07:59:00,V1,22640006632000,True,0,39,13,161,1312,131,876,355,785,386,211
2019-11-12 08:01:55,H,22860006673000,True,0,2,1,202,37,22,228,3340,1607,579,2449
2019-11-12 08:02:09,H,22500006649000,True,0,18,7,149,340,140,383,1451,403,423,106
2019-11-12 08:03:32,V1,22780006651000,True,0,14,5,242,2112,169,1018,690,748,467,329
2019-11-12 08:16:10,A,22550006614000,False,0,43,14,176,105,43,856,2249,,,1251
2019-11-12 08:16:46,V1,22620006649000,True,0,34,11,100,3216,16,89,730,509,1219,489
2019-11-12 08:20:36,V1,22620006649000,True,0,31,11,381,2973,6,87,1022,502,1056,450
2019-11-12 08:20:42,V1,22590006654000,True,0,20,8,143,887,333,557,705,436,288,424
2019-11-12 08:22:08,H,22630006651000,True,0,29,10,379,351,138,164,847,166,515,255
2019-11-12 08:28:19,H,22600006650000,True,0,23,9,105,967,126,199,1211,350,189,95
2019-11-12 08:35:17,A,22660006641000,True,0,37,12,43,8,74,354,796,809,718,1810
