time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,34,13,271,976,56,616,1167,600,967,139
2019-08-04 08:04:23,H,22650006652000,True,0,22,9,66,25,76,526,1504,59,339,555
2019-08-04 08:12:13,A,22640006643000,True,0,49,18,39,240,22,388,3080,824,939,509
2019-08-04 08:13:11,V1,22710006670000,False,0,9,4,134,1600,2,717,402,,,697
2019-08-04 08:28:48,A,22620006649000,True,0,27,11,31,24,73,48,1597,,,61
2019-08-04 08:40:25,A,23150006634000,False,0,8,3,102,19,27,878,572,2603,1483,2541
2019-08-04 08:41:06,A,22570006651000,True,0,18,8,89,18,115,213,1651,49,1281,279
2019-08-04 08:44:07,H,22620006651000,True,0,21,9,139,166,106,292,370,61,737,269
2019-08-04 08:54:22,V1,22620006650000,True,0,27,11,16,523,35,174,707,155,1398,328
2019-08-04 08:59:00,V1,22560006650000,True,0,39,15,153,1529,146,377,332,196,372,479
2019-08-04 08:59:35,H,22600006652000,True,0,20,8,317,1135,168,154,446,60,1252,825
2019-08-04 09:00:44,A,22600006649000,True,0,28,11,39,14,42,246,1770,292,1511,355
2019-08-04 09:03:32,V1,22930006694000,True,0,1,0,221,1861,178,652,654,3117,453,2520
2019-08-04 09:16:13,A,22760006655000,True,0,45,17,28,52,59,343,670,512,939,758
2019-08-04 09:20:36,H,22620006649000,True,0,26,11,632,347,3,61,1402,334,1324,362
2019-08-04 09:20:42,H,22560006650000,True,0,41,15,201,94,157,336,829,189,277,461
2019-08-04 09:35:24,H,22730006654000,True,0,44,16,174,91,6,455,2503,791,1877,949
2019-08-04 09:36:13,A,22610006650000,True,0,22,9,68,36,117,242,448,150,1116,311
2019-08-04 09:39:29,A,22640006652000,True,0,21,9,107,18,71,345,973,95,589,378
2019-08-04 09:39:50,V1,22690006654000,True,1,42,16,70,3482,166,209,1195,695,990,715
2019-08-04 09:45:54,A,22630006649000,True,0,49,18,123,170,5,175,461,415,846,875
2019-08-04 09:49:06,A,22630006637000,True,0,31,12,72,18,39,555,505,897,980,1346
2019-08-04 09:57:34,A,22610006650000,True,1,18,8,198,8,127,312,1126,146,1784,555
2019-08-04 10:08:00,H,22650006652000,True,1,20,4,114,107,108,568,819,60,917,1438
2019-08-04 10:08:51,H,22620006649000,True,1,28,11,376,484,238,59,511,334,1039,351
2019-08-04 10:09:25,V1,22600006651000,True,1,19,8,464,3853,462,258,1314,263,395,482
2019-08-04 10:13:42,H,22630006650000,True,1,21,9,194,107,135,296,593,292,1365,302
2019-08-04 10:13:50,H,23000006625000,False,1,7,3,326,475,39,1359,233,2940,1251,2848
2019-08-04 10:19:07,H,22700006663000,True,1,9,4,26,130,93,59,1384,1245,1082,1375
2019-08-04 10:23:16,H,22620006649000,True,1,27,11,119,3,155,60,465,332,647,370
2019-08-04 10:25:43,H,22650006641000,True,1,30,12,172,288,129,312,1102,1147,1460,1347
2019-08-04 10:25:48,H,22640006641000,True,1,29,12,97,122,24,309,356,1216,1352,1474
2019-08-04 10:30:08,A,22860006665000,True,1,3,1,48,16,138,472,1431,,,664
2019-08-04 10:30:39,H,22560006606000,True,1,36,14,43,245,27,992,2224,1942,2222,1134
2019-08-04 10:32:31,V1,22620006649000,True,1,27,11,20,3270,787,65,1051,360,700,188
2019-08-04 10:32:40,A,22610006653000,True,1,34,9,152,63,62,222,1694,204,1542,542
2019-08-04 10:33:03,V1,22610006652000,True,1,22,9,25,1316,106,66,769,63,837,65
2019-08-04 10:35:17,H,22640006654000,True,1,19,8,59,55,132,590,514,314,594,567
2019-08-04 10:35:42,V1,22640006652000,True,1,47,18,35,520,586,608,905,133,1446,774
2019-08-04 10:41:21,V1,22670006645000,True,1,49,18,110,3013,81,578,1383,1209,1013,825
2019-08-04 10:45:41,V1,22620006651000,True,1,21,9,99,1617,90,310,783,66,978,304
2019-08-04 10:47:14,A,22590006617000,False,1,35,14,96,25,12,176,356,916,512,1039
2019-08-04 10:51:02,H,22800006649000,True,1,12,5,82,49,32,563,1178,507,773,241
2019-08-04 10:53:45,H,22860006665000,True,1,2,1,143,291,47,608,3174,,,725
2019-08-04 11:03:29,H,22850006670000,False,1,46,17,63,6,88,1098,551,1764,734,874
2019-08-04 11:06:26,V1,22660006651000,True,1,23,10,49,1006,59,404,463,634,885,921
2019-08-04 11:11:26,H,22550006646000,True,1,18,8,100,400,260,971,387,700,1375,327
2019-08-04 11:13:55,V1,22560006652000,True,1,41,15,36,174,32,493,526,420,614,532
2019-08-04 11:19:12,H,22640006652000,True,1,24,10,92,116,107,452,691,125,469,605
2019-08-04 11:27:52,H,22620006651000,True,1,22,9,18,562,9,291,2824,59,246,342
2019-08-04 11:32:54,V1,22640006651000,True,1,24,10,112,1188,110,282,602,373,383,971
2019-08-04 11:35:03,H,22710006653000,True,1,43,16,91,88,115,278,578,708,1753,1066
