time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,29,13,271,976,56,618,1167,580,967,147
2019-08-04 08:04:23,H,22650006652000,True,0,18,9,66,25,76,519,1504,59,339,513
2019-08-04 08:12:13,A,22640006643000,True,0,37,18,39,240,22,403,3080,783,939,918
2019-08-04 08:13:11,V1,22710006670000,False,0,8,4,134,1600,2,705,402,,,725
2019-08-04 08:28:48,A,22620006649000,True,0,24,11,31,24,73,46,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,6,3,102,19,27,899,572,2571,1483,242
2019-08-04 08:41:06,A,22570006651000,True,0,15,8,89,18,115,221,1651,47,1281,285
2019-08-04 08:44:07,H,22620006651000,True,0,17,9,139,166,106,277,370,59,737,283
2019-08-04 08:54:22,V1,22620006650000,True,0,21,11,16,523,35,168,707,158,1398,339
2019-08-04 08:59:00,V1,22560006650000,True,0,31,15,153,1516,146,392,332,198,372,488
2019-08-04 08:59:35,H,22600006652000,True,0,16,8,317,1135,168,155,446,61,1252,148
2019-08-04 09:00:44,A,22600006649000,True,0,24,11,39,14,42,244,1770,294,1511,302
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,637,654,3162,453,2620
2019-08-04 09:16:13,A,22760006655000,True,0,35,17,28,52,59,351,670,537,939,799
2019-08-04 09:20:36,H,22620006649000,True,0,23,11,632,411,3,59,1402,332,1324,364
2019-08-04 09:20:42,H,22560006650000,True,0,33,15,201,94,157,345,829,202,277,1319
2019-08-04 09:35:24,H,22730006654000,True,0,34,16,174,91,6,449,2503,796,1877,1004
2019-08-04 09:36:13,A,22610006650000,True,0,22,11,68,36,117,166,448,150,1116,370
2019-08-04 09:39:29,A,22640006652000,True,0,17,9,107,18,71,343,973,96,589,591
2019-08-04 09:39:50,V1,22690006654000,True,1,9,16,70,3482,166,215,1195,673,990,739
2019-08-04 09:45:54,A,22630006649000,True,0,21,11,123,170,5,174,461,426,846,176
2019-08-04 09:49:06,A,22630006637000,True,0,25,12,72,18,39,557,505,916,980,548
2019-08-04 09:57:34,A,22610006650000,True,1,15,8,198,8,127,305,1126,151,1784,550
2019-08-04 10:08:00,H,22650006652000,True,1,24,9,114,107,108,539,819,60,917,369
2019-08-04 10:08:51,H,22620006649000,True,1,21,11,376,484,238,175,511,319,1039,358
2019-08-04 10:09:25,V1,22600006651000,True,1,16,8,464,3217,462,161,1314,267,395,432
2019-08-04 10:13:42,H,22630006650000,True,1,22,11,194,107,135,302,593,283,1365,353
2019-08-04 10:13:50,H,23000006625000,False,1,5,3,326,475,39,1327,233,2837,1251,2936
2019-08-04 10:19:07,H,22700006663000,True,1,7,4,26,130,93,60,1384,1231,1082,1386
2019-08-04 10:23:16,H,22620006649000,True,1,17,9,119,3,155,507,465,331,647,304
2019-08-04 10:25:43,H,22650006641000,True,1,36,18,172,288,129,593,1102,1120,1460,1328
2019-08-04 10:25:48,H,22640006641000,True,1,26,12,97,122,24,308,356,1230,1352,1471
2019-08-04 10:30:08,A,22860006665000,True,1,2,1,48,16,138,493,1431,,,648
2019-08-04 10:30:39,H,22560006606000,True,1,30,14,43,245,27,951,2224,1852,2222,1114
2019-08-04 10:32:31,V1,22620006649000,True,1,22,11,20,3270,787,64,1051,360,700,395
2019-08-04 10:32:40,A,22610006653000,True,1,18,9,152,63,62,250,1694,204,1542,538
2019-08-04 10:33:03,V1,22610006652000,True,1,24,9,25,1316,106,395,769,63,837,65
2019-08-04 10:35:17,H,22640006654000,True,1,13,9,59,55,132,488,514,316,594,372
2019-08-04 10:35:42,V1,22640006652000,True,1,32,9,35,520,586,470,905,132,1446,369
2019-08-04 10:41:21,V1,22670006645000,True,1,37,18,110,3013,81,578,1383,1210,1013,839
2019-08-04 10:45:41,V1,22620006651000,True,1,13,9,99,1617,90,218,783,65,978,296
2019-08-04 10:47:14,A,22590006617000,False,1,25,12,96,25,12,719,356,917,512,1376
2019-08-04 10:51:02,H,22800006649000,True,1,20,5,82,49,32,550,1178,510,773,239
2019-08-04 10:53:45,H,22860006665000,True,1,1,1,143,291,47,630,3174,,,726
2019-08-04 11:03:29,H,22850006670000,False,1,35,17,63,6,88,1065,551,1702,734,891
2019-08-04 11:06:26,V1,22660006651000,True,1,19,10,49,539,59,401,463,635,885,844
2019-08-04 11:11:26,H,22550006646000,True,1,15,8,100,400,260,908,387,705,1375,317
2019-08-04 11:13:55,V1,22560006652000,True,1,31,15,36,174,32,474,526,428,614,521
2019-08-04 11:19:12,H,22640006652000,True,1,17,9,92,116,107,432,691,118,469,132
2019-08-04 11:27:52,H,22620006651000,True,1,23,11,18,562,9,327,2824,60,246,397
2019-08-04 11:32:54,V1,22640006651000,True,1,33,8,112,2385,110,866,602,373,383,1184
2019-08-04 11:35:03,H,22710006653000,True,1,34,16,91,88,115,281,578,699,1753,1121
2019-08-04 11:38:11,V1,22620006649000,True,1,32,9,81,432,268,543,734,397,500,338
2019-08-04 11:38:28,H,22620006651000,True,1,21,11,259,2,83,340,730,62,1560,400
2019-08-04 11:38:46,V1,22480006648000,True,1,10,6,170,62,94,921,1327,70,836,991
2019-08-04 11:38:58,H,22630006650000,True,1,18,9,96,1995,125,290,861,284,1247,314
2019-08-04 11:40:31,V1,22860006673000,True,1,2,1,125,1497,234,277,1903,1935,1026,939
2019-08-04 11:40:55,V1,22550006641000,True,2,30,14,89,7481,40,2122,777,2562,909,607
2019-08-04 11:42:59,V1,22660006644000,True,2,5,18,290,7995,260,452,297,1166,663,831
2019-08-04 11:46:01,H,22680006652000,True,1,17,9,339,362,21,447,1076,720,1163,624
2019-08-04 11:49:36,V1,22900006655000,True,1,27,17,42,639,235,1559,1403,1677,1156,410
2019-08-04 11:54:20,H,22610006650000,True,1,13,9,213,387,109,208,2111,179,761,333
2019-08-04 11:57:34,V1,22640006652000,True,2,9,16,173,3971,360,420,2355,147,997,815
2019-08-04 11:58:37,V1,22620006649000,True,1,24,9,10,400,48,584,1334,,,257
2019-08-04 12:04:26,A,22630006639000,True,1,26,12,101,7,100,396,1586,,,598
2019-08-04 12:05:52,A,22430006636000,False,1,14,6,275,7,18,547,908,,,1180
2019-08-04 12:08:12,V1,22430006640000,True,1,14,6,924,1316,489,73,536,1184,997,1524
2019-08-04 12:09:54,V1,22620006649000,True,1,9,16,239,135,196,1001,891,393,618,71
2019-08-04 12:15:07,A,22540006649000,True,1,16,8,29,3,50,582,2097,,,281
2019-08-04 12:20:21,H,22630006648000,True,1,22,11,92,896,175,224,523,521,1361,402
2019-08-04 12:27:16,H,22560006655000,True,2,15,8,104,2027,289,553,2570,,,122
