time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,34,13,271,976,56,610,1167,556,967,143
2019-08-04 08:04:23,H,22650006652000,True,0,24,9,66,25,76,511,1504,58,339,526
2019-08-04 08:12:13,A,22640006643000,True,0,47,18,39,240,22,392,3080,822,939,796
2019-08-04 08:13:11,V1,22710006670000,False,0,14,4,134,1600,2,692,402,,,689
2019-08-04 08:28:48,A,22620006649000,True,0,29,11,31,24,73,46,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,0,11,3,102,19,27,905,572,2531,1483,2620
2019-08-04 08:41:06,A,22570006651000,True,0,20,8,89,18,115,219,1651,47,1281,290
2019-08-04 08:44:07,H,22620006651000,True,0,23,9,139,166,106,277,370,59,737,279
2019-08-04 08:54:22,V1,22620006650000,True,0,28,11,16,523,35,164,707,163,1398,330
2019-08-04 08:59:00,V1,22560006650000,True,0,40,15,153,1527,146,386,332,198,372,479
2019-08-04 08:59:35,H,22600006652000,True,0,22,8,317,1135,168,158,446,60,1252,151
2019-08-04 09:00:44,A,22600006649000,True,0,29,11,39,14,42,242,1770,288,1511,364
2019-08-04 09:03:32,V1,22930006694000,True,0,2,0,221,1861,178,652,654,3073,453,2023
2019-08-04 09:16:13,A,22760006655000,True,0,4,1,28,52,59,156,670,528,939,1575
2019-08-04 09:20:36,H,22620006649000,True,0,30,11,632,347,3,59,1402,335,1324,666
2019-08-04 09:20:42,H,22560006650000,True,0,38,15,201,94,157,336,829,197,277,478
2019-08-04 09:35:24,H,22730006654000,True,0,43,16,174,91,6,455,2503,760,1877,979
2019-08-04 09:36:13,A,22610006650000,True,0,23,9,68,36,117,250,448,150,1116,307
2019-08-04 09:39:29,A,22640006652000,True,0,24,9,107,18,71,339,973,98,589,576
2019-08-04 09:39:50,V1,22690006654000,True,1,41,16,70,3482,166,209,1195,712,990,519
2019-08-04 09:45:54,A,22630006649000,True,0,28,11,123,170,5,172,461,412,846,168
2019-08-04 09:49:06,A,22630006637000,True,0,31,12,72,18,39,555,505,898,980,1334
2019-08-04 09:57:34,A,22610006650000,True,1,21,8,198,8,127,307,1126,151,1784,568
2019-08-04 10:08:00,H,22650006652000,True,1,46,18,114,107,108,698,819,58,917,608
2019-08-04 10:08:51,H,22620006649000,True,1,28,11,376,484,238,165,511,339,1039,364
2019-08-04 10:09:25,V1,22600006651000,True,1,20,8,464,3863,462,267,1314,262,395,459
2019-08-04 10:13:42,H,22630006650000,True,1,23,9,194,107,135,485,593,302,1365,308
2019-08-04 10:13:50,H,23000006625000,False,1,9,3,326,475,39,1312,233,2921,1251,2821
2019-08-04 10:19:07,H,22700006663000,True,1,13,4,26,130,93,59,1384,1288,1082,1362
2019-08-04 10:23:16,H,22620006649000,True,1,22,8,119,3,155,557,465,332,647,537
2019-08-04 10:25:43,H,22650006641000,True,1,32,12,172,288,129,311,1102,1174,1460,1357
2019-08-04 10:25:48,H,22640006641000,True,1,47,18,97,122,24,668,356,1228,1352,364
