time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,30,13,271,976,56,612,1167,588,967,148
2019-08-04 08:04:23,H,22650006652000,True,0,21,9,66,25,76,536,1504,59,339,516
2019-08-04 08:12:13,A,22640006643000,True,0,28,12,39,240,22,398,3080,800,939,610
2019-08-04 08:13:11,V1,22710006670000,False,0,10,4,134,1600,2,689,402,,,663
2019-08-04 08:28:48,A,22620006649000,True,0,26,11,31,24,73,47,1597,,,58
2019-08-04 08:40:25,A,23150006634000,False,0,7,3,102,19,27,906,572,2556,1483,2542
2019-08-04 08:41:06,A,22570006651000,True,0,18,8,89,18,115,223,1651,48,1281,274
2019-08-04 08:44:07,H,22620006651000,True,0,20,9,139,166,106,286,370,60,737,284
2019-08-04 08:54:22,V1,22620006650000,True,0,21,9,16,523,35,400,707,161,1398,286
2019-08-04 08:59:00,V1,22560006650000,True,0,33,15,153,1520,146,385,332,192,372,480
2019-08-04 08:59:35,H,22600006652000,True,0,19,8,317,1135,168,153,446,57,1252,154
2019-08-04 09:00:44,A,22600006649000,True,0,26,11,39,14,42,241,1770,300,1511,352
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,629,654,3175,453,2529
2019-08-04 09:16:13,A,22760006655000,True,0,38,17,28,52,59,343,670,507,939,764
2019-08-04 09:20:36,H,22620006649000,True,0,25,11,632,347,3,61,1402,332,1324,169
2019-08-04 09:20:42,H,22560006650000,True,0,34,15,201,94,157,351,829,199,277,483
2019-08-04 09:35:24,H,22730006654000,True,0,36,16,174,91,6,462,2503,769,1877,1003
2019-08-04 09:36:13,A,22610006650000,True,0,20,9,68,36,117,250,448,152,1116,304
2019-08-04 09:39:29,A,22640006652000,True,0,40,18,107,18,71,453,973,94,589,758
2019-08-04 09:39:50,V1,22690006654000,True,1,35,16,70,3482,166,218,1195,690,990,767
2019-08-04 09:45:54,A,22630006649000,True,0,28,12,123,170,5,348,461,412,846,1435
2019-08-04 09:49:06,A,22630006637000,True,0,27,12,72,18,39,555,505,879,980,1354
2019-08-04 09:57:34,A,22610006650000,True,1,18,8,198,8,127,303,1126,145,1784,563
2019-08-04 10:08:00,H,22650006652000,True,1,24,9,114,107,108,315,819,60,917,557
2019-08-04 10:08:51,H,22620006649000,True,1,17,11,376,484,238,253,511,330,1039,357
2019-08-04 10:09:25,V1,22600006651000,True,1,19,8,464,3859,462,268,1314,261,395,464
2019-08-04 10:13:42,H,22630006650000,True,1,20,9,194,107,135,485,593,285,1365,323
2019-08-04 10:13:50,H,23000006625000,False,1,37,17,326,475,39,2823,233,2926,1251,884
2019-08-04 10:19:07,H,22700006663000,True,1,9,4,26,130,93,60,1384,1287,1082,1392
2019-08-04 10:23:16,H,22620006649000,True,1,39,18,119,3,155,581,465,339,647,840
2019-08-04 10:25:43,H,22650006641000,True,1,29,13,172,288,129,1168,1102,1127,1460,160
2019-08-04 10:25:48,H,22640006641000,True,1,25,11,97,122,24,1132,356,1203,1352,174
2019-08-04 10:30:08,A,22860006665000,True,1,3,1,48,16,138,499,1431,,,634
2019-08-04 10:30:39,H,22560006606000,True,1,31,14,43,245,27,1007,2224,1859,2222,1168
2019-08-04 10:32:31,V1,22620006649000,True,1,39,18,20,3270,787,629,1051,394,700,902
2019-08-04 10:32:40,A,22610006653000,True,1,21,9,152,63,62,234,1694,206,1542,536
2019-08-04 10:33:03,V1,22610006652000,True,1,33,15,25,1316,106,1041,769,65,837,997
2019-08-04 10:35:17,H,22640006654000,True,1,19,8,59,55,132,605,514,324,594,579
2019-08-04 10:35:42,V1,22640006652000,True,1,26,11,35,520,586,569,905,137,1446,722
2019-08-04 10:41:21,V1,22670006645000,True,1,40,18,110,3013,81,565,1383,1220,1013,778
2019-08-04 10:45:41,V1,22620006651000,True,1,20,9,99,1617,90,302,783,64,978,297
2019-08-04 10:47:14,A,22590006617000,False,1,32,14,96,25,12,176,356,914,512,1009
2019-08-04 10:51:02,H,22800006649000,True,1,11,5,82,49,32,577,1178,524,773,238
2019-08-04 10:53:45,H,22860006665000,True,1,2,1,143,291,47,614,3174,,,714
2019-08-04 11:03:29,H,22850006670000,False,1,38,17,63,6,88,1079,551,1789,734,900
2019-08-04 11:06:26,V1,22660006651000,True,1,23,10,49,1011,59,401,463,619,885,665
2019-08-04 11:11:26,H,22550006646000,True,1,18,8,100,400,260,985,387,707,1375,326
2019-08-04 11:13:55,V1,22560006652000,True,1,34,15,36,174,32,485,526,440,614,525
2019-08-04 11:19:12,H,22640006652000,True,1,22,10,92,116,107,442,691,121,469,615
2019-08-04 11:27:52,H,22620006651000,True,1,25,11,18,562,9,157,2824,61,246,389
2019-08-04 11:32:54,V1,22640006651000,True,1,36,16,112,2303,110,794,602,361,383,829
2019-08-04 11:35:03,H,22710006653000,True,1,12,5,91,88,115,517,578,680,1753,269
2019-08-04 11:38:11,V1,22620006649000,True,1,17,11,81,432,268,65,734,370,500,381
2019-08-04 11:38:28,H,22620006651000,True,1,24,9,259,2,83,275,730,61,1560,341
2019-08-04 11:38:46,V1,22480006648000,True,1,15,7,170,62,94,66,1327,67,836,73
2019-08-04 11:38:58,H,22630006650000,True,1,21,9,96,1995,125,194,861,303,1247,332
2019-08-04 11:40:31,V1,22860006673000,True,1,3,1,125,1497,234,273,1903,1946,1026,250
2019-08-04 11:40:55,V1,22550006641000,True,2,10,14,89,7481,40,1946,777,2618,909,1126
2019-08-04 11:42:59,V1,22660006644000,True,2,27,12,290,9344,260,1073,297,1143,663,739
2019-08-04 11:46:01,H,22680006652000,True,1,22,10,339,362,21,437,1076,698,1163,964
2019-08-04 11:49:36,V1,22900006655000,True,1,6,2,42,639,235,1922,1403,1771,1156,259
2019-08-04 11:54:20,H,22610006650000,True,1,26,11,213,387,109,214,2111,185,761,393
2019-08-04 11:57:34,V1,22640006652000,True,2,19,10,173,3971,360,233,2355,144,997,968
2019-08-04 11:58:37,V1,22620006649000,True,1,23,10,10,400,48,745,1334,,,982
2019-08-04 12:04:26,A,22630006639000,True,1,28,12,101,7,100,392,1586,,,585
2019-08-04 12:05:52,A,22430006636000,False,1,14,6,275,7,18,517,908,,,1276
2019-08-04 12:08:12,V1,22430006640000,True,1,14,6,924,1316,489,157,536,1179,997,3193
2019-08-04 12:09:54,V1,22620006649000,True,1,19,8,239,135,196,650,891,396,618,195
2019-08-04 12:15:07,A,22540006649000,True,1,34,15,29,3,50,196,2097,,,298
2019-08-04 12:20:21,H,22630006648000,True,1,17,11,92,896,175,229,523,529,1361,381
2019-08-04 12:27:16,H,22560006655000,True,2,33,15,104,2027,289,746,2570,,,913
2019-08-04 12:28:43,V1,22480006648000,True,1,16,7,4,1808,191,73,548,72,796,2377
2019-08-04 12:34:34,H,22880006689000,True,1,0,0,237,52,125,458,905,2607,1646,2762
2019-08-04 12:38:59,H,22620006651000,True,1,24,9,137,114,102,277,1879,61,923,341
2019-08-04 12:44:12,V1,22620006649000,True,2,19,10,156,8124,263,1018,1160,408,1537,983
2019-08-04 12:49:01,A,23030006666000,True,1,4,2,30,19,73,582,1293,2433,592,3315
2019-08-04 12:51:21,H,22660006644000,True,1,40,18,12,120,4,798,3003,985,461,833
2019-08-04 12:53:51,V1,22620006651000,True,2,20,9,128,925,102,341,649,71,849,326
2019-08-04 12:55:37,A,23170006654000,False,2,8,3,260,27,27,1460,843,2801,1702,2818
2019-08-04 12:56:36,A,22480006648000,True,1,15,7,48,53,81,49,403,,,70
2019-08-04 13:14:10,H,22620006649000,True,2,26,11,77,248,7,57,1035,345,1004,381
2019-08-04 13:16:14,V1,22610006651000,True,2,21,9,159,341,190,186,863,195,496,69
2019-08-04 13:22:21,A,22670006647000,True,2,39,18,771,18,30,413,1413,654,468,678
2019-08-04 13:25:38,A,22780006653000,True,2,37,17,107,49,99,353,810,399,2040,864
2019-08-04 13:30:30,H,22530006622000,True,2,32,14,70,560,129,557,1188,1478,846,1120
2019-08-04 13:34:03,A,22460006640000,True,2,13,6,73,9,50,291,730,755,607,1024
2019-08-04 13:37:04,A,22630006649000,True,2,25,11,34,14,7,170,507,411,808,191
2019-08-04 13:38:03,H,22780006652000,True,2,3,5,119,454,105,431,725,413,1199,263
2019-08-04 13:39:01,V1,22460006640000,True,2,13,6,178,2607,64,707,708,1101,726,998
2019-08-04 13:39:33,V1,22640006650000,True,2,1,18,27,304,205,534,834,377,827,970
2019-08-04 13:41:02,V1,22610006652000,True,2,20,9,473,3945,249,71,1177,72,438,72
2019-08-04 13:41:52,V1,22590006652000,True,2,24,9,244,1074,110,454,1033,,,479
2019-08-04 13:42:13,H,22620006649000,True,2,17,11,214,88,70,61,2103,322,172,190
2019-08-04 13:51:09,V1,22600006615000,True,2,39,18,218,1910,315,2801,814,1791,334,1420
2019-08-04 13:52:49,V1,22620006649000,True,2,17,11,56,2390,253,206,552,411,864,391
2019-08-04 13:56:31,H,22560006653000,True,2,20,9,90,183,122,747,1206,,,884
2019-08-04 13:59:40,V1,22640006649000,True,2,22,10,150,1475,104,666,2036,611,1705,712
2019-08-04 14:00:30,H,22610006629000,True,2,31,14,422,275,93,609,2153,732,606,1091
2019-08-04 14:10:29,A,22620006649000,True,2,25,11,37,1,9,138,1226,261,1235,190
2019-08-04 14:11:19,A,22630006649000,True,2,35,16,85,21,1,470,2857,,,71
2019-08-04 14:12:31,H,22440006643000,True,2,15,7,110,98,4,868,1158,1025,918,71
2019-08-04 14:13:28,H,22720006658000,True,2,9,4,49,71,103,550,2148,1187,953,346
2019-08-04 14:19:38,A,22530006624000,False,2,29,13,107,11,55,1175,999,1228,1113,166
2019-08-04 14:20:52,H,22530006650000,True,2,33,15,190,132,10,59,363,488,125,580
2019-08-04 14:21:01,H,22670006645000,True,2,18,12,42,94,10,445,1704,1022,635,1547
2019-08-04 14:23:56,H,22630006652000,True,2,23,10,212,138,104,465,1651,205,948,69
2019-08-04 14:24:11,H,22680006635000,False,2,30,13,174,263,151,1002,3743,980,1009,172
2019-08-04 14:26:42,A,22780006653000,True,2,6,5,29,25,37,431,3209,397,1016,262
2019-08-04 14:30:12,H,22710006655000,True,2,36,16,167,54,49,109,749,794,766,714
