time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,29,13,271,976,56,607,1167,587,967,144
2019-08-04 08:04:23,H,22650006652000,True,0,25,11,66,25,76,686,1504,58,339,659
2019-08-04 08:12:13,A,22640006643000,True,0,39,18,39,240,22,384,3080,804,939,536
2019-08-04 08:13:11,V1,22710006670000,False,0,10,4,134,1600,2,704,402,,,711
2019-08-04 08:28:48,A,22620006649000,True,0,19,8,31,24,73,424,1597,,,550
2019-08-04 08:40:25,A,23150006634000,False,0,8,3,102,19,27,938,572,2574,1483,2534
2019-08-04 08:41:06,A,22570006651000,True,0,18,8,89,18,115,219,1651,46,1281,276
2019-08-04 08:44:07,H,22620006651000,True,0,20,9,139,166,106,285,370,60,737,280
2019-08-04 08:54:22,V1,22620006650000,True,0,38,18,16,523,35,716,707,157,1398,814
2019-08-04 08:59:00,V1,22560006650000,True,0,31,15,153,1515,146,391,332,191,372,499
2019-08-04 08:59:35,H,22600006652000,True,0,19,8,317,1135,168,152,446,59,1252,153
2019-08-04 09:00:44,A,22600006649000,True,0,25,11,39,14,42,251,1770,283,1511,361
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,640,654,3179,453,2505
2019-08-04 09:16:13,A,22760006655000,True,0,3,1,28,52,59,158,670,492,939,1636
2019-08-04 09:20:36,H,22620006649000,True,0,24,11,632,347,3,63,1402,344,1324,354
2019-08-04 09:20:42,H,22560006650000,True,0,33,15,201,94,157,349,829,193,277,1526
2019-08-04 09:35:24,H,22730006654000,True,0,35,16,174,91,6,466,2503,769,1877,1005
2019-08-04 09:36:13,A,22610006650000,True,0,20,9,68,36,117,247,448,155,1116,308
2019-08-04 09:39:29,A,22640006652000,True,0,34,16,107,18,71,471,973,98,589,64
2019-08-04 09:39:50,V1,22690006654000,True,1,21,10,70,3482,166,530,1195,714,990,626
2019-08-04 09:45:54,A,22630006649000,True,0,39,18,123,170,5,169,461,403,846,887
2019-08-04 09:49:06,A,22630006637000,True,0,27,12,72,18,39,574,505,922,980,1334
2019-08-04 09:57:34,A,22610006650000,True,1,18,8,198,8,127,301,1126,151,1784,546
2019-08-04 10:08:00,H,22650006652000,True,1,38,18,114,107,108,701,819,60,917,619
2019-08-04 10:08:51,H,22620006649000,True,1,33,9,376,484,238,505,511,332,1039,314
2019-08-04 10:09:25,V1,22600006651000,True,1,19,8,464,4911,462,163,1314,287,395,464
2019-08-04 10:13:42,H,22630006650000,True,1,34,16,194,107,135,426,593,294,1365,772
2019-08-04 10:13:50,H,23000006625000,False,1,7,3,326,475,39,1352,233,2937,1251,2919
2019-08-04 10:19:07,H,22700006663000,True,1,9,4,26,130,93,58,1384,1281,1082,1373
2019-08-04 10:23:16,H,22620006649000,True,1,20,9,119,3,155,495,465,325,647,304
2019-08-04 10:25:43,H,22650006641000,True,1,24,11,172,288,129,987,1102,1119,1460,1895
2019-08-04 10:25:48,H,22640006641000,True,1,26,12,97,122,24,298,356,1169,1352,371
2019-08-04 10:30:08,A,22860006665000,True,1,2,1,48,16,138,490,1431,,,668
2019-08-04 10:30:39,H,22560006606000,True,1,30,14,43,245,27,970,2224,1908,2222,1091
2019-08-04 10:32:31,V1,22620006649000,True,1,26,12,20,3270,787,64,1051,357,700,1619
2019-08-04 10:32:40,A,22610006653000,True,1,19,8,152,63,62,249,1694,206,1542,310
2019-08-04 10:33:03,V1,22610006652000,True,1,38,18,25,1316,106,851,769,65,837,339
2019-08-04 10:35:17,H,22640006654000,True,1,23,10,59,55,132,761,514,314,594,880
2019-08-04 10:35:42,V1,22640006652000,True,1,25,11,35,520,586,605,905,130,1446,478
2019-08-04 10:41:21,V1,22670006645000,True,1,21,10,110,3451,81,930,1383,1237,1013,975
2019-08-04 10:45:41,V1,22620006651000,True,1,20,9,99,1617,90,303,783,64,978,305
2019-08-04 10:47:14,A,22590006617000,False,1,32,14,96,25,12,177,356,920,512,1034
2019-08-04 10:51:02,H,22800006649000,True,1,12,5,82,49,32,555,1178,540,773,239
2019-08-04 10:53:45,H,22860006665000,True,1,3,1,143,291,47,615,3174,,,399
2019-08-04 11:03:29,H,22850006670000,False,1,36,17,63,6,88,1096,551,1717,734,884
2019-08-04 11:06:26,V1,22660006651000,True,1,1,18,49,996,59,602,463,623,885,803
2019-08-04 11:11:26,H,22550006646000,True,1,18,8,100,400,260,967,387,679,1375,334
2019-08-04 11:13:55,V1,22560006652000,True,1,31,15,36,174,32,495,526,441,614,511
2019-08-04 11:19:12,H,22640006652000,True,1,22,10,92,116,107,444,691,113,469,605
2019-08-04 11:27:52,H,22620006651000,True,1,39,18,18,562,9,480,2824,59,246,1086
2019-08-04 11:32:54,V1,22640006651000,True,1,12,5,112,2636,110,1160,602,378,383,1465
2019-08-04 11:35:03,H,22710006653000,True,1,34,16,91,88,115,181,578,704,1753,1095
2019-08-04 11:38:11,V1,22620006649000,True,1,25,11,81,432,268,481,734,392,500,390
2019-08-04 11:38:28,H,22620006651000,True,1,38,18,259,2,83,190,730,58,1560,941
2019-08-04 11:38:46,V1,22480006648000,True,1,16,7,170,62,94,64,1327,72,836,71
2019-08-04 11:38:58,H,22630006650000,True,1,23,10,96,1995,125,402,861,293,1247,243
2019-08-04 11:40:31,V1,22860006673000,True,1,3,1,125,1497,234,664,1903,1961,1026,2794
2019-08-04 11:40:55,V1,22550006641000,True,2,10,14,89,7481,40,2167,777,2578,909,1139
2019-08-04 11:42:59,V1,22660006644000,True,2,26,12,290,7995,260,1099,297,1179,663,645
2019-08-04 11:46:01,H,22680006652000,True,1,22,10,339,362,21,433,1076,737,1163,952
2019-08-04 11:49:36,V1,22900006655000,True,1,37,17,42,639,235,1574,1403,1730,1156,479
2019-08-04 11:54:20,H,22610006650000,True,1,33,9,213,387,109,207,2111,193,761,327
2019-08-04 11:57:34,V1,22640006652000,True,2,23,4,173,3971,360,269,2355,140,997,1572
2019-08-04 11:58:37,V1,22620006649000,True,1,35,16,10,400,48,951,1334,,,980
2019-08-04 12:04:26,A,22630006639000,True,1,27,12,101,7,100,397,1586,,,584
2019-08-04 12:05:52,A,22430006636000,False,1,14,6,275,7,18,544,908,,,1183
2019-08-04 12:08:12,V1,22430006640000,True,1,14,6,924,1316,489,69,536,1165,997,1024
2019-08-04 12:09:54,V1,22620006649000,True,1,1,18,239,135,196,606,891,384,618,996
2019-08-04 12:15:07,A,22540006649000,True,1,17,7,29,3,50,580,2097,,,831
2019-08-04 12:20:21,H,22630006648000,True,1,25,11,92,896,175,227,523,516,1361,186
2019-08-04 12:27:16,H,22560006655000,True,2,18,8,104,2027,289,570,2570,,,131
2019-08-04 12:28:43,V1,22480006648000,True,1,31,15,4,1807,191,721,548,71,796,739
2019-08-04 12:34:34,H,22880006689000,True,1,0,0,237,52,125,474,905,2625,1646,2649
2019-08-04 12:38:59,H,22620006651000,True,1,20,9,137,114,102,293,1879,61,923,251
2019-08-04 12:44:12,V1,22620006649000,True,2,22,10,156,8594,263,256,1160,391,1537,70
2019-08-04 12:49:01,A,23030006666000,True,1,5,2,30,19,73,594,1293,2348,592,3201
2019-08-04 12:51:21,H,22660006644000,True,1,39,18,12,120,4,645,3003,962,461,1323
2019-08-04 12:53:51,V1,22620006651000,True,2,33,9,128,925,102,336,649,70,849,330
2019-08-04 12:55:37,A,23170006654000,False,2,8,3,260,27,27,1435,843,2663,1702,2795
2019-08-04 12:56:36,A,22480006648000,True,1,16,7,48,53,81,47,403,,,74
2019-08-04 13:14:10,H,22620006649000,True,2,24,11,77,248,7,61,1035,332,1004,385
2019-08-04 13:16:14,V1,22610006651000,True,2,25,11,159,341,190,347,863,192,496,612
2019-08-04 13:22:21,A,22670006647000,True,2,1,18,771,18,30,402,1413,643,468,820
2019-08-04 13:25:38,A,22780006653000,True,2,36,17,107,49,99,345,810,416,2040,908
2019-08-04 13:30:30,H,22530006622000,True,2,30,14,70,560,129,558,1188,1464,846,1131
2019-08-04 13:34:03,A,22460006640000,True,2,13,6,73,9,50,295,730,724,607,574
2019-08-04 13:37:04,A,22630006649000,True,2,38,18,34,14,7,437,507,401,808,372
2019-08-04 13:38:03,H,22780006652000,True,2,37,17,119,454,105,302,725,392,1199,883
2019-08-04 13:39:01,V1,22460006640000,True,2,16,7,178,1937,64,1115,708,1124,726,70
2019-08-04 13:39:33,V1,22640006650000,True,2,33,9,27,592,205,647,834,373,827,255
2019-08-04 13:41:02,V1,22610006652000,True,2,20,9,473,3945,249,431,1177,71,438,72
2019-08-04 13:41:52,V1,22590006652000,True,2,31,15,244,1565,110,860,1033,,,874
2019-08-04 13:42:13,H,22620006649000,True,2,20,9,214,88,70,169,2103,334,172,263
2019-08-04 13:51:09,V1,22600006615000,True,2,30,14,218,4469,315,645,814,1833,334,2442
2019-08-04 13:52:49,V1,22620006649000,True,2,38,18,56,1380,253,69,552,388,864,627
2019-08-04 13:56:31,H,22560006653000,True,2,18,8,90,183,122,170,1206,,,248
2019-08-04 13:59:40,V1,22640006649000,True,2,25,11,150,2377,104,571,2036,612,1705,191
2019-08-04 14:00:30,H,22610006629000,True,2,15,14,422,275,93,603,2153,716,606,1168
2019-08-04 14:10:29,A,22620006649000,True,2,24,11,37,1,9,261,1226,267,1235,190
2019-08-04 14:11:19,A,22630006649000,True,2,22,10,85,21,1,429,2857,,,69
2019-08-04 14:12:31,H,22440006643000,True,2,13,6,110,98,4,834,1158,1018,918,988
2019-08-04 14:13:28,H,22720006658000,True,2,9,4,49,71,103,570,2148,1187,953,723
2019-08-04 14:19:38,A,22530006624000,False,2,28,13,107,11,55,1090,999,1251,1113,165
2019-08-04 14:20:52,H,22530006650000,True,2,18,8,190,132,10,450,363,483,125,322
2019-08-04 14:21:01,H,22670006645000,True,2,21,10,42,94,10,1017,1704,1038,635,674
2019-08-04 14:23:56,H,22630006652000,True,2,11,5,212,138,104,1203,1651,209,948,186
2019-08-04 14:24:11,H,22680006635000,False,2,29,13,174,263,151,1006,3743,969,1009,2323
2019-08-04 14:26:42,A,22780006653000,True,2,32,17,29,25,37,359,3209,399,1016,197
2019-08-04 14:30:12,H,22710006655000,True,2,35,16,167,54,49,110,749,803,766,69
2019-08-04 14:32:43,H,22720006651000,True,2,36,17,10,784,101,719,1586,527,1003,71
2019-08-04 14:33:35,H,22510006651000,True,2,17,7,115,673,24,783,1074,790,1002,72
2019-08-04 14:35:05,A,22610006649000,True,2,33,9,147,36,19,313,1581,294,477,335
2019-08-04 14:39:17,A,22600006650000,True,2,20,9,132,46,80,166,308,,,69
2019-08-04 14:43:04,A,22700006654000,True,2,12,5,72,4,86,467,1791,547,1488,648
