time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,18,9,192,6482,77,732,904,228,827,498
2019-11-12 07:02:58,V1,22630006648000,True,0,24,11,128,5326,2,394,2269,781,756,488
2019-11-12 07:04:23,A,22650006649000,True,0,44,18,47,5,35,389,1787,472,417,1314
2019-11-12 07:12:13,A,22670006645000,True,0,43,18,41,196,16,410,3155,796,956,1181
2019-11-12 07:13:11,V1,23080006679000,False,0,4,2,140,1824,2,1877,340,,,2012
2019-11-12 07:13:52,A,22620006649000,True,0,27,11,146,18,76,46,4680,,,108
2019-11-12 07:23:51,A,22620006649000,True,0,23,11,363,16,8,47,1167,265,617,582
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,46,1287,539,1592,1275
2019-11-12 07:28:48,A,22620006649000,True,0,22,11,33,20,69,47,1781,,,110
2019-11-12 07:33:32,V1,22680006648000,True,0,21,10,116,4019,168,1019,214,1629,930,1273
2019-11-12 07:35:24,V1,22760006654000,True,0,41,17,81,64,93,1028,1240,1115,849,110
2019-11-12 07:38:06,V1,22660006628000,False,0,32,13,183,4066,220,266,595,88,929,217
2019-11-12 07:39:29,A,22560006654000,True,0,15,8,116,15,67,381,1144,393,601,497
2019-11-12 07:40:25,A,22570006630000,False,0,34,14,111,16,20,580,703,973,1521,1722
2019-11-12 07:59:00,V1,22640006632000,True,0,33,13,161,1312,131,892,355,766,386,216
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1024,3340,1725,579,4754
2019-11-12 08:02:09,H,22500006649000,True,0,37,15,149,340,140,303,1451,388,423,1154
2019-11-12 08:03:32,V1,22780006651000,True,0,41,17,242,2682,169,901,690,787,467,2152
2019-11-12 08:16:10,A,22550006614000,False,0,35,14,176,105,43,861,2249,,,1333
2019-11-12 08:16:46,V1,22620006649000,True,0,25,11,100,3216,16,91,730,501,1219,496
2019-11-12 08:20:36,V1,22620006649000,True,0,27,11,381,2973,6,90,1022,501,1056,1833
2019-11-12 08:20:42,V1,22590006654000,True,0,20,9,143,887,333,1105,705,437,288,373
2019-11-12 08:22:08,H,22630006651000,True,0,19,9,379,351,138,376,847,171,515,411
2019-11-12 08:28:19,H,22600006650000,True,0,26,11,105,967,126,321,1211,357,189,758
2019-11-12 08:35:17,A,22660006641000,True,0,42,18,43,8,74,324,796,805,718,1050
2019-11-12 08:35:24,H,22870006676000,False,0,2,1,201,106,5,375,2615,1796,1818,745
2019-11-12 08:35:58,A,22560006654000,True,0,36,15,81,18,48,522,819,398,1334,716
2019-11-12 08:36:13,A,22480006653000,False,0,14,7,74,30,110,544,555,564,1135,89
2019-11-12 08:45:35,V1,22660006641000,True,0,44,18,43,1564,103,611,5109,,,2248
2019-11-12 08:45:45,H,22640006639000,True,0,30,12,131,244,88,249,1391,1150,1207,1646
2019-11-12 08:49:23,H,22820006646000,True,0,11,5,360,40,59,904,3482,895,1331,291
2019-11-12 08:57:34,H,22630006650000,True,0,22,11,439,59,268,308,1058,292,1472,429
2019-11-12 08:58:01,A,22650006651000,True,0,43,18,26,1,109,405,2128,430,1731,926
2019-11-12 09:01:37,V1,22760006650000,True,0,40,17,379,338,277,1107,3928,76,1349,1050
2019-11-12 09:08:00,H,22570006643000,True,0,31,13,132,124,113,1982,950,2027,905,193
2019-11-12 09:08:49,H,22440006641000,True,0,12,6,69,194,159,61,1771,843,1600,1137
2019-11-12 09:08:51,A,22630006650000,True,0,23,11,221,38,116,241,792,235,1290,520
2019-11-12 09:09:25,V1,22660006649000,True,1,42,18,524,3541,458,513,1286,796,409,857
2019-11-12 09:13:42,A,22870006674000,True,0,3,1,123,14,75,349,908,1468,1669,2075
2019-11-12 09:19:07,H,23000006673000,False,0,0,0,30,151,97,1815,1523,2260,1058,3300
2019-11-12 09:21:56,V1,22710006657000,True,0,9,4,174,499,137,1002,1056,1542,542,1660
2019-11-12 09:23:08,H,22560006653000,True,0,20,9,262,46,32,574,1914,478,2554,84
2019-11-12 09:23:16,A,22600006650000,True,0,15,8,79,2,85,225,725,289,784,582
2019-11-12 09:25:43,A,22690006653000,True,0,39,16,110,28,72,163,1484,502,1773,916
2019-11-12 09:25:48,H,22520006647000,True,0,37,15,113,142,22,511,389,576,1304,632
2019-11-12 09:26:08,A,22570006614000,True,0,35,14,78,16,38,487,3659,1233,1153,1359
2019-11-12 09:30:39,A,22450006651000,False,0,14,7,33,25,11,387,2345,411,2812,84
2019-11-12 09:32:08,H,22620006649000,True,0,26,11,266,188,308,58,716,333,763,250
2019-11-12 09:32:31,H,22630006651000,True,0,17,9,38,525,372,374,1598,169,807,282
2019-11-12 09:35:42,V1,22640006652000,True,0,16,9,36,610,589,657,927,157,1442,559
2019-11-12 09:40:18,V1,22530006649000,True,1,36,15,122,1950,146,227,807,806,542,253
2019-11-12 09:41:21,V1,22790006682000,True,1,2,1,115,3307,69,2674,1350,3235,1059,2271
2019-11-12 09:42:07,V1,22870006676000,False,1,4,2,80,2650,96,2072,1322,2357,824,3966
2019-11-12 09:45:41,H,22640006653000,True,0,19,9,171,224,53,375,1161,203,1222,672
2019-11-12 09:51:02,H,22640006640000,True,0,28,12,96,57,30,283,1336,1156,763,803
2019-11-12 09:55:53,H,22640006627000,True,1,30,8,1601,441,130,1367,1284,321,810,2994
2019-11-12 10:01:31,V1,22620006649000,True,1,22,11,134,1555,429,79,747,438,617,463
2019-11-12 10:03:29,H,22560006614000,False,1,34,14,74,8,91,769,623,1741,724,290
2019-11-12 10:06:26,V1,22620006651000,True,1,26,7,51,631,50,240,495,78,909,1889
2019-11-12 10:13:55,V1,22670006647000,True,1,21,10,37,218,27,1016,560,1063,634,796
2019-11-12 10:20:20,A,22880006688000,True,1,38,16,117,57,5,1855,2325,2027,1163,1285
2019-11-12 10:26:20,V1,22590006650000,True,1,20,9,4,2198,38,440,1027,433,2012,723
2019-11-12 10:26:24,V1,22610006652000,True,1,19,9,200,5742,7,84,1449,83,787,84
2019-11-12 10:26:37,H,22600006615000,True,1,29,12,88,14,29,1860,1058,1513,1254,1768
2019-11-12 10:28:21,V1,22650006631000,True,1,42,18,4,3024,337,1820,251,441,1269,1688
2019-11-12 10:28:43,V1,22630006652000,True,1,25,11,4,1762,185,683,583,290,815,456
2019-11-12 10:32:54,V1,22660006628000,False,1,28,12,117,1360,95,802,637,86,397,1739
2019-11-12 10:34:28,H,22720006654000,True,1,10,4,199,34,56,1073,816,957,749,1817
2019-11-12 10:35:05,A,22640006654000,True,1,18,9,52,41,31,404,1079,251,597,747
2019-11-12 10:38:11,H,22660006653000,True,1,16,9,142,877,143,650,1075,576,556,401
2019-11-12 10:38:28,A,22630006653000,True,1,17,9,159,1,42,287,1087,180,1881,82
