time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,20,9,192,6482,77,691,904,224,827,519
2019-11-12 07:02:58,V1,22630006648000,True,0,24,11,128,5326,2,402,2269,768,756,490
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,388,1787,464,417,1295
2019-11-12 07:12:13,A,22670006645000,True,0,44,18,41,196,16,428,3155,809,956,1197
2019-11-12 07:13:11,V1,23080006679000,False,0,8,2,140,1824,2,1953,340,,,2150
2019-11-12 07:13:52,A,22620006649000,True,0,22,11,146,18,76,47,4680,,,103
2019-11-12 07:23:51,A,22620006649000,True,0,27,11,363,16,8,48,1167,266,617,599
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,47,1287,530,1592,1254
2019-11-12 07:28:48,A,22620006649000,True,0,23,11,33,20,69,46,1781,,,106
2019-11-12 07:33:32,V1,22680006648000,True,0,21,10,116,4019,168,1007,214,1510,930,1183
2019-11-12 07:35:24,V1,22760006654000,True,0,41,17,81,64,93,985,1240,1164,849,296
2019-11-12 07:38:06,V1,22660006628000,False,0,31,13,183,4066,220,253,595,89,929,218
2019-11-12 07:39:29,A,22560006654000,True,0,16,8,116,15,67,389,1144,398,601,500
2019-11-12 07:40:25,A,22570006630000,False,0,33,14,111,16,20,596,703,997,1521,1754
2019-11-12 07:59:00,V1,22640006632000,True,0,32,13,161,1312,131,884,355,802,386,219
2019-11-12 08:01:55,H,22860006673000,True,0,5,1,202,37,22,231,3340,1742,579,2444
2019-11-12 08:02:09,H,22500006649000,True,0,37,15,149,340,140,303,1451,386,423,1121
2019-11-12 08:03:32,V1,22780006651000,True,0,11,5,242,2112,169,1082,690,759,467,329
2019-11-12 08:16:10,A,22550006614000,False,0,35,14,176,105,43,839,2249,,,1359
2019-11-12 08:16:46,V1,22620006649000,True,0,27,11,100,3216,16,92,730,497,1219,1203
2019-11-12 08:20:36,V1,22620006649000,True,0,23,11,381,2973,6,88,1022,497,1056,416
2019-11-12 08:20:42,V1,22590006654000,True,0,15,8,143,887,333,589,705,439,288,434
2019-11-12 08:22:08,H,22630006651000,True,0,19,9,379,351,138,370,847,167,515,442
2019-11-12 08:28:19,H,22600006650000,True,0,17,8,105,967,126,274,1211,345,189,599
2019-11-12 08:35:17,A,22660006641000,True,0,42,18,43,8,74,314,796,781,718,1836
2019-11-12 08:35:24,H,22870006676000,False,0,6,1,201,106,5,368,2615,1744,1818,1465
