time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,9,5,147,1314,147,999,318,877,393,313
2019-05-30 08:02:38,H,22620006649000,True,0,24,11,43,174,108,61,886,333,871,271
2019-05-30 08:11:24,H,22630006649000,True,0,15,8,380,329,219,719,916,526,1409,304
2019-05-30 08:13:24,V1,23070006643000,True,0,10,5,28,157,109,3980,212,3052,1749,284
2019-05-30 08:21:16,A,22620006651000,True,0,23,11,194,12,83,261,2935,46,477,468
2019-05-30 08:31:01,H,22560006658000,False,0,14,8,190,606,0,954,3141,950,883,354
2019-05-30 08:36:29,H,22610006649000,True,0,16,9,108,198,18,486,1481,351,1215,305
2019-05-30 08:42:23,A,22640006652000,True,0,39,16,110,16,66,301,1044,95,591,988
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1105,2398,3379,1665,1693
2019-05-30 08:58:15,H,22740006650000,True,0,8,5,57,1946,34,434,3210,622,795,280
2019-05-30 08:58:43,V1,23030006676000,False,0,4,2,130,1824,3,1113,124,,,1092
2019-05-30 08:59:22,H,22610006651000,True,0,40,16,111,173,11,910,2785,167,1057,1177
2019-05-30 09:04:28,A,22620006649000,True,0,22,11,165,6,58,46,2586,269,1955,209
2019-05-30 09:10:52,H,22650006635000,True,0,27,12,211,93,141,640,831,847,292,2513
2019-05-30 09:18:08,V1,22620006649000,True,1,23,11,41,3688,44,79,511,441,1808,451
2019-05-30 09:19:32,A,22620006651000,True,0,42,16,72,24,45,560,1477,47,1460,3684
2019-05-30 09:22:23,H,22590006651000,True,0,15,8,54,211,0,411,541,300,275,206
2019-05-30 09:23:58,A,22570006652000,True,0,36,15,55,25,6,553,917,178,1605,626
2019-05-30 09:25:26,H,22610006650000,True,0,16,9,119,961,93,222,821,187,932,375
2019-05-30 09:27:20,A,22540006620000,False,0,35,14,74,16,34,371,564,1068,960,2573
2019-05-30 09:29:07,V1,22620006651000,True,1,20,10,201,1836,431,1109,654,76,1740,1184
2019-05-30 09:36:15,V1,22620006649000,True,1,30,9,300,3509,7,300,908,429,1096,392
2019-05-30 09:36:46,A,22620006648000,True,0,41,16,291,29,60,266,2709,362,905,901
2019-05-30 09:41:43,A,22550006641000,True,0,33,14,174,30,4,1394,1765,,,2269
2019-05-30 09:42:45,V1,22620006651000,True,0,38,16,64,679,370,924,1387,78,805,915
2019-05-30 09:48:21,V1,22740006649000,True,1,39,16,69,4007,168,984,1073,650,1070,955
2019-05-30 09:48:48,A,22620006649000,True,0,24,11,9,24,50,48,1493,262,1624,3560
2019-05-30 09:50:20,A,22550006648000,True,0,15,8,117,5,10,434,565,247,1149,354
2019-05-30 09:54:04,V1,22640006639000,True,1,26,12,300,251,461,332,798,1422,479,432
2019-05-30 09:57:06,H,22590006652000,True,0,37,15,33,78,193,712,660,156,1275,1144
2019-05-30 09:59:34,A,22610006650000,True,1,21,0,70,33,110,483,504,152,1085,417
2019-05-30 10:01:18,A,22710006652000,True,1,11,5,57,23,4,538,683,628,753,271
2019-05-30 10:03:29,H,22870006674000,True,1,43,17,140,49,9,1258,1736,1904,642,605
2019-05-30 10:07:50,A,22800006649000,True,1,9,5,116,14,74,446,819,417,1605,308
2019-05-30 10:12:11,A,22660006642000,True,1,25,12,60,12,63,371,799,782,2061,950
2019-05-30 10:16:28,V1,22670006645000,True,1,25,12,108,4406,83,1310,1264,1468,1098,1842
2019-05-30 10:17:05,A,22620006649000,True,1,17,10,75,1,83,48,652,260,764,222
2019-05-30 10:21:10,A,22720006649000,True,1,12,5,97,29,7,520,857,665,1379,310
2019-05-30 10:29:09,H,22620006653000,True,1,29,9,141,1186,18,142,999,142,1118,82
2019-05-30 10:30:32,H,22640006651000,True,1,22,11,86,48,27,434,1172,311,788,460
2019-05-30 10:35:15,A,22890006686000,True,1,1,0,17,11,36,476,1510,1776,749,3186
2019-05-30 10:36:07,A,22620006651000,True,1,16,9,12,11,3,168,382,46,755,369
2019-05-30 10:38:34,A,22710006651000,True,1,19,10,111,15,69,445,766,605,1365,1174
2019-05-30 10:39:07,V1,22640006652000,True,1,18,10,165,4699,427,594,1783,167,1079,1148
2019-05-30 10:41:41,H,22630006650000,True,1,21,0,82,62,21,424,1383,281,1413,3855
2019-05-30 10:42:46,H,22660006647000,True,1,18,10,33,424,338,803,1432,665,833,808
2019-05-30 10:43:26,H,22640006649000,True,1,32,18,156,188,44,527,1008,522,1213,1167
2019-05-30 10:52:09,A,22650006655000,True,1,17,10,32,27,13,421,2227,295,2611,1111
2019-05-30 11:01:54,V1,22640006648000,True,1,22,11,3,1762,198,662,523,860,837,934
2019-05-30 11:06:51,A,22790006653000,True,1,8,5,73,14,55,366,931,,,655
2019-05-30 11:07:28,A,22640006637000,True,1,26,12,68,72,73,540,962,797,725,1706
2019-05-30 11:09:18,H,23070006645000,False,1,5,3,65,6,74,237,542,2226,748,3280
2019-05-30 11:14:59,V1,22900006655000,True,1,11,5,41,741,253,2092,1283,2000,1260,1751
2019-05-30 11:17:51,V1,22590006651000,True,1,14,8,286,152,31,227,653,414,434,208
2019-05-30 11:24:08,H,22640006642000,True,1,23,11,238,54,95,925,769,1192,1381,226
2019-05-30 11:25:40,V1,22700006654000,True,1,40,16,109,1362,111,82,570,990,404,828
2019-05-30 11:26:40,H,22490006648000,True,1,13,7,128,52,122,290,931,284,579,83
2019-05-30 11:32:45,H,22790006665000,True,1,0,0,44,224,11,231,2847,1274,880,3345
2019-05-30 11:33:30,V1,22830006705000,True,1,44,0,244,450,330,1299,821,4578,845,3333
2019-05-30 11:33:41,A,22670006652000,True,1,38,16,62,184,69,238,1539,,,411
2019-05-30 11:41:39,V1,22640006652000,True,1,40,16,51,3481,439,619,1093,168,421,962
2019-05-30 11:42:06,A,22800006650000,True,1,43,17,271,30,13,395,1529,408,953,1078
2019-05-30 11:43:48,H,22880006689000,True,1,7,0,346,325,18,460,1077,2560,1140,3391
