time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,33,13,271,976,56,612,1167,573,967,144
2019-08-04 08:04:23,H,22650006652000,True,0,24,9,66,25,76,541,1504,61,339,536
2019-08-04 08:12:13,A,22640006643000,True,0,31,12,39,240,22,407,3080,787,939,630
2019-08-04 08:13:11,V1,22710006670000,False,0,14,4,134,1600,2,703,402,,,697
2019-08-04 08:28:48,A,22620006649000,True,0,28,11,31,24,73,48,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,9,3,102,19,27,918,572,2563,1483,2528
2019-08-04 08:41:06,A,22570006651000,True,0,21,8,89,18,115,216,1651,46,1281,280
2019-08-04 08:44:07,H,22620006651000,True,0,25,9,139,166,106,291,370,60,737,290
2019-08-04 08:54:22,V1,22620006650000,True,0,28,11,16,523,35,171,707,161,1398,330
2019-08-04 08:59:00,V1,22560006650000,True,0,37,15,153,1521,146,381,332,195,372,481
2019-08-04 08:59:35,H,22600006652000,True,0,22,8,317,1135,168,153,446,58,1252,154
2019-08-04 09:00:44,A,22600006649000,True,0,27,11,39,14,42,244,1770,300,1511,365
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,620,654,3058,453,2523
2019-08-04 09:16:13,A,22760006655000,True,0,5,1,28,52,59,151,670,499,939,1570
2019-08-04 09:20:36,H,22620006649000,True,0,29,11,632,347,3,61,1402,329,1324,367
2019-08-04 09:20:42,H,22560006650000,True,0,38,15,201,94,157,349,829,193,277,486
2019-08-04 09:35:24,H,22730006654000,True,0,41,16,174,91,6,451,2503,808,1877,885
2019-08-04 09:36:13,A,22610006650000,True,0,25,9,68,36,117,247,448,147,1116,1570
2019-08-04 09:39:29,A,22640006652000,True,0,23,9,107,18,71,336,973,96,589,378
2019-08-04 09:39:50,V1,22690006654000,True,1,2,18,70,3482,166,60,1195,690,990,770
2019-08-04 09:45:54,A,22630006649000,True,0,31,12,123,170,5,326,461,403,846,1489
2019-08-04 09:49:06,A,22630006637000,True,0,30,12,72,18,39,567,505,903,980,1361
2019-08-04 09:57:34,A,22610006650000,True,1,24,9,198,8,127,245,1126,154,1784,305
2019-08-04 10:08:00,H,22650006652000,True,1,27,11,114,107,108,680,819,62,917,464
2019-08-04 10:08:51,H,22620006649000,True,1,28,11,376,484,238,61,511,329,1039,367
2019-08-04 10:09:25,V1,22600006651000,True,1,24,9,464,3856,462,259,1314,266,395,69
2019-08-04 10:13:42,H,22630006650000,True,1,23,9,194,107,135,304,593,288,1365,315
2019-08-04 10:13:50,H,23000006625000,False,1,11,3,326,475,39,1378,233,2947,1251,2747
2019-08-04 10:19:07,H,22700006663000,True,1,13,4,26,130,93,60,1384,1259,1082,1388
2019-08-04 10:23:16,H,22620006649000,True,1,21,8,119,3,155,534,465,328,647,560
2019-08-04 10:25:43,H,22650006641000,True,1,6,18,172,288,129,578,1102,1155,1460,1345
2019-08-04 10:25:48,H,22640006641000,True,1,36,12,97,122,24,293,356,1198,1352,1517
2019-08-04 10:30:08,A,22860006665000,True,1,3,1,48,16,138,485,1431,,,684
2019-08-04 10:30:39,H,22560006606000,True,1,35,14,43,245,27,992,2224,1836,2222,1142
2019-08-04 10:32:31,V1,22620006649000,True,1,29,11,20,3270,787,66,1051,354,700,189
