time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,27,9,153,1146,146,691,332,199,372,522
2019-08-04 08:02:38,A,22620006649000,True,0,33,11,31,24,73,46,1597,,,58
2019-08-04 08:10:59,H,22640006633000,True,0,31,11,271,976,56,1441,1167,570,967,1714
2019-08-04 08:11:21,H,22600006652000,True,0,22,8,317,1135,168,156,446,59,1252,148
2019-08-04 08:15:51,A,22570006651000,True,0,23,8,89,18,115,217,1651,49,1281,230
2019-08-04 08:16:20,H,22620006651000,True,0,26,9,139,166,106,286,370,61,737,287
2019-08-04 08:43:54,V1,22620006650000,True,0,33,11,16,523,35,171,707,158,1398,336
2019-08-04 08:47:23,H,22650006652000,True,0,25,9,66,25,76,536,1504,58,339,526
2019-08-04 08:56:40,A,23150006634000,False,0,15,3,102,19,27,903,572,2565,1483,236
2019-08-04 08:58:15,A,22640006643000,True,0,44,18,39,240,22,389,3080,814,939,375
2019-08-04 08:58:43,V1,22710006670000,False,0,38,16,134,1600,2,1433,402,,,2187
2019-08-04 09:07:41,A,22600006649000,True,0,30,11,39,14,42,245,1770,299,1511,354
2019-08-04 09:10:52,H,22560006650000,True,0,23,8,201,94,157,306,829,200,277,271
2019-08-04 09:11:24,A,22610006650000,True,0,32,11,198,8,127,104,1126,152,1784,368
2019-08-04 09:19:18,A,22630006649000,True,0,34,11,123,170,5,175,461,414,846,340
2019-08-04 09:27:20,A,22630006637000,True,0,35,12,72,18,39,562,505,933,980,943
2019-08-04 09:36:15,H,22620006649000,True,0,33,11,632,347,3,61,1402,330,1324,362
2019-08-04 09:42:23,A,22640006652000,True,0,27,9,107,18,71,345,973,94,589,132
2019-08-04 09:48:21,V1,22690006654000,True,1,4,15,70,3482,166,59,1195,683,990,1244
2019-08-04 09:49:56,A,22760006655000,True,0,41,17,28,52,59,356,670,520,939,230
2019-08-04 09:52:31,H,22730006654000,True,0,40,16,174,91,6,451,2503,780,1877,1331
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,677,654,3031,453,2574
2019-08-04 09:59:34,A,22610006650000,True,1,26,9,68,36,117,236,448,152,1116,307
2019-08-04 10:00:41,A,22860006665000,True,1,1,1,48,16,138,489,1431,,,671
2019-08-04 10:01:07,H,22640006654000,True,1,25,9,59,55,132,498,514,324,594,562
2019-08-04 10:02:12,V1,22610006652000,True,1,24,8,25,1316,106,433,769,65,837,439
2019-08-04 10:07:50,H,22630006650000,True,1,39,11,194,107,135,302,593,297,1365,366
2019-08-04 10:16:00,A,22610006653000,True,1,27,8,152,63,62,234,1694,203,1542,306
2019-08-04 10:16:28,V1,22670006645000,True,1,31,11,110,3013,81,1128,1383,1124,1013,788
