time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,29,13,271,976,56,602,1167,576,967,144
2019-08-04 08:04:23,H,22650006652000,True,0,17,9,66,25,76,526,1504,59,339,514
2019-08-04 08:12:13,A,22640006643000,True,0,26,12,39,240,22,415,3080,808,939,1340
2019-08-04 08:13:11,V1,22710006670000,False,0,38,16,134,1600,2,1421,402,,,1392
2019-08-04 08:28:48,A,22620006649000,True,0,23,11,31,24,73,47,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,0,7,3,102,19,27,915,572,2552,1483,1354
2019-08-04 08:41:06,A,22570006651000,True,0,13,8,89,18,115,219,1651,47,1281,277
2019-08-04 08:44:07,H,22620006651000,True,0,15,9,139,166,106,284,370,58,737,280
2019-08-04 08:54:22,V1,22620006650000,True,0,23,11,16,523,35,173,707,162,1398,331
2019-08-04 08:59:00,V1,22560006650000,True,0,32,15,153,1510,146,388,332,195,372,465
2019-08-04 08:59:35,H,22600006652000,True,0,12,8,317,1135,168,154,446,60,1252,156
2019-08-04 09:00:44,A,22600006649000,True,0,22,11,39,14,42,241,1770,293,1511,352
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,609,654,3059,453,2529
2019-08-04 09:16:13,A,22760006655000,True,0,39,17,28,52,59,356,670,518,939,732
2019-08-04 09:20:36,H,22620006649000,True,0,15,9,632,409,3,514,1402,326,1324,309
2019-08-04 09:20:42,H,22560006650000,True,0,33,15,201,94,157,345,829,198,277,499
2019-08-04 09:35:24,H,22730006654000,True,0,38,16,174,91,6,474,2503,802,1877,2579
2019-08-04 09:36:13,A,22610006650000,True,0,24,11,68,36,117,172,448,155,1116,173
2019-08-04 09:39:29,A,22640006652000,True,0,17,9,107,18,71,343,973,95,589,477
2019-08-04 09:39:50,V1,22690006654000,True,1,36,16,70,3482,166,217,1195,691,990,761
2019-08-04 09:45:54,A,22630006649000,True,0,43,18,123,170,5,422,461,415,846,894
2019-08-04 09:49:06,A,22630006637000,True,0,25,12,72,18,39,573,505,904,980,1395
2019-08-04 09:57:34,A,22610006650000,True,1,16,9,198,8,127,254,1126,151,1784,306
2019-08-04 10:08:00,H,22650006652000,True,1,24,11,114,107,108,556,819,59,917,711
2019-08-04 10:08:51,H,22620006649000,True,1,22,11,376,484,238,59,511,338,1039,358
2019-08-04 10:09:25,V1,22600006651000,True,1,13,8,464,3943,462,277,1314,258,395,468
2019-08-04 10:13:42,H,22630006650000,True,1,17,11,194,107,135,214,593,293,1365,363
2019-08-04 10:13:50,H,23000006625000,False,1,6,3,326,475,39,1340,233,3020,1251,2847
