time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,42,15,153,1146,146,384,332,193,372,478
2019-08-04 08:02:38,A,22620006649000,True,0,36,11,31,24,73,47,1597,,,56
2019-08-04 08:10:59,H,22640006633000,True,0,44,18,271,976,56,1179,1167,577,967,1200
2019-08-04 08:11:21,H,22600006652000,True,0,27,8,317,1135,168,157,446,60,1252,153
2019-08-04 08:15:51,A,22570006651000,True,0,29,8,89,18,115,216,1651,46,1281,280
2019-08-04 08:16:20,H,22620006651000,True,0,35,11,139,166,106,324,370,60,737,334
2019-08-04 08:43:54,V1,22620006650000,True,0,35,11,16,523,35,176,707,163,1398,330
2019-08-04 08:47:23,H,22650006652000,True,0,30,9,66,25,76,507,1504,58,339,516
2019-08-04 08:56:40,A,23150006634000,False,0,12,3,102,19,27,909,572,2568,1483,2635
2019-08-04 08:58:15,A,22640006643000,True,0,43,18,39,240,22,386,3080,809,939,1475
2019-08-04 08:58:43,V1,22710006670000,False,0,15,4,134,1600,2,702,402,,,688
2019-08-04 09:07:41,A,22600006649000,True,0,34,11,39,14,42,246,1770,301,1511,360
2019-08-04 09:10:52,H,22560006650000,True,0,41,15,201,94,157,58,829,198,277,492
2019-08-04 09:11:24,A,22610006650000,True,0,36,11,198,8,127,176,1126,149,1784,302
2019-08-04 09:19:18,A,22630006649000,True,0,37,11,123,170,5,168,461,427,846,338
2019-08-04 09:27:20,A,22630006637000,True,0,38,12,72,18,39,562,505,894,980,1345
2019-08-04 09:36:15,H,22620006649000,True,1,37,12,632,844,3,59,1402,328,1324,1473
2019-08-04 09:42:23,A,22640006652000,True,0,30,9,107,18,71,345,973,97,589,132
2019-08-04 09:48:21,V1,22690006654000,True,1,44,10,70,3482,166,515,1195,706,990,631
2019-08-04 09:49:56,A,22760006655000,True,0,21,5,28,52,59,499,670,508,939,241
2019-08-04 09:52:31,H,22730006654000,True,0,32,10,174,91,6,584,2503,802,1877,870
2019-08-04 09:55:47,V1,22930006694000,True,1,1,0,221,1861,178,691,654,3160,453,2584
2019-08-04 09:59:34,A,22610006650000,True,1,29,12,68,36,117,146,448,155,1116,1403
2019-08-04 10:00:41,A,22860006665000,True,1,5,1,48,16,138,485,1431,,,690
2019-08-04 10:01:07,H,22640006654000,True,1,27,8,59,55,132,597,514,323,594,764
2019-08-04 10:02:12,V1,22610006652000,True,1,17,15,25,1316,106,853,769,66,837,517
2019-08-04 10:07:50,H,22630006650000,True,1,35,11,194,107,135,285,593,304,1365,354
2019-08-04 10:16:00,A,22610006653000,True,1,30,9,152,63,62,224,1694,202,1542,531
2019-08-04 10:16:28,V1,22670006645000,True,1,43,12,110,3013,81,1115,1383,1127,1013,1542
2019-08-04 10:17:05,H,22620006649000,True,1,34,11,119,3,155,60,465,328,647,358
2019-08-04 10:17:28,A,22590006617000,False,1,39,14,96,25,12,185,356,909,512,1025
2019-08-04 10:23:31,H,22650006641000,True,1,20,14,172,288,129,736,1102,1135,1460,1084
2019-08-04 10:25:26,H,22650006652000,True,1,31,10,114,107,108,830,819,59,917,600
2019-08-04 10:27:12,H,22640006641000,True,1,19,14,97,122,24,572,356,1185,1352,2228
2019-08-04 10:30:32,H,22800006649000,True,1,16,17,82,49,32,670,1178,544,773,64
2019-08-04 10:40:38,V1,22600006651000,True,1,23,7,464,3217,462,1212,1314,292,395,1585
2019-08-04 10:42:46,V1,22620006649000,True,1,30,9,20,3270,787,573,1051,404,700,338
2019-08-04 10:43:26,V1,22620006651000,True,1,31,10,99,1772,90,613,783,66,978,66
2019-08-04 10:43:29,H,22620006649000,True,1,34,11,376,484,238,60,511,336,1039,175
2019-08-04 10:44:36,H,23000006625000,False,1,13,3,326,475,39,1338,233,3003,1251,5657
2019-08-04 10:47:12,V1,22640006652000,True,1,35,11,35,1172,586,603,905,129,1446,520
2019-08-04 10:52:09,H,22560006606000,True,1,28,14,43,245,27,976,2224,1851,2222,3251
2019-08-04 10:55:06,H,22700006663000,True,1,14,4,26,130,93,58,1384,1258,1082,1576
2019-08-04 10:56:39,H,22860006665000,True,1,5,1,143,291,47,631,3174,,,728
2019-08-04 11:04:21,H,22640006652000,True,1,36,9,92,116,107,434,691,124,469,370
2019-08-04 11:05:08,H,22610006650000,True,1,17,15,213,387,109,453,2111,185,761,1363
2019-08-04 11:05:35,V1,22660006644000,True,2,37,12,290,8819,260,1094,297,1193,663,1562
2019-08-04 11:05:47,V1,22560006652000,True,1,24,7,36,561,32,1081,526,435,614,1064
2019-08-04 11:06:01,H,22550006646000,True,1,27,8,100,400,260,883,387,666,1375,334
2019-08-04 11:06:10,V1,22660006651000,True,1,15,4,49,539,59,1302,463,626,885,1522
2019-08-04 11:08:35,V1,22480006648000,True,1,40,7,170,62,94,64,1327,63,836,65
2019-08-04 11:09:18,H,22850006670000,False,1,4,1,63,6,88,114,551,1713,734,1892
2019-08-04 11:11:33,V1,22860006673000,True,1,6,1,125,1497,234,246,1903,2027,1026,1214
2019-08-04 11:12:11,H,22710006653000,True,1,21,5,91,88,115,522,578,728,1753,263
2019-08-04 11:14:59,V1,22900006655000,True,1,16,17,42,639,235,1611,1403,1692,1156,901
2019-08-04 11:25:40,V1,22640006651000,True,1,44,10,112,1188,110,271,602,364,383,67
2019-08-04 11:26:40,V1,22620006649000,True,1,34,11,81,432,268,194,734,365,500,385
2019-08-04 11:29:09,V1,22550006641000,True,2,22,14,89,7481,40,1561,777,2612,909,232
2019-08-04 11:33:41,H,22630006650000,True,1,35,11,96,1995,125,207,861,292,1247,391
2019-08-04 11:35:08,V1,22620006649000,True,1,36,9,10,400,48,543,1334,,,464
2019-08-04 11:39:07,V1,22640006652000,True,1,34,11,173,3971,360,669,2355,146,997,519
2019-08-04 11:43:48,H,22680006652000,True,1,33,10,339,362,21,226,1076,708,1163,675
2019-08-04 11:49:13,H,22620006651000,True,1,31,10,18,562,9,58,2824,59,246,999
2019-08-04 11:59:23,H,22620006651000,True,1,32,10,259,2,83,827,730,59,1560,2306
2019-08-04 12:01:54,V1,22480006648000,True,1,25,7,4,1544,191,69,548,73,796,71
2019-08-04 12:03:00,V1,22430006640000,True,1,42,6,924,1316,489,432,536,1171,997,1576
2019-08-04 12:04:32,H,22880006689000,True,1,2,0,237,52,125,462,905,2545,1646,260
2019-08-04 12:05:20,H,22630006648000,True,1,36,9,92,896,175,559,523,538,1361,252
2019-08-04 12:12:53,A,23030006666000,True,1,10,2,30,19,73,589,1293,2349,592,1470
