time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,36,15,153,1146,146,392,332,195,372,482
2019-08-04 08:02:38,A,22620006649000,True,0,24,11,31,24,73,48,1597,,,58
2019-08-04 08:10:59,H,22640006633000,True,0,30,13,271,976,56,619,1167,563,967,146
2019-08-04 08:11:21,H,22600006652000,True,0,15,8,317,1135,168,151,446,57,1252,148
2019-08-04 08:15:51,A,22570006651000,True,0,16,8,89,18,115,215,1651,47,1281,275
2019-08-04 08:16:20,H,22620006651000,True,0,18,9,139,166,106,284,370,61,737,281
2019-08-04 08:43:54,V1,22620006650000,True,0,24,11,16,523,35,173,707,158,1398,322
2019-08-04 08:47:23,H,22650006652000,True,0,17,9,66,25,76,521,1504,59,339,537
2019-08-04 08:56:40,A,23150006634000,False,0,3,3,102,19,27,907,572,2733,1483,2721
2019-08-04 08:58:15,A,22640006643000,True,0,44,18,39,240,22,386,3080,793,939,1357
2019-08-04 08:58:43,V1,22710006670000,False,0,6,4,134,1600,2,669,402,,,718
2019-08-04 09:07:41,A,22600006649000,True,0,22,11,39,14,42,239,1770,290,1511,512
2019-08-04 09:10:52,H,22560006650000,True,0,35,15,201,94,157,58,829,200,277,485
2019-08-04 09:11:24,A,22610006650000,True,0,25,11,198,8,127,98,1126,154,1784,350
2019-08-04 09:19:18,A,22630006649000,True,0,43,18,123,170,5,418,461,412,846,173
2019-08-04 09:27:20,A,22630006637000,True,0,26,12,72,18,39,567,505,869,980,1328
2019-08-04 09:36:15,H,22620006649000,True,0,23,11,632,347,3,56,1402,319,1324,356
2019-08-04 09:42:23,A,22640006652000,True,0,18,9,107,18,71,352,973,95,589,569
2019-08-04 09:48:21,V1,22690006654000,True,1,43,5,70,3482,166,672,1195,698,990,888
2019-08-04 09:49:56,A,22760006655000,True,0,42,17,28,52,59,351,670,529,939,2585
2019-08-04 09:52:31,H,22730006654000,True,0,37,16,174,91,6,454,2503,801,1877,611
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,707,654,3032,453,2496
2019-08-04 09:59:34,A,22610006650000,True,1,43,5,68,36,117,105,448,150,1116,1030
2019-08-04 10:00:41,A,22860006665000,True,1,40,17,48,16,138,771,1431,,,1011
2019-08-04 10:01:07,H,22640006654000,True,1,17,9,59,55,132,492,514,324,594,577
2019-08-04 10:02:12,V1,22610006652000,True,1,38,16,25,1560,106,963,769,67,837,268
2019-08-04 10:07:50,H,22630006650000,True,1,25,3,194,107,135,168,593,305,1365,3678
2019-08-04 10:16:00,A,22610006653000,True,1,15,8,152,63,62,244,1694,212,1542,169
2019-08-04 10:16:28,V1,22670006645000,True,1,23,11,110,3013,81,1073,1383,1106,1013,803
2019-08-04 10:17:05,H,22620006649000,True,1,22,11,119,3,155,166,465,337,647,360
2019-08-04 10:17:28,A,22590006617000,False,1,33,14,96,25,12,181,356,917,512,1036
2019-08-04 10:23:31,H,22650006641000,True,1,28,12,172,288,129,307,1102,1150,1460,1335
2019-08-04 10:25:26,H,22650006652000,True,1,14,10,114,107,108,590,819,62,917,891
2019-08-04 10:27:12,H,22640006641000,True,1,27,12,97,122,24,304,356,1231,1352,1488
2019-08-04 10:30:32,H,22800006649000,True,1,7,5,82,49,32,566,1178,538,773,238
2019-08-04 10:40:38,V1,22600006651000,True,1,35,15,464,3217,462,848,1314,281,395,1124
2019-08-04 10:42:46,V1,22620006649000,True,1,16,8,20,5909,787,633,1051,379,700,587
2019-08-04 10:43:26,V1,22620006651000,True,1,38,16,99,1772,90,400,783,65,978,550
2019-08-04 10:43:29,H,22620006649000,True,1,22,11,376,484,238,60,511,330,1039,178
2019-08-04 10:44:36,H,23000006625000,False,1,4,3,326,475,39,1407,233,3013,1251,6556
2019-08-04 10:47:12,V1,22640006652000,True,1,18,9,35,1172,586,477,905,130,1446,140
2019-08-04 10:52:09,H,22560006606000,True,1,31,14,43,245,27,940,2224,1887,2222,1157
2019-08-04 10:55:06,H,22700006663000,True,1,6,4,26,130,93,59,1384,1245,1082,72
2019-08-04 10:56:39,H,22860006665000,True,1,41,17,143,291,47,925,3174,,,1130
2019-08-04 11:04:21,H,22640006652000,True,1,17,9,92,116,107,439,691,119,469,374
2019-08-04 11:05:08,H,22610006650000,True,1,24,11,213,387,109,219,2111,191,761,372
2019-08-04 11:05:35,V1,22660006644000,True,2,24,11,290,8423,260,1030,297,1151,663,757
2019-08-04 11:05:47,V1,22560006652000,True,1,34,15,36,174,32,487,526,423,614,517
2019-08-04 11:06:01,H,22550006646000,True,1,16,8,100,400,260,922,387,709,1375,321
2019-08-04 11:06:10,V1,22660006651000,True,1,5,4,49,539,59,1255,463,642,885,1534
2019-08-04 11:08:35,V1,22480006648000,True,1,12,7,170,62,94,64,1327,61,836,64
2019-08-04 11:09:18,H,22850006670000,False,1,40,17,63,6,88,1076,551,1733,734,893
2019-08-04 11:11:33,V1,22860006673000,True,1,37,16,125,1497,234,1526,1903,1999,1026,1083
2019-08-04 11:12:11,H,22710006653000,True,1,8,5,91,88,115,521,578,753,1753,258
2019-08-04 11:14:59,V1,22900006655000,True,1,44,5,42,639,235,1666,1403,1680,1156,1371
2019-08-04 11:25:40,V1,22640006651000,True,1,39,16,112,1188,110,738,602,352,383,855
2019-08-04 11:26:40,V1,22620006649000,True,1,22,11,81,432,268,187,734,354,500,390
2019-08-04 11:29:09,V1,22550006641000,True,2,33,14,89,7481,40,2065,777,2621,909,1136
2019-08-04 11:33:41,H,22630006650000,True,1,18,9,96,1995,125,321,861,290,1247,334
2019-08-04 11:35:08,V1,22620006649000,True,1,17,9,10,400,48,540,1334,,,586
2019-08-04 11:39:07,V1,22640006652000,True,1,22,11,173,3971,360,643,2355,143,997,496
2019-08-04 11:43:48,H,22680006652000,True,1,43,5,339,362,21,218,1076,704,1163,1285
2019-08-04 11:49:13,H,22620006651000,True,1,15,8,18,562,9,353,2824,60,246,606
2019-08-04 11:59:23,H,22620006651000,True,1,6,4,259,2,83,472,730,59,1560,69
2019-08-04 12:01:54,V1,22480006648000,True,1,13,7,4,1544,191,71,548,67,796,68
2019-08-04 12:03:00,V1,22430006640000,True,1,11,6,924,1316,489,417,536,1235,997,1006
2019-08-04 12:04:32,H,22880006689000,True,1,42,0,237,52,125,449,905,2558,1646,2760
2019-08-04 12:05:20,H,22630006648000,True,1,24,11,92,896,175,220,523,523,1361,395
2019-08-04 12:12:53,A,23030006666000,True,1,20,2,30,19,73,592,1293,2320,592,1469
2019-08-04 12:13:33,H,22620006651000,True,1,38,16,137,114,102,323,1879,59,923,833
2019-08-04 12:14:14,A,22480006648000,True,1,13,7,48,53,81,49,403,,,70
2019-08-04 12:24:46,A,22630006639000,True,1,27,12,101,7,100,378,1586,,,588
2019-08-04 12:32:07,H,22660006644000,True,1,26,12,12,120,4,950,3003,967,461,709
2019-08-04 12:34:54,V1,22620006651000,True,1,6,4,128,925,102,71,649,69,849,585
2019-08-04 12:36:04,A,22430006636000,False,1,10,6,275,7,18,529,908,,,807
2019-08-04 12:38:10,V1,22620006649000,True,2,4,11,156,8124,263,70,1160,384,1537,403
2019-08-04 12:45:25,V1,22620006649000,True,1,23,11,239,135,196,72,891,406,618,398
2019-08-04 12:49:55,A,23170006654000,False,1,3,3,260,27,27,1439,843,2798,1702,661
2019-08-04 12:56:55,A,22540006649000,True,1,35,15,29,3,50,201,2097,,,1018
2019-08-04 12:58:59,H,22560006655000,True,2,16,8,104,2027,289,576,2570,,,643
