time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,38,15,153,1146,146,393,332,194,372,482
2019-08-04 08:02:38,A,22620006649000,True,0,27,11,31,24,73,47,1597,,,60
2019-08-04 08:10:59,H,22640006633000,True,0,32,13,271,976,56,618,1167,568,967,144
2019-08-04 08:11:21,H,22600006652000,True,0,16,8,317,1135,168,148,446,60,1252,153
2019-08-04 08:15:51,A,22570006651000,True,0,17,8,89,18,115,220,1651,47,1281,284
2019-08-04 08:16:20,H,22620006651000,True,0,21,9,139,166,106,287,370,60,737,281
2019-08-04 08:43:54,V1,22620006650000,True,0,26,11,16,523,35,172,707,164,1398,329
2019-08-04 08:47:23,H,22650006652000,True,0,20,9,66,25,76,511,1504,57,339,518
2019-08-04 08:56:40,A,23150006634000,False,0,5,3,102,19,27,928,572,2579,1483,2534
2019-08-04 08:58:15,A,22640006643000,True,0,43,18,39,240,22,402,3080,803,939,947
2019-08-04 08:58:43,V1,22710006670000,False,0,6,4,134,1600,2,741,402,,,705
2019-08-04 09:07:41,A,22600006649000,True,0,27,11,39,14,42,241,1770,286,1511,359
2019-08-04 09:10:52,H,22560006650000,True,0,39,15,201,94,157,61,829,194,277,472
2019-08-04 09:11:24,A,22610006650000,True,0,28,11,198,8,127,100,1126,147,1784,226
2019-08-04 09:19:18,A,22630006649000,True,0,44,18,123,170,5,414,461,422,846,66
2019-08-04 09:27:20,A,22630006637000,True,0,30,12,72,18,39,550,505,908,980,1355
2019-08-04 09:36:15,H,22620006649000,True,0,26,11,632,347,3,58,1402,336,1324,370
2019-08-04 09:42:23,A,22640006652000,True,0,20,9,107,18,71,360,973,95,589,3489
2019-08-04 09:48:21,V1,22690006654000,True,1,22,10,70,3482,166,517,1195,691,990,614
2019-08-04 09:49:56,A,22760006655000,True,0,41,17,28,52,59,349,670,537,939,782
2019-08-04 09:52:31,H,22730006654000,True,0,40,16,174,91,6,466,2503,758,1877,974
2019-08-04 09:55:47,V1,22930006694000,True,1,2,2,221,1861,178,2069,654,3070,453,3265
2019-08-04 09:59:34,A,22610006650000,True,1,44,17,68,36,117,148,448,153,1116,1531
2019-08-04 10:00:41,A,22860006665000,True,1,0,0,48,16,138,1111,1431,,,1492
2019-08-04 10:01:07,H,22640006654000,True,1,19,9,59,55,132,483,514,310,594,571
2019-08-04 10:02:12,V1,22610006652000,True,1,38,15,25,1667,106,1072,769,66,837,1076
2019-08-04 10:07:50,H,22630006650000,True,1,28,4,194,107,135,290,593,285,1365,1438
2019-08-04 10:16:00,A,22610006653000,True,1,16,8,152,63,62,248,1694,206,1542,306
2019-08-04 10:16:28,V1,22670006645000,True,1,26,11,110,3013,81,1085,1383,1139,1013,809
2019-08-04 10:17:05,H,22620006649000,True,1,18,9,119,3,155,505,465,338,647,306
2019-08-04 10:17:28,A,22590006617000,False,1,34,14,96,25,12,178,356,922,512,1082
2019-08-04 10:23:31,H,22650006641000,True,1,31,13,172,288,129,1158,1102,1075,1460,158
2019-08-04 10:25:26,H,22650006652000,True,1,21,18,114,107,108,762,819,58,917,750
2019-08-04 10:27:12,H,22640006641000,True,1,29,12,97,122,24,313,356,1223,1352,819
2019-08-04 10:30:32,H,22800006649000,True,1,10,5,82,49,32,555,1178,499,773,240
2019-08-04 10:40:38,V1,22600006651000,True,1,16,8,464,3217,462,164,1314,281,395,466
2019-08-04 10:42:46,V1,22620006649000,True,1,29,12,20,3270,787,515,1051,383,700,1550
2019-08-04 10:43:26,V1,22620006651000,True,1,43,18,99,1877,90,866,783,66,978,190
2019-08-04 10:43:29,H,22620006649000,True,1,27,11,376,484,238,61,511,328,1039,175
2019-08-04 10:44:36,H,23000006625000,False,1,4,3,326,475,39,1297,233,2971,1251,2878
2019-08-04 10:47:12,V1,22640006652000,True,1,19,9,35,520,586,475,905,130,1446,374
2019-08-04 10:52:09,H,22560006606000,True,1,35,14,43,245,27,958,2224,1891,2222,1150
2019-08-04 10:55:06,H,22700006663000,True,1,6,4,26,130,93,58,1384,1210,1082,1479
2019-08-04 10:56:39,H,22860006665000,True,1,41,17,143,291,47,924,3174,,,1120
2019-08-04 11:04:21,H,22640006652000,True,1,18,9,92,116,107,440,691,121,469,376
2019-08-04 11:05:08,H,22610006650000,True,1,17,8,213,387,109,463,2111,193,761,259
2019-08-04 11:05:35,V1,22660006644000,True,2,29,12,290,8802,260,1079,297,1176,663,1538
2019-08-04 11:05:47,V1,22560006652000,True,1,14,7,36,415,32,1066,526,406,614,964
2019-08-04 11:06:01,H,22550006646000,True,1,37,15,100,400,260,1001,387,685,1375,558
2019-08-04 11:06:10,V1,22660006651000,True,1,9,5,49,539,59,945,463,648,885,1316
2019-08-04 11:08:35,V1,22480006648000,True,1,13,7,170,62,94,65,1327,67,836,66
2019-08-04 11:09:18,H,22850006670000,False,1,1,0,63,6,88,1081,551,1686,734,2814
2019-08-04 11:11:33,V1,22860006673000,True,1,0,0,125,1497,234,1133,1903,2015,1026,2751
2019-08-04 11:12:11,H,22710006653000,True,1,23,10,91,88,115,397,578,692,1753,933
2019-08-04 11:14:59,V1,22900006655000,True,1,10,5,42,639,235,1670,1403,1749,1156,1283
2019-08-04 11:25:40,V1,22640006651000,True,1,22,10,112,1188,110,284,602,368,383,1016
2019-08-04 11:26:40,V1,22620006649000,True,1,27,11,81,432,268,186,734,350,500,379
2019-08-04 11:29:09,V1,22550006641000,True,2,34,14,89,7481,40,2069,777,2552,909,1166
2019-08-04 11:33:41,H,22630006650000,True,1,21,18,96,1995,125,656,861,289,1247,613
2019-08-04 11:35:08,V1,22620006649000,True,1,18,9,10,400,48,556,1334,,,612
2019-08-04 11:39:07,V1,22640006652000,True,1,43,18,173,3971,360,496,2355,145,997,802
2019-08-04 11:43:48,H,22680006652000,True,1,40,16,339,362,21,439,1076,742,1163,831
2019-08-04 11:49:13,H,22620006651000,True,1,19,9,18,562,9,207,2824,60,246,264
2019-08-04 11:59:23,H,22620006651000,True,1,43,18,259,2,83,158,730,60,1560,190
2019-08-04 12:01:54,V1,22480006648000,True,1,14,7,4,1544,191,73,548,70,796,71
2019-08-04 12:03:00,V1,22430006640000,True,1,11,6,924,1316,489,404,536,1192,997,1037
2019-08-04 12:04:32,H,22880006689000,True,1,24,0,237,52,125,465,905,2703,1646,911
2019-08-04 12:05:20,H,22630006648000,True,1,27,11,92,896,175,221,523,523,1361,374
2019-08-04 12:12:53,A,23030006666000,True,1,3,2,30,19,73,602,1293,2419,592,916
2019-08-04 12:13:33,H,22620006651000,True,1,17,8,137,114,102,215,1879,61,923,616
2019-08-04 12:14:14,A,22480006648000,True,1,15,7,48,53,81,48,403,,,70
2019-08-04 12:24:46,A,22630006639000,True,1,30,12,101,7,100,400,1586,,,588
2019-08-04 12:32:07,H,22660006644000,True,1,23,10,12,120,4,1143,3003,975,461,973
2019-08-04 12:34:54,V1,22620006651000,True,1,8,4,128,925,102,1592,649,72,849,388
2019-08-04 12:36:04,A,22430006636000,False,1,39,6,275,7,18,513,908,,,2687
2019-08-04 12:38:10,V1,22620006649000,True,2,27,11,156,8124,263,73,1160,400,1537,381
2019-08-04 12:45:25,V1,22620006649000,True,1,19,9,239,636,196,441,891,402,618,327
2019-08-04 12:49:55,A,23170006654000,False,1,5,3,260,27,27,1428,843,2812,1702,2825
2019-08-04 12:56:55,A,22540006649000,True,1,38,15,29,3,50,47,2097,,,304
2019-08-04 12:58:59,H,22560006655000,True,2,17,8,104,2027,289,572,2570,,,672
