time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,38,15,153,1146,146,409,332,201,372,480
2019-08-04 08:02:38,A,22620006649000,True,0,30,11,31,24,73,46,1597,,,58
2019-08-04 08:10:59,H,22640006633000,True,0,34,13,271,976,56,628,1167,584,967,142
2019-08-04 08:11:21,H,22600006652000,True,0,20,8,317,1135,168,154,446,59,1252,149
2019-08-04 08:15:51,A,22570006651000,True,0,21,8,89,18,115,218,1651,48,1281,275
2019-08-04 08:16:20,H,22620006651000,True,0,23,9,139,166,106,280,370,59,737,287
2019-08-04 08:43:54,V1,22620006650000,True,0,28,11,16,523,35,171,707,156,1398,340
2019-08-04 08:47:23,H,22650006652000,True,0,24,9,66,25,76,523,1504,61,339,511
2019-08-04 08:56:40,A,23150006634000,False,0,10,3,102,19,27,914,572,2668,1483,2661
2019-08-04 08:58:15,A,22640006643000,True,0,31,12,39,240,22,412,3080,808,939,177
2019-08-04 08:58:43,V1,22710006670000,False,0,12,4,134,1600,2,717,402,,,693
2019-08-04 09:07:41,A,22600006649000,True,0,30,11,39,14,42,238,1770,300,1511,639
2019-08-04 09:10:52,H,22560006650000,True,0,39,15,201,94,157,58,829,188,277,491
2019-08-04 09:11:24,A,22610006650000,True,0,29,11,198,8,127,102,1126,147,1784,1731
2019-08-04 09:19:18,A,22630006649000,True,0,22,9,123,170,5,561,461,398,846,316
2019-08-04 09:27:20,A,22630006637000,True,0,32,12,72,18,39,538,505,889,980,1359
2019-08-04 09:36:15,H,22620006649000,True,0,28,11,632,347,3,58,1402,330,1324,366
2019-08-04 09:42:23,A,22640006652000,True,0,24,9,107,18,71,363,973,97,589,125
2019-08-04 09:48:21,V1,22690006654000,True,1,26,10,70,3482,166,532,1195,688,990,64
2019-08-04 09:49:56,A,22760006655000,True,0,44,17,28,52,59,348,670,505,939,804
2019-08-04 09:52:31,H,22730006654000,True,0,41,16,174,91,6,458,2503,809,1877,1031
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,675,654,3187,453,2571
2019-08-04 09:59:34,A,22610006650000,True,1,23,9,68,36,117,243,448,158,1116,316
2019-08-04 10:00:41,A,22860006665000,True,1,4,1,48,16,138,480,1431,,,646
2019-08-04 10:01:07,H,22640006654000,True,1,27,12,59,55,132,563,514,314,594,1425
2019-08-04 10:02:12,V1,22610006652000,True,1,20,8,25,1316,106,419,769,68,837,442
2019-08-04 10:07:50,H,22630006650000,True,1,22,9,194,107,135,484,593,299,1365,311
2019-08-04 10:16:00,A,22610006653000,True,1,24,9,152,63,62,238,1694,204,1542,549
2019-08-04 10:16:28,V1,22670006645000,True,1,25,10,110,3013,81,1169,1383,1115,1013,953
2019-08-04 10:17:05,H,22620006649000,True,1,30,7,119,3,155,474,465,345,647,1526
2019-08-04 10:17:28,A,22590006617000,False,1,35,14,96,25,12,182,356,925,512,1053
2019-08-04 10:23:31,H,22650006641000,True,1,33,13,172,288,129,1173,1102,1129,1460,691
2019-08-04 10:25:26,H,22650006652000,True,1,40,16,114,107,108,687,819,57,917,524
2019-08-04 10:27:12,H,22640006641000,True,1,31,12,97,122,24,1093,356,1204,1352,421
2019-08-04 10:30:32,H,22800006649000,True,1,13,5,82,49,32,556,1178,521,773,245
2019-08-04 10:40:38,V1,22600006651000,True,1,31,12,464,3217,462,406,1314,295,395,1821
2019-08-04 10:42:46,V1,22620006649000,True,1,23,9,20,5923,787,437,1051,388,700,326
2019-08-04 10:43:26,V1,22620006651000,True,1,37,15,99,1883,90,1264,783,66,978,1389
2019-08-04 10:43:29,H,22620006649000,True,1,28,11,376,484,238,59,511,313,1039,176
2019-08-04 10:44:36,H,23000006625000,False,1,8,3,326,475,39,1323,233,2921,1251,6930
2019-08-04 10:47:12,V1,22640006652000,True,1,22,9,35,1174,586,473,905,125,1446,624
2019-08-04 10:52:09,H,22560006606000,True,1,36,14,43,245,27,959,2224,1895,2222,1135
2019-08-04 10:55:06,H,22700006663000,True,1,12,4,26,130,93,58,1384,1259,1082,1481
2019-08-04 10:56:39,H,22860006665000,True,1,3,1,143,291,47,599,3174,,,729
2019-08-04 11:04:21,H,22640006652000,True,1,23,9,92,116,107,434,691,121,469,366
2019-08-04 11:05:08,H,22610006650000,True,1,20,8,213,387,109,450,2111,184,761,597
2019-08-04 11:05:35,V1,22660006644000,True,2,31,12,290,8421,260,1081,297,1144,663,790
2019-08-04 11:05:47,V1,22560006652000,True,1,38,15,36,174,32,481,526,420,614,560
2019-08-04 11:06:01,H,22550006646000,True,1,21,8,100,400,260,941,387,683,1375,328
2019-08-04 11:06:10,V1,22660006651000,True,1,14,5,49,539,59,919,463,623,885,679
2019-08-04 11:08:35,V1,22480006648000,True,1,18,7,170,62,94,66,1327,64,836,65
2019-08-04 11:09:18,H,22850006670000,False,1,2,1,63,6,88,112,551,1709,734,1881
2019-08-04 11:11:33,V1,22860006673000,True,1,4,1,125,1497,234,251,1903,1970,1026,1496
2019-08-04 11:12:11,H,22710006653000,True,1,40,16,91,88,115,482,578,730,1753,1071
2019-08-04 11:14:59,V1,22900006655000,True,1,44,17,42,639,235,1500,1403,1765,1156,1826
2019-08-04 11:25:40,V1,22640006651000,True,1,26,10,112,1188,110,336,602,357,383,73
2019-08-04 11:26:40,V1,22620006649000,True,1,28,11,81,432,268,190,734,359,500,396
2019-08-04 11:29:09,V1,22550006641000,True,2,35,14,89,7481,40,2063,777,2558,909,1150
2019-08-04 11:33:41,H,22630006650000,True,1,14,5,96,1995,125,487,861,284,1247,1464
2019-08-04 11:35:08,V1,22620006649000,True,1,23,9,10,400,48,532,1334,,,465
2019-08-04 11:39:07,V1,22640006652000,True,1,22,9,173,3971,360,533,2355,144,997,612
2019-08-04 11:43:48,H,22680006652000,True,1,33,13,339,362,21,352,1076,718,1163,2225
2019-08-04 11:49:13,H,22620006651000,True,1,42,16,18,562,9,582,2824,59,246,838
2019-08-04 11:59:23,H,22620006651000,True,1,41,16,259,2,83,690,730,59,1560,821
2019-08-04 12:01:54,V1,22480006648000,True,1,19,7,4,1544,191,70,548,71,796,71
2019-08-04 12:03:00,V1,22430006640000,True,1,17,6,924,1316,489,414,536,1180,997,969
