time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,44,18,153,1146,146,891,332,196,372,853
2019-08-04 08:02:38,A,22620006649000,True,0,27,9,31,24,73,430,1597,,,497
2019-08-04 08:10:59,H,22640006633000,True,0,31,13,271,976,56,613,1167,592,967,147
2019-08-04 08:11:21,H,22600006652000,True,0,23,8,317,1135,168,157,446,60,1252,151
2019-08-04 08:15:51,A,22570006651000,True,0,24,8,89,18,115,222,1651,48,1281,278
2019-08-04 08:16:20,H,22620006651000,True,0,26,9,139,166,106,223,370,60,737,285
2019-08-04 08:43:54,V1,22620006650000,True,0,28,11,16,523,35,162,707,165,1398,330
2019-08-04 08:47:23,H,22650006652000,True,0,25,9,66,25,76,524,1504,59,339,531
2019-08-04 08:56:40,A,23150006634000,False,0,6,3,102,19,27,924,572,2626,1483,1331
2019-08-04 08:58:15,A,22640006643000,True,0,29,12,39,240,22,410,3080,806,939,1459
2019-08-04 08:58:43,V1,22710006670000,False,0,9,4,134,1600,2,711,402,,,692
2019-08-04 09:07:41,A,22600006649000,True,0,26,9,39,14,42,364,1770,292,1511,312
2019-08-04 09:10:52,H,22560006650000,True,0,38,15,201,94,157,60,829,200,277,477
2019-08-04 09:11:24,A,22610006650000,True,0,27,9,198,8,127,252,1126,152,1784,235
2019-08-04 09:19:18,A,22630006649000,True,0,44,18,123,170,5,417,461,401,846,159
2019-08-04 09:27:20,A,22630006637000,True,0,42,18,72,18,39,888,505,882,980,341
2019-08-04 09:36:15,H,22620006649000,True,0,28,11,632,347,3,58,1402,328,1324,368
2019-08-04 09:42:23,A,22640006652000,True,0,25,9,107,18,71,347,973,97,589,132
2019-08-04 09:48:21,V1,22690006654000,True,1,13,5,70,5139,166,857,1195,701,990,1297
2019-08-04 09:49:56,A,22760006655000,True,0,41,17,28,52,59,357,670,498,939,835
2019-08-04 09:52:31,H,22730006654000,True,0,39,16,174,91,6,449,2503,773,1877,1011
2019-08-04 09:55:47,V1,22930006694000,True,1,3,0,221,1861,178,727,654,3083,453,2547
2019-08-04 09:59:34,A,22610006650000,True,1,44,8,68,36,117,102,448,151,1116,557
2019-08-04 10:00:41,A,22860006665000,True,1,1,1,48,16,138,491,1431,,,685
2019-08-04 10:01:07,H,22640006654000,True,1,23,8,59,55,132,585,514,308,594,748
2019-08-04 10:02:12,V1,22610006652000,True,1,15,9,25,1316,106,64,769,63,837,67
2019-08-04 10:07:50,H,22630006650000,True,1,27,9,194,107,135,468,593,287,1365,312
2019-08-04 10:16:00,A,22610006653000,True,1,25,9,152,63,62,230,1694,204,1542,539
2019-08-04 10:16:28,V1,22670006645000,True,1,29,12,110,3013,81,1151,1383,1132,1013,1505
2019-08-04 10:17:05,H,22620006649000,True,1,16,11,119,3,155,59,465,329,647,356
2019-08-04 10:17:28,A,22590006617000,False,1,33,14,96,25,12,183,356,933,512,1047
2019-08-04 10:23:31,H,22650006641000,True,1,30,13,172,288,129,1210,1102,1110,1460,165
2019-08-04 10:25:26,H,22650006652000,True,1,20,11,114,107,108,675,819,60,917,479
2019-08-04 10:27:12,H,22640006641000,True,1,42,12,97,122,24,1006,356,1251,1352,1477
2019-08-04 10:30:32,H,22800006649000,True,1,14,5,82,49,32,553,1178,532,773,248
2019-08-04 10:40:38,V1,22600006651000,True,1,24,8,464,3217,462,167,1314,282,395,479
2019-08-04 10:42:46,V1,22620006649000,True,1,10,11,20,3270,787,64,1051,394,700,390
2019-08-04 10:43:26,V1,22620006651000,True,1,20,11,99,1617,90,328,783,66,978,354
2019-08-04 10:43:29,H,22620006649000,True,1,10,11,376,484,238,59,511,330,1039,370
2019-08-04 10:44:36,H,23000006625000,False,1,5,3,326,475,39,1321,233,2914,1251,6372
2019-08-04 10:47:12,V1,22640006652000,True,1,26,9,35,520,586,470,905,132,1446,387
2019-08-04 10:52:09,H,22560006606000,True,1,32,14,43,245,27,986,2224,1886,2222,1093
2019-08-04 10:55:06,H,22700006663000,True,1,8,16,26,130,93,818,1384,1240,1082,1080
2019-08-04 10:56:39,H,22860006665000,True,1,1,1,143,291,47,613,3174,,,730
2019-08-04 11:04:21,H,22640006652000,True,1,16,11,92,116,107,432,691,117,469,766
2019-08-04 11:05:08,H,22610006650000,True,1,28,11,213,387,109,218,2111,186,761,389
2019-08-04 11:05:35,V1,22660006644000,True,2,29,12,290,8821,260,1087,297,1139,663,1523
