time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,23,9,153,1146,146,691,332,193,372,499
2019-08-04 08:02:38,A,22620006649000,True,0,20,9,31,24,73,407,1597,,,527
2019-08-04 08:10:59,H,22640006633000,True,0,32,13,271,976,56,616,1167,579,967,144
2019-08-04 08:11:21,H,22600006652000,True,0,17,8,317,1135,168,152,446,60,1252,155
2019-08-04 08:15:51,A,22570006651000,True,0,22,9,89,18,115,410,1651,45,1281,532
2019-08-04 08:16:20,H,22620006651000,True,0,21,9,139,166,106,218,370,61,737,275
2019-08-04 08:43:54,V1,22620006650000,True,0,28,11,16,523,35,166,707,157,1398,350
2019-08-04 08:47:23,H,22650006652000,True,0,19,9,66,25,76,526,1504,57,339,514
2019-08-04 08:56:40,A,23150006634000,False,0,11,3,102,19,27,913,572,2658,1483,1390
2019-08-04 08:58:15,A,22640006643000,True,0,43,18,39,240,22,391,3080,798,939,1495
2019-08-04 08:58:43,V1,22710006670000,False,0,12,4,134,1600,2,692,402,,,701
2019-08-04 09:07:41,A,22600006649000,True,0,23,9,39,14,42,372,1770,301,1511,363
2019-08-04 09:10:52,H,22560006650000,True,0,17,8,201,94,157,436,829,196,277,268
2019-08-04 09:11:24,A,22610006650000,True,0,21,9,198,8,127,251,1126,149,1784,314
2019-08-04 09:19:18,A,22630006649000,True,0,41,18,123,170,5,417,461,422,846,244
2019-08-04 09:27:20,A,22630006637000,True,0,29,12,72,18,39,571,505,909,980,916
2019-08-04 09:36:15,H,22620006649000,True,0,28,11,632,347,3,59,1402,329,1324,360
2019-08-04 09:42:23,A,22640006652000,True,0,20,9,107,18,71,348,973,95,589,132
2019-08-04 09:48:21,V1,22690006654000,True,1,23,12,70,3482,166,784,1195,688,990,1353
2019-08-04 09:49:56,A,22760006655000,True,0,38,17,28,52,59,341,670,511,939,837
2019-08-04 09:52:31,H,22730006654000,True,0,36,16,174,91,6,459,2503,803,1877,969
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,701,654,3073,453,2634
2019-08-04 09:59:34,A,22610006650000,True,1,41,9,68,36,117,163,448,151,1116,230
2019-08-04 10:00:41,A,22860006665000,True,1,1,1,48,16,138,493,1431,,,693
2019-08-04 10:01:07,H,22640006654000,True,1,19,9,59,55,132,486,514,312,594,588
2019-08-04 10:02:12,V1,22610006652000,True,1,41,9,25,2012,106,179,769,66,837,65
2019-08-04 10:07:50,H,22630006650000,True,1,22,9,194,107,135,484,593,293,1365,305
2019-08-04 10:16:00,A,22610006653000,True,1,20,9,152,63,62,238,1694,212,1542,533
2019-08-04 10:16:28,V1,22670006645000,True,1,30,12,110,3013,81,1136,1383,1169,1013,803
2019-08-04 10:17:05,H,22620006649000,True,1,23,12,119,3,155,60,465,347,647,172
2019-08-04 10:17:28,A,22590006617000,False,1,34,14,96,25,12,182,356,910,512,1048
2019-08-04 10:23:31,H,22650006641000,True,1,24,10,172,288,129,1044,1102,1092,1460,2099
2019-08-04 10:25:26,H,22650006652000,True,1,17,8,114,107,108,730,819,60,917,372
2019-08-04 10:27:12,H,22640006641000,True,1,29,12,97,122,24,997,356,1227,1352,178
2019-08-04 10:30:32,H,22800006649000,True,1,40,5,82,49,32,573,1178,529,773,241
2019-08-04 10:40:38,V1,22600006651000,True,1,20,9,464,3217,462,278,1314,286,395,71
2019-08-04 10:42:46,V1,22620006649000,True,1,29,12,20,3270,787,189,1051,382,700,1586
2019-08-04 10:43:26,V1,22620006651000,True,1,13,5,99,1884,90,1419,783,66,978,1455
2019-08-04 10:43:29,H,22620006649000,True,1,28,11,376,484,238,62,511,329,1039,171
2019-08-04 10:44:36,H,23000006625000,False,1,10,3,326,475,39,1374,233,2885,1251,2821
2019-08-04 10:47:12,V1,22640006652000,True,1,21,9,35,520,586,475,905,132,1446,385
2019-08-04 10:52:09,H,22560006606000,True,1,35,14,43,245,27,963,2224,1920,2222,1155
2019-08-04 10:55:06,H,22700006663000,True,1,27,4,26,130,93,58,1384,1251,1082,1452
2019-08-04 10:56:39,H,22860006665000,True,1,1,1,143,291,47,602,3174,,,726
2019-08-04 11:04:21,H,22640006652000,True,1,19,9,92,116,107,443,691,119,469,375
2019-08-04 11:05:08,H,22610006650000,True,1,41,9,213,387,109,214,2111,188,761,333
2019-08-04 11:05:35,V1,22660006644000,True,2,6,12,290,8561,260,1016,297,1154,663,1582
2019-08-04 11:05:47,V1,22560006652000,True,1,14,7,36,557,32,1104,526,438,614,1022
2019-08-04 11:06:01,H,22550006646000,True,1,18,8,100,400,260,904,387,696,1375,317
2019-08-04 11:06:10,V1,22660006651000,True,1,17,8,49,539,59,642,463,634,885,825
2019-08-04 11:08:35,V1,22480006648000,True,1,15,7,170,62,94,67,1327,65,836,62
2019-08-04 11:09:18,H,22850006670000,False,1,2,0,63,6,88,1040,551,1666,734,2676
2019-08-04 11:11:33,V1,22860006673000,True,1,3,0,125,1497,234,1110,1903,2028,1026,2716
2019-08-04 11:12:11,H,22710006653000,True,1,42,5,91,88,115,517,578,712,1753,253
2019-08-04 11:14:59,V1,22900006655000,True,1,39,17,42,639,235,1529,1403,1717,1156,885
2019-08-04 11:25:40,V1,22640006651000,True,1,22,9,112,1188,110,551,602,364,383,260
2019-08-04 11:26:40,V1,22620006649000,True,1,28,11,81,432,268,185,734,352,500,391
2019-08-04 11:29:09,V1,22550006641000,True,2,8,14,89,7481,40,2026,777,2692,909,1123
2019-08-04 11:33:41,H,22630006650000,True,1,44,5,96,1995,125,1122,861,292,1247,257
2019-08-04 11:35:08,V1,22620006649000,True,1,19,9,10,400,48,556,1334,,,625
2019-08-04 11:39:07,V1,22640006652000,True,1,28,11,173,3971,360,661,2355,143,997,535
2019-08-04 11:43:48,H,22680006652000,True,1,36,16,339,362,21,437,1076,721,1163,818
2019-08-04 11:49:13,H,22620006651000,True,1,21,9,18,562,9,211,2824,59,246,320
2019-08-04 11:59:23,H,22620006651000,True,1,11,4,259,2,83,1254,730,59,1560,1553
2019-08-04 12:01:54,V1,22480006648000,True,1,15,7,4,1544,191,70,548,68,796,70
2019-08-04 12:03:00,V1,22430006640000,True,2,14,7,924,3019,489,1127,536,1142,997,69
2019-08-04 12:04:32,H,22880006689000,True,1,25,0,237,52,125,462,905,2538,1646,1445
2019-08-04 12:05:20,H,22630006648000,True,1,22,9,92,896,175,563,523,517,1361,338
2019-08-04 12:12:53,A,23030006666000,True,1,5,2,30,19,73,586,1293,2320,592,3347
2019-08-04 12:13:33,H,22620006651000,True,1,41,9,137,114,102,283,1879,59,923,324
2019-08-04 12:14:14,A,22480006648000,True,1,16,7,48,53,81,47,403,,,72
2019-08-04 12:24:46,A,22630006639000,True,1,8,12,101,7,100,397,1586,,,1587
2019-08-04 12:32:07,H,22660006644000,True,1,30,12,12,120,4,806,3003,968,461,797
2019-08-04 12:34:54,V1,22620006651000,True,1,26,4,128,925,102,1539,649,69,849,595
2019-08-04 12:36:04,A,22430006636000,False,1,18,8,275,7,18,1564,908,,,2332
2019-08-04 12:38:10,V1,22620006649000,True,2,30,11,156,8124,263,72,1160,400,1537,390
2019-08-04 12:45:25,V1,22620006649000,True,1,17,8,239,135,196,633,891,389,618,260
2019-08-04 12:49:55,A,23170006654000,False,1,9,3,260,27,27,1353,843,2704,1702,677
2019-08-04 12:56:55,A,22540006649000,True,1,15,7,29,3,50,585,2097,,,846
2019-08-04 12:58:59,H,22560006655000,True,2,23,15,104,2027,289,751,2570,,,909
2019-08-04 13:00:53,A,22460006640000,True,2,16,7,73,9,50,407,730,758,607,71
2019-08-04 13:06:12,V1,22610006651000,True,2,44,9,159,341,190,71,863,188,496,70
2019-08-04 13:12:47,H,22780006652000,True,2,13,5,119,454,105,427,725,403,1199,261
2019-08-04 13:13:37,V1,22590006652000,True,2,20,9,244,1074,110,471,1033,,,477
2019-08-04 13:19:11,A,22670006647000,True,2,43,18,771,18,30,533,1413,654,468,824
2019-08-04 13:26:35,H,22620006649000,True,2,21,9,214,88,70,495,2103,335,172,338
2019-08-04 13:28:34,V1,22460006640000,True,2,16,7,178,1937,64,1120,708,1098,726,71
2019-08-04 13:28:58,V1,22610006652000,True,2,18,8,473,3945,249,467,1177,71,438,391
2019-08-04 13:29:05,V1,22640006650000,True,2,24,10,27,431,205,648,834,380,827,194
2019-08-04 13:31:49,H,22560006653000,True,2,19,9,90,183,122,696,1206,,,247
2019-08-04 13:35:52,H,22620006649000,True,2,22,9,77,248,7,527,1035,324,1004,322
2019-08-04 13:36:43,A,22630006649000,True,2,17,8,34,14,7,449,507,414,808,607
2019-08-04 13:39:29,V1,22620006649000,True,2,26,18,56,612,253,254,552,382,864,982
2019-08-04 13:46:53,V1,22640006649000,True,2,42,10,150,1475,104,662,2036,622,1705,71
2019-08-04 13:49:53,A,22780006653000,True,2,38,17,107,49,99,356,810,414,2040,912
2019-08-04 13:59:07,V1,22600006615000,True,2,34,14,218,1293,315,644,814,1798,334,231
2019-08-04 13:59:18,H,22530006622000,True,2,29,14,70,560,129,582,1188,1500,846,1095
2019-08-04 14:01:35,H,22680006635000,False,2,33,13,174,263,151,1039,3743,930,1009,1480
2019-08-04 14:01:52,A,22640006651000,True,2,41,9,272,1,59,394,1766,245,738,331
2019-08-04 14:03:32,A,22620006649000,True,2,28,11,37,1,9,331,1226,258,1235,181
2019-08-04 14:05:10,H,22630006649000,True,2,44,9,207,73,113,667,316,506,481,331
2019-08-04 14:06:20,H,22530006650000,True,2,19,9,190,132,10,467,363,487,125,597
2019-08-04 14:06:42,V1,22740006649000,True,2,40,5,350,733,185,458,676,546,707,266
2019-08-04 14:07:13,H,22630006652000,True,2,20,9,212,138,104,350,1651,202,948,322
2019-08-04 14:09:26,H,22510006651000,True,2,14,7,115,673,24,808,1074,806,1002,71
2019-08-04 14:10:25,H,22720006658000,True,2,11,4,49,71,103,573,2148,1150,953,1497
2019-08-04 14:10:34,V1,22580006648000,True,2,17,8,87,809,590,733,476,663,370,326
2019-08-04 14:10:58,H,22710006655000,True,2,27,16,167,54,49,113,749,810,766,834
2019-08-04 14:26:22,A,22700006654000,True,2,36,16,72,4,86,46,1791,560,1488,205
2019-08-04 14:27:43,A,22600006650000,True,2,24,10,132,46,80,388,308,,,977
2019-08-04 14:31:32,H,22670006645000,True,2,13,5,42,94,10,1475,1704,1060,635,679
2019-08-04 14:35:54,H,22610006629000,True,2,35,14,422,275,93,629,2153,736,606,2184
2019-08-04 14:36:23,A,22780006653000,True,2,39,17,29,25,37,349,3209,396,1016,1838
2019-08-04 14:40:58,H,22440006643000,True,2,15,7,110,98,4,971,1158,1016,918,71
2019-08-04 14:44:23,H,22690006644000,False,2,25,18,802,337,61,740,906,1331,937,1329
2019-08-04 14:47:32,H,22720006651000,True,2,9,3,10,186,101,706,1586,537,1003,256
2019-08-04 14:53:02,V1,22590006650000,True,2,36,16,349,2275,76,783,982,,,1199
2019-08-04 14:55:22,A,22610006649000,True,2,28,11,147,36,19,208,1581,284,477,401
2019-08-04 14:57:00,H,22640006637000,True,2,32,13,91,78,146,1046,4907,,,1155
2019-08-04 14:57:41,A,22530006624000,False,2,7,14,107,11,55,541,999,1277,1113,1096
2019-08-04 14:58:09,A,22630006649000,True,2,24,10,85,21,1,427,2857,,,71
2019-08-04 15:02:19,V1,22610006652000,True,2,20,9,23,661,30,69,1012,72,1004,70
2019-08-04 15:06:54,V1,22620006649000,True,2,42,10,77,1870,218,379,929,375,559,1005
2019-08-04 15:07:28,H,22620006649000,True,2,43,18,525,650,53,559,2783,336,1468,2277
2019-08-04 15:07:35,H,22640006621000,True,2,31,13,117,406,39,681,129,,,752
2019-08-04 15:08:28,H,22610006654000,True,2,41,9,325,697,110,330,3403,331,1016,1530
2019-08-04 15:11:01,V1,22870006674000,True,2,3,0,334,2220,90,1282,902,2179,763,2695
2019-08-04 15:11:41,H,22620006651000,True,2,18,8,388,464,160,534,146,61,1274,699
2019-08-04 15:13:05,H,22640006647000,True,2,26,18,60,77,208,226,1469,755,873,835
2019-08-04 15:13:21,H,22630006651000,True,2,21,9,78,162,76,366,783,173,1233,264
2019-08-04 15:15:31,V1,22540006652000,True,2,17,8,124,233,245,934,708,710,1737,330
2019-08-04 15:16:01,H,22620006649000,True,2,22,9,236,287,298,504,599,336,1468,866
2019-08-04 15:17:06,A,22780006652000,True,2,40,5,230,18,12,346,2033,,,527
2019-08-04 15:19:33,A,22630006648000,True,2,37,18,33,71,139,307,4158,425,389,3849
2019-08-04 15:20:06,H,22460006649000,True,2,14,7,144,139,201,315,1243,319,272,71
2019-08-04 15:20:44,V1,22600006651000,True,2,44,9,107,1503,9,289,703,293,839,653
2019-08-04 15:21:36,H,22720006654000,True,2,38,17,189,163,79,976,165,976,987,885
2019-08-04 15:23:33,A,22630006653000,True,2,19,9,84,62,25,273,1314,175,1411,73
2019-08-04 15:25:33,H,22670006628000,False,2,34,14,194,70,89,287,779,215,1971,1473
2019-08-04 15:28:22,V1,22730006649000,True,2,9,3,51,1465,12,585,1108,756,398,2788
2019-08-04 15:45:21,V1,22640006651000,True,2,13,5,163,574,91,309,744,364,541,1507
2019-08-04 15:46:35,H,22780006658000,True,2,12,4,473,126,56,855,967,876,1115,1432
2019-08-04 15:48:47,H,22640006649000,True,2,24,10,173,185,145,360,1025,536,296,1023
2019-08-04 15:52:26,H,22510006649000,True,2,23,15,88,15,101,291,1372,,,343
2019-08-04 15:54:12,H,22680006649000,True,2,27,16,20,195,57,759,1413,903,754,1094
2019-08-04 15:54:47,V1,22760006650000,True,3,40,5,74,882,136,258,1372,72,525,258
2019-08-04 15:58:12,H,22620006651000,True,3,21,8,87,151,87,224,4264,59,1756,254
2019-08-04 15:59:33,H,22650006641000,True,3,6,12,168,200,121,303,1124,1166,1214,652
2019-08-04 16:01:20,A,22530006622000,True,3,29,14,69,74,3,445,1130,1134,3024,1117
2019-08-04 16:06:57,A,22580006647000,True,3,18,7,114,25,25,322,2621,466,2434,1049
