time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,16,9,153,1146,146,668,332,193,372,502
2019-08-04 08:02:38,A,22620006649000,True,0,20,11,31,24,73,48,1597,,,59
2019-08-04 08:10:59,H,22640006633000,True,0,32,13,271,976,56,613,1167,566,967,145
2019-08-04 08:11:21,H,22600006652000,True,0,11,8,317,1135,168,156,446,60,1252,153
2019-08-04 08:15:51,A,22570006651000,True,0,12,8,89,18,115,217,1651,47,1281,229
2019-08-04 08:16:20,H,22620006651000,True,0,15,9,139,166,106,283,370,59,737,287
2019-08-04 08:43:54,V1,22620006650000,True,0,27,11,16,523,35,173,707,155,1398,327
2019-08-04 08:47:23,H,22650006652000,True,0,14,9,66,25,76,509,1504,60,339,529
2019-08-04 08:56:40,A,23150006634000,False,0,3,3,102,19,27,919,572,2602,1483,2529
2019-08-04 08:58:15,A,22640006643000,True,0,44,18,39,240,22,390,3080,801,939,63
2019-08-04 08:58:43,V1,22710006670000,False,0,5,4,134,1600,2,722,402,,,690
2019-08-04 09:07:41,A,22600006649000,True,0,22,11,39,14,42,242,1770,301,1511,360
2019-08-04 09:10:52,H,22560006650000,True,0,12,8,201,94,157,324,829,199,277,274
2019-08-04 09:11:24,A,22610006650000,True,0,25,11,198,8,127,104,1126,148,1784,224
2019-08-04 09:19:18,A,22630006649000,True,0,23,11,123,170,5,169,461,392,846,347
2019-08-04 09:27:20,A,22630006637000,True,0,30,12,72,18,39,555,505,884,980,1354
2019-08-04 09:36:15,H,22620006649000,True,0,19,11,632,347,3,58,1402,316,1324,355
2019-08-04 09:42:23,A,22640006652000,True,0,14,9,107,18,71,354,973,95,589,472
2019-08-04 09:48:21,V1,22690006654000,True,1,37,16,70,3482,166,213,1195,717,990,756
2019-08-04 09:49:56,A,22760006655000,True,0,40,17,28,52,59,343,670,505,939,2569
2019-08-04 09:52:31,H,22730006654000,True,0,36,16,174,91,6,453,2503,778,1877,988
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,675,654,2899,453,2612
2019-08-04 09:59:34,A,22610006650000,True,1,27,11,68,36,117,169,448,153,1116,367
2019-08-04 10:00:41,A,22860006665000,True,1,39,17,48,16,138,748,1431,,,974
2019-08-04 10:01:07,H,22640006654000,True,1,15,9,59,55,132,476,514,308,594,586
2019-08-04 10:02:12,V1,22610006652000,True,1,44,16,25,1663,106,333,769,65,837,999
2019-08-04 10:07:50,H,22630006650000,True,1,25,4,194,107,135,296,593,295,1365,1404
2019-08-04 10:16:00,A,22610006653000,True,1,11,8,152,63,62,248,1694,205,1542,314
2019-08-04 10:16:28,V1,22670006645000,True,1,43,11,110,3013,81,1156,1383,1097,1013,793
2019-08-04 10:17:05,H,22620006649000,True,1,26,11,119,3,155,59,465,318,647,372
2019-08-04 10:17:28,A,22590006617000,False,1,33,14,96,25,12,181,356,922,512,1072
2019-08-04 10:23:31,H,22650006641000,True,1,24,11,172,288,129,997,1102,1162,1460,483
2019-08-04 10:25:26,H,22650006652000,True,1,14,9,114,107,108,515,819,60,917,369
2019-08-04 10:27:12,H,22640006641000,True,1,29,12,97,122,24,303,356,1219,1352,1455
2019-08-04 10:30:32,H,22800006649000,True,1,6,5,82,49,32,562,1178,516,773,233
2019-08-04 10:40:38,V1,22600006651000,True,1,13,8,464,3217,462,160,1314,289,395,473
2019-08-04 10:42:46,V1,22620006649000,True,1,19,11,20,3270,787,66,1051,400,700,391
2019-08-04 10:43:26,V1,22620006651000,True,1,42,16,99,1931,90,767,783,66,978,198
2019-08-04 10:43:29,H,22620006649000,True,1,19,11,376,484,238,59,511,337,1039,356
2019-08-04 10:44:36,H,23000006625000,False,1,41,3,326,475,39,1340,233,2972,1251,5589
2019-08-04 10:47:12,V1,22640006652000,True,1,23,11,35,1173,586,593,905,132,1446,510
2019-08-04 10:52:09,H,22560006606000,True,1,34,14,43,245,27,958,2224,1842,2222,2216
2019-08-04 10:55:06,H,22700006663000,True,1,4,4,26,130,93,58,1384,1255,1082,1520
2019-08-04 10:56:39,H,22860006665000,True,1,39,17,143,291,47,912,3174,,,1071
2019-08-04 11:04:21,H,22640006652000,True,1,15,9,92,116,107,436,691,121,469,364
2019-08-04 11:05:08,H,22610006650000,True,1,14,9,213,387,109,189,2111,194,761,338
2019-08-04 11:05:35,V1,22660006644000,True,2,24,11,290,7995,260,994,297,1147,663,789
