time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,23,8,190,606,0,994,3141,992,883,83
2019-05-30 08:05:27,H,22610006649000,True,0,29,11,108,198,18,266,1481,357,1215,475
2019-05-30 08:12:13,H,22740006650000,True,0,16,5,57,1946,34,443,3210,637,795,288
2019-05-30 08:13:11,V1,23030006676000,False,0,6,2,130,1824,3,1364,124,,,1151
2019-05-30 08:19:50,A,22620006651000,True,0,25,9,194,12,83,231,2935,47,477,384
2019-05-30 08:28:48,H,22620006649000,True,0,43,18,43,174,108,574,886,327,871,720
2019-05-30 08:34:31,H,22610006651000,True,0,39,16,111,173,11,864,2785,165,1057,1208
2019-05-30 08:34:39,V1,23070006643000,True,0,11,3,28,157,109,162,212,3952,1749,3091
2019-05-30 08:35:24,H,22820006703000,True,0,2,0,183,90,5,1116,2398,3382,1665,3277
2019-05-30 08:39:29,A,22640006652000,True,0,24,9,110,16,66,354,1044,97,591,708
2019-05-30 08:57:34,H,22630006649000,True,0,28,11,380,50,219,208,916,540,1409,452
2019-05-30 08:59:00,V1,22780006651000,True,0,41,17,147,1314,147,353,318,725,393,1069
2019-05-30 09:03:07,A,22550006648000,True,0,37,15,117,5,10,516,565,245,1149,680
2019-05-30 09:08:00,H,22610006650000,True,0,29,11,119,106,93,211,821,192,932,226
2019-05-30 09:16:38,A,22550006641000,True,0,34,14,174,30,4,1344,1765,,,2359
2019-05-30 09:17:05,V1,22620006651000,True,0,29,11,201,1836,431,223,654,77,1740,424
2019-05-30 09:20:36,V1,22620006649000,True,0,37,15,300,4527,7,1428,908,467,1096,1627
2019-05-30 09:20:42,H,22650006635000,True,0,31,12,211,93,141,632,831,836,292,1596
2019-05-30 09:23:26,A,22620006648000,True,0,43,18,291,29,60,210,2709,377,905,1033
2019-05-30 09:35:34,A,22570006652000,True,0,25,9,55,25,6,497,917,174,1605,678
2019-05-30 09:36:13,A,22610006650000,True,0,24,9,70,33,110,251,504,148,1085,291
2019-05-30 09:39:50,V1,22740006649000,True,0,26,10,69,5091,168,532,1073,638,1070,1115
2019-05-30 09:40:15,H,22590006652000,True,0,36,15,33,78,193,722,660,154,1275,541
2019-05-30 09:42:29,A,22620006649000,True,0,42,18,9,24,50,441,1493,262,1624,429
2019-05-30 09:45:45,A,22620006651000,True,0,38,16,72,24,45,577,1477,48,1460,406
2019-05-30 09:46:07,V1,22620006651000,True,0,23,8,64,679,370,894,1387,76,805,672
2019-05-30 09:49:06,A,22540006620000,False,0,35,14,74,16,34,371,564,1153,960,1264
2019-05-30 09:51:08,A,22620006649000,True,0,22,8,165,6,58,303,2586,266,1955,710
2019-05-30 09:56:27,V1,22620006649000,True,0,21,7,41,2772,44,1750,511,463,1808,2037
2019-05-30 09:57:14,V1,22640006639000,True,0,30,12,300,251,461,327,798,1467,479,1260
2019-05-30 09:59:14,H,22590006651000,True,0,20,7,54,444,0,1151,541,298,275,1619
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,483,1510,1801,749,1646
2019-05-30 10:03:59,A,22620006651000,True,0,28,11,12,11,3,280,382,46,755,205
2019-05-30 10:06:34,A,22710006651000,True,0,26,10,111,15,69,427,766,621,1365,309
2019-05-30 10:13:42,A,22800006649000,True,0,15,5,116,14,74,431,819,422,1605,312
2019-05-30 10:23:16,A,22620006649000,True,0,24,9,75,1,83,176,652,280,764,281
2019-05-30 10:25:45,H,22870006674000,True,0,5,1,140,49,9,411,1736,1861,642,2222
2019-05-30 10:30:39,A,22650006655000,True,0,28,11,32,27,13,617,2227,286,2611,955
2019-05-30 10:32:31,H,22660006647000,True,0,27,10,33,424,338,780,1432,645,833,823
2019-05-30 10:35:03,A,22660006642000,True,0,17,5,60,12,63,844,799,776,2061,1646
2019-05-30 10:39:03,H,22630006650000,True,0,36,15,82,62,21,852,1383,295,1413,1584
2019-05-30 10:40:55,H,22620006653000,True,0,24,9,141,1186,18,305,999,155,1118,82
2019-05-30 10:41:21,V1,22670006645000,True,0,43,18,108,3426,83,712,1264,1450,1098,879
2019-05-30 10:45:41,H,22640006649000,True,0,38,16,156,188,44,366,1008,519,1213,820
2019-05-30 10:51:02,H,22640006651000,True,0,42,18,86,48,27,422,1172,310,788,472
2019-05-30 10:51:39,A,22720006649000,True,0,16,5,97,29,7,388,857,672,1379,307
2019-05-30 10:57:34,V1,22640006652000,True,0,37,15,165,5518,427,1429,1783,168,1079,1619
2019-05-30 10:59:52,A,22710006652000,True,0,39,16,57,23,4,442,683,605,753,1243
2019-05-30 11:03:29,H,23070006645000,False,0,9,3,65,6,74,238,542,2192,748,3248
2019-05-30 11:05:08,V1,22590006652000,True,0,25,9,66,359,140,555,368,215,769,488
2019-05-30 11:08:47,A,22800006650000,True,0,15,5,271,30,13,422,1529,400,953,309
2019-05-30 11:23:28,A,22640006637000,True,0,30,12,68,72,73,297,962,782,725,1768
2019-05-30 11:24:28,V1,22620006649000,True,0,29,11,60,318,221,83,1086,455,1516,461
2019-05-30 11:24:40,V1,22830006705000,True,0,1,0,244,450,330,1286,821,4452,845,3184
2019-05-30 11:27:16,H,22720006658000,True,0,12,4,108,1830,258,572,1384,1144,481,1819
2019-05-30 11:28:43,V1,22640006648000,True,0,15,5,3,4836,198,1163,523,875,837,1658
2019-05-30 11:29:25,H,22790006665000,True,0,0,0,44,224,11,215,2847,1203,880,3371
2019-05-30 11:29:45,H,22640006642000,True,0,31,12,238,54,95,376,769,1177,1381,857
2019-05-30 11:32:54,V1,22700006654000,True,0,38,16,109,1362,111,388,570,970,404,982
2019-05-30 11:33:00,V1,22640006652000,True,0,31,12,51,4336,439,1094,1093,166,421,1846
2019-05-30 11:38:11,H,22490006648000,True,0,20,7,128,52,122,290,931,292,579,82
2019-05-30 11:38:58,A,22670006652000,True,0,42,18,62,184,69,479,1539,,,1024
2019-05-30 11:43:42,A,22790006653000,True,0,40,17,73,14,55,268,931,,,432
2019-05-30 11:46:01,H,22880006689000,True,0,4,1,346,325,18,1179,1077,2617,1140,2208
2019-05-30 11:47:01,V1,22480006648000,True,0,19,6,221,714,44,1167,1302,85,325,1249
2019-05-30 11:49:36,V1,22900006655000,True,0,41,17,41,741,253,1887,1283,2052,1260,1038
2019-05-30 11:57:01,V1,22590006651000,True,0,23,8,286,152,31,222,653,418,434,214
2019-05-30 12:04:33,H,22680006649000,True,0,27,10,282,109,142,606,1194,915,367,1101
2019-05-30 12:04:44,H,22620006649000,True,0,25,9,420,130,120,511,718,328,1285,396
2019-05-30 12:05:52,A,22650006639000,True,0,33,13,281,6,16,939,842,,,1617
2019-05-30 12:06:34,V1,22620006649000,True,0,25,9,8,3843,121,708,328,476,974,390
2019-05-30 12:25:38,A,22700006654000,True,0,39,16,110,47,93,218,879,559,2121,991
