time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,37,15,190,606,0,1153,3141,1012,883,677
2019-05-30 08:05:27,H,22610006649000,True,0,27,11,108,198,18,240,1481,354,1215,457
2019-05-30 08:12:13,H,22740006650000,True,0,11,5,57,1946,34,446,3210,619,795,285
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1393,124,,,1136
2019-05-30 08:19:50,A,22620006651000,True,0,25,11,194,12,83,132,2935,48,477,467
2019-05-30 08:28:48,H,22620006649000,True,0,26,11,43,174,108,58,886,328,871,232
2019-05-30 08:34:31,H,22610006651000,True,0,18,9,111,173,11,164,2785,162,1057,83
2019-05-30 08:34:39,V1,23070006643000,True,0,7,3,28,157,109,170,212,3822,1749,3023
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1114,2398,3390,1665,3268
2019-05-30 08:39:29,A,22640006652000,True,0,17,9,110,16,66,341,1044,94,591,756
2019-05-30 08:57:34,H,22630006649000,True,0,19,9,380,50,219,700,916,516,1409,278
2019-05-30 08:59:00,V1,22780006651000,True,0,43,17,147,1314,147,564,318,740,393,1065
2019-05-30 09:03:07,A,22550006648000,True,0,16,8,117,5,10,438,565,241,1149,84
2019-05-30 09:08:00,H,22610006650000,True,0,26,11,119,106,93,132,821,185,932,227
2019-05-30 09:16:38,A,22550006641000,True,0,33,14,174,30,4,1387,1765,,,2275
2019-05-30 09:17:05,V1,22620006651000,True,0,26,11,201,1836,431,224,654,75,1740,425
2019-05-30 09:20:36,V1,22620006649000,True,0,40,16,300,3061,7,1062,908,437,1096,984
2019-05-30 09:20:42,H,22650006635000,True,0,28,12,211,93,141,627,831,830,292,1612
2019-05-30 09:23:26,A,22620006648000,True,0,27,11,291,29,60,135,2709,372,905,436
2019-05-30 09:35:34,A,22570006652000,True,0,17,9,55,25,6,488,917,170,1605,660
2019-05-30 09:36:13,A,22610006650000,True,0,44,18,70,33,110,584,504,156,1085,651
2019-05-30 09:39:50,V1,22740006649000,True,0,23,10,69,4007,168,984,1073,649,1070,1098
2019-05-30 09:40:15,H,22590006652000,True,0,36,15,33,821,193,738,660,156,1275,1159
2019-05-30 09:42:29,A,22620006649000,True,0,20,10,9,24,50,678,1493,266,1624,78
2019-05-30 09:45:45,A,22620006651000,True,0,24,11,72,24,45,145,1477,47,1460,214
2019-05-30 09:46:07,V1,22620006651000,True,0,41,16,64,679,370,940,1387,75,805,906
2019-05-30 09:49:06,A,22540006620000,False,0,35,14,74,16,34,384,564,1119,960,1245
2019-05-30 09:51:08,A,22620006649000,True,0,16,8,165,6,58,442,2586,256,1955,736
2019-05-30 09:56:27,V1,22620006649000,True,0,25,11,41,2555,44,81,511,428,1808,469
2019-05-30 09:57:14,V1,22640006639000,True,0,29,12,300,251,461,321,798,1463,479,1262
2019-05-30 09:59:14,H,22590006651000,True,0,19,9,54,453,0,408,541,296,275,424
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,483,1510,1798,749,1449
2019-05-30 10:03:59,A,22620006651000,True,0,25,11,12,11,3,289,382,48,755,439
2019-05-30 10:06:34,A,22710006651000,True,0,21,10,111,15,69,453,766,624,1365,1140
2019-05-30 10:13:42,A,22800006649000,True,0,11,5,116,14,74,437,819,419,1605,300
2019-05-30 10:23:16,A,22620006649000,True,0,44,18,75,1,83,168,652,256,764,1032
2019-05-30 10:25:45,H,22870006674000,True,0,3,1,140,49,9,413,1736,1882,642,2189
2019-05-30 10:30:39,A,22650006655000,True,0,18,9,32,27,13,536,2227,290,2611,604
2019-05-30 10:32:31,H,22660006647000,True,0,22,10,33,424,338,768,1432,648,833,1174
2019-05-30 10:35:03,A,22660006642000,True,0,30,12,60,12,63,363,799,799,2061,1848
2019-05-30 10:39:03,H,22630006650000,True,0,24,11,82,62,21,249,1383,299,1413,473
2019-05-30 10:40:55,H,22620006653000,True,0,17,9,141,1186,18,145,999,146,1118,85
2019-05-30 10:41:21,V1,22670006645000,True,0,44,18,108,3426,83,730,1264,1449,1098,955
2019-05-30 10:45:41,H,22640006649000,True,0,27,11,156,188,44,486,1008,537,1213,473
2019-05-30 10:51:02,H,22640006651000,True,0,20,10,86,48,27,303,1172,310,788,1161
2019-05-30 10:51:39,A,22720006649000,True,0,39,16,97,29,7,689,857,645,1379,1333
2019-05-30 10:57:34,V1,22640006652000,True,0,26,11,165,5379,427,609,1783,165,1079,935
2019-05-30 10:59:52,A,22710006652000,True,0,43,17,57,23,4,727,683,633,753,995
2019-05-30 11:03:29,H,23070006645000,False,0,6,3,65,6,74,219,542,2192,748,3240
2019-05-30 11:05:08,V1,22590006652000,True,0,19,9,66,359,140,557,368,214,769,473
2019-05-30 11:08:47,A,22800006650000,True,0,11,5,271,30,13,445,1529,401,953,306
2019-05-30 11:23:28,A,22640006637000,True,0,29,12,68,72,73,296,962,807,725,1788
2019-05-30 11:24:28,V1,22620006649000,True,0,26,11,60,318,221,83,1086,451,1516,219
2019-05-30 11:24:40,V1,22830006705000,True,0,2,1,244,450,330,2686,821,4524,845,2425
2019-05-30 11:27:16,H,22720006658000,True,0,8,4,108,1830,258,565,1384,1149,481,1775
2019-05-30 11:28:43,V1,22640006648000,True,0,25,11,3,1762,198,685,523,893,837,618
2019-05-30 11:29:25,H,22790006665000,True,0,0,0,44,224,11,250,2847,1315,880,3176
2019-05-30 11:29:45,H,22640006642000,True,0,28,12,238,54,95,376,769,1176,1381,1957
2019-05-30 11:32:54,V1,22700006654000,True,0,41,16,109,1362,111,85,570,998,404,812
2019-05-30 11:33:00,V1,22640006652000,True,0,18,9,51,5554,439,652,1093,168,421,766
2019-05-30 11:38:11,H,22490006648000,True,0,14,7,128,52,122,290,931,279,579,84
2019-05-30 11:38:58,A,22670006652000,True,0,40,16,62,184,69,236,1539,,,261
2019-05-30 11:43:42,A,22790006653000,True,0,42,17,73,14,55,259,931,,,468
2019-05-30 11:46:01,H,22880006689000,True,0,4,1,346,325,18,1174,1077,2560,1140,2280
2019-05-30 11:47:01,V1,22480006648000,True,0,15,7,221,714,44,81,1302,84,325,84
2019-05-30 11:49:36,V1,22900006655000,True,0,43,17,41,741,253,1897,1283,2061,1260,1069
2019-05-30 11:57:01,V1,22590006651000,True,0,19,9,286,152,31,659,653,411,434,82
2019-05-30 12:04:33,H,22680006649000,True,0,22,10,282,109,142,400,1194,891,367,1142
2019-05-30 12:04:44,H,22620006649000,True,0,18,9,420,130,120,452,718,332,1285,310
2019-05-30 12:05:52,A,22650006639000,True,0,32,13,281,6,16,926,842,,,1658
2019-05-30 12:06:34,V1,22620006649000,True,0,19,9,8,2473,121,834,328,489,974,396
2019-05-30 12:25:38,A,22700006654000,True,0,40,16,110,47,93,242,879,568,2121,976
2019-05-30 12:26:15,H,22730006649000,True,0,21,10,80,362,47,741,806,637,284,1142
2019-05-30 12:38:03,A,22580006650000,True,0,16,8,75,42,57,370,984,219,1405,389
2019-05-30 12:39:01,H,22630006648000,True,0,24,11,278,222,29,228,890,517,868,464
2019-05-30 12:40:41,A,22640006654000,True,0,17,9,94,1,177,392,1637,256,806,756
2019-05-30 12:41:02,H,22480006647000,True,0,15,7,698,575,115,369,1630,384,503,83
2019-05-30 12:42:13,H,22620006649000,True,0,27,11,224,87,57,297,2024,335,181,469
2019-05-30 12:45:54,H,22820006660000,True,0,42,17,81,1027,104,705,138,1249,631,1072
2019-05-30 12:51:09,V1,22540006621000,True,0,34,14,207,1479,364,756,747,2134,358,1456
2019-05-30 12:52:49,H,22620006649000,True,0,25,11,91,74,116,300,989,,,82
2019-05-30 12:53:43,H,22670006646000,True,0,41,16,235,154,114,853,477,855,583,938
2019-05-30 12:59:40,V1,22690006650000,True,0,20,10,145,1683,106,434,1626,1225,1953,335
2019-05-30 13:08:35,A,22740006650000,True,0,11,5,177,5,2,352,1347,498,893,327
