time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,21,8,190,606,0,942,3141,972,883,391
2019-05-30 08:05:27,H,22610006649000,True,0,28,11,108,198,18,265,1481,361,1215,481
2019-05-30 08:12:13,H,22740006650000,True,0,15,5,57,1946,34,450,3210,625,795,288
2019-05-30 08:13:11,V1,23030006676000,False,0,6,2,130,1824,3,1373,124,,,1142
2019-05-30 08:19:50,A,22620006651000,True,0,24,9,194,12,83,218,2935,47,477,302
2019-05-30 08:28:48,H,22620006649000,True,0,23,9,43,174,108,519,886,332,871,397
2019-05-30 08:34:31,H,22610006651000,True,0,38,16,111,173,11,887,2785,161,1057,288
2019-05-30 08:34:39,V1,23070006643000,True,0,9,3,28,157,109,159,212,3898,1749,2979
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1126,2398,3325,1665,3376
2019-05-30 08:39:29,A,22640006652000,True,0,22,9,110,16,66,351,1044,97,591,739
2019-05-30 08:57:34,H,22630006649000,True,0,27,11,380,50,219,214,916,518,1409,456
2019-05-30 08:59:00,V1,22780006651000,True,0,41,17,147,1314,147,366,318,708,393,1048
2019-05-30 09:03:07,A,22550006648000,True,0,37,15,117,5,10,517,565,229,1149,686
2019-05-30 09:08:00,H,22610006650000,True,0,28,11,119,106,93,212,821,188,932,227
2019-05-30 09:16:38,A,22550006641000,True,0,35,14,174,30,4,1418,1765,,,2294
2019-05-30 09:17:05,V1,22620006651000,True,0,28,11,201,1836,431,226,654,78,1740,435
2019-05-30 09:20:36,V1,22620006649000,True,0,43,18,300,3061,7,734,908,436,1096,222
2019-05-30 09:20:42,H,22650006635000,True,0,30,12,211,93,141,630,831,860,292,1647
2019-05-30 09:23:26,A,22620006648000,True,0,24,9,291,29,60,393,2709,377,905,366
2019-05-30 09:35:34,A,22570006652000,True,0,22,9,55,25,6,484,917,173,1605,437
2019-05-30 09:36:13,A,22610006650000,True,0,44,18,70,33,110,580,504,151,1085,653
2019-05-30 09:39:50,V1,22740006649000,True,0,25,10,69,5063,168,528,1073,645,1070,1103
2019-05-30 09:40:15,H,22590006652000,True,0,36,15,33,78,193,726,660,145,1275,1113
2019-05-30 09:42:29,A,22620006649000,True,0,42,18,9,24,50,458,1493,258,1624,419
2019-05-30 09:45:45,A,22620006651000,True,0,39,16,72,24,45,562,1477,48,1460,929
2019-05-30 09:46:07,V1,22620006651000,True,0,27,11,64,1264,370,449,1387,77,805,206
2019-05-30 09:49:06,A,22540006620000,False,0,34,14,74,16,34,381,564,1111,960,1242
2019-05-30 09:51:08,A,22620006649000,True,0,20,8,165,6,58,309,2586,276,1955,698
2019-05-30 09:56:27,V1,22620006649000,True,0,37,15,41,3520,44,1439,511,469,1808,1592
2019-05-30 09:57:14,V1,22640006639000,True,0,29,12,300,251,461,324,798,1500,479,1299
2019-05-30 09:59:14,H,22590006651000,True,0,23,9,54,414,0,408,541,303,275,450
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,483,1510,1850,749,1569
2019-05-30 10:03:59,A,22620006651000,True,0,38,16,12,11,3,176,382,48,755,414
2019-05-30 10:06:34,A,22710006651000,True,0,25,10,111,15,69,442,766,590,1365,312
2019-05-30 10:13:42,A,22800006649000,True,0,13,5,116,14,74,455,819,427,1605,301
2019-05-30 10:23:16,A,22620006649000,True,0,44,18,75,1,83,168,652,262,764,1027
2019-05-30 10:25:45,H,22870006674000,True,0,4,1,140,49,9,419,1736,1869,642,2165
2019-05-30 10:30:39,A,22650006655000,True,0,38,16,32,27,13,499,2227,287,2611,969
2019-05-30 10:32:31,H,22660006647000,True,0,23,9,33,424,338,820,1432,634,833,753
2019-05-30 10:35:03,A,22660006642000,True,0,26,10,60,12,63,771,799,789,2061,770
2019-05-30 10:39:03,H,22630006650000,True,0,22,9,82,62,21,535,1383,301,1413,389
2019-05-30 10:40:55,H,22620006653000,True,0,27,11,141,1186,18,502,999,147,1118,729
