time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,38,15,190,606,0,1179,3141,979,883,661
2019-05-30 08:05:27,H,22610006649000,True,0,27,11,108,198,18,244,1481,350,1215,471
2019-05-30 08:12:13,H,22740006650000,True,0,11,5,57,1946,34,432,3210,617,795,285
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1359,124,,,1180
2019-05-30 08:19:50,A,22620006651000,True,0,26,11,194,12,83,128,2935,47,477,475
2019-05-30 08:28:48,H,22620006649000,True,0,25,11,43,174,108,60,886,330,871,471
2019-05-30 08:34:31,H,22610006651000,True,0,18,9,111,173,11,167,2785,161,1057,86
2019-05-30 08:34:39,V1,23070006643000,True,0,7,3,28,157,109,165,212,3735,1749,3035
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1102,2398,3515,1665,3355
2019-05-30 08:39:29,A,22640006652000,True,0,17,9,110,16,66,344,1044,95,591,732
2019-05-30 08:57:34,H,22630006649000,True,0,19,9,380,50,219,703,916,510,1409,363
2019-05-30 08:59:00,V1,22780006651000,True,0,43,17,147,1314,147,350,318,732,393,1050
2019-05-30 09:03:07,A,22550006648000,True,0,16,8,117,5,10,449,565,233,1149,84
2019-05-30 09:08:00,H,22610006650000,True,0,27,11,119,106,93,217,821,191,932,228
2019-05-30 09:16:38,A,22550006641000,True,0,33,14,174,30,4,1396,1765,,,2313
2019-05-30 09:17:05,V1,22620006651000,True,0,27,11,201,1836,431,229,654,76,1740,424
2019-05-30 09:20:36,V1,22620006649000,True,0,19,9,300,3061,7,671,908,435,1096,392
2019-05-30 09:20:42,H,22650006635000,True,0,30,12,211,93,141,626,831,788,292,1703
2019-05-30 09:23:26,A,22620006648000,True,0,26,11,291,29,60,135,2709,371,905,425
2019-05-30 09:35:34,A,22570006652000,True,0,17,9,55,25,6,502,917,173,1605,422
2019-05-30 09:36:13,A,22610006650000,True,0,44,18,70,33,110,578,504,147,1085,651
2019-05-30 09:39:50,V1,22740006649000,True,0,20,10,69,5037,168,530,1073,645,1070,1115
2019-05-30 09:40:15,H,22590006652000,True,0,16,8,33,399,193,275,660,154,1275,195
2019-05-30 09:42:29,A,22620006649000,True,0,41,16,9,24,50,667,1493,259,1624,944
2019-05-30 09:45:45,A,22620006651000,True,0,24,11,72,24,45,145,1477,48,1460,211
2019-05-30 09:46:07,V1,22620006651000,True,0,39,16,64,679,370,920,1387,78,805,942
2019-05-30 09:49:06,A,22540006620000,False,0,34,14,74,16,34,388,564,1140,960,1255
2019-05-30 09:51:08,A,22620006649000,True,0,25,11,165,6,58,49,2586,259,1955,463
2019-05-30 09:56:27,V1,22620006649000,True,0,17,9,41,2555,44,498,511,440,1808,385
2019-05-30 09:57:14,V1,22640006639000,True,0,29,12,300,251,461,339,798,1487,479,1264
2019-05-30 09:59:14,H,22590006651000,True,0,38,15,54,211,0,682,541,296,275,1138
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,489,1510,1791,749,1458
2019-05-30 10:03:59,A,22620006651000,True,0,40,16,12,11,3,564,382,47,755,597
2019-05-30 10:06:34,A,22710006651000,True,0,20,10,111,15,69,439,766,614,1365,313
2019-05-30 10:13:42,A,22800006649000,True,0,11,5,116,14,74,449,819,422,1605,304
2019-05-30 10:23:16,A,22620006649000,True,0,44,18,75,1,83,173,652,261,764,1053
2019-05-30 10:25:45,H,22870006674000,True,0,3,1,140,49,9,419,1736,1849,642,2262
2019-05-30 10:30:39,A,22650006655000,True,0,18,9,32,27,13,536,2227,294,2611,757
2019-05-30 10:32:31,H,22660006647000,True,0,40,16,33,424,338,642,1432,653,833,949
2019-05-30 10:35:03,A,22660006642000,True,0,28,12,60,12,63,376,799,792,2061,1835
2019-05-30 10:39:03,H,22630006650000,True,0,24,11,82,62,21,235,1383,291,1413,465
2019-05-30 10:40:55,H,22620006653000,True,0,16,8,141,1186,18,525,999,144,1118,542
2019-05-30 10:41:21,V1,22670006645000,True,0,44,18,108,3426,83,738,1264,1441,1098,974
2019-05-30 10:45:41,H,22640006649000,True,0,27,11,156,188,44,481,1008,532,1213,468
2019-05-30 10:51:02,H,22640006651000,True,0,21,10,86,48,27,553,1172,309,788,825
2019-05-30 10:51:39,A,22720006649000,True,0,23,10,97,29,7,685,857,665,1379,1111
2019-05-30 10:57:34,V1,22640006652000,True,0,18,9,165,4699,427,618,1783,169,1079,750
2019-05-30 10:59:52,A,22710006652000,True,0,22,10,57,23,4,363,683,640,753,1118
2019-05-30 11:03:29,H,23070006645000,False,0,6,3,65,6,74,222,542,2176,748,3316
2019-05-30 11:05:08,V1,22590006652000,True,0,36,15,66,359,140,1045,368,214,769,1158
2019-05-30 11:08:47,A,22800006650000,True,0,11,5,271,30,13,421,1529,405,953,315
