time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,37,15,190,606,0,1164,3141,1003,883,686
2019-05-30 08:05:27,H,22610006649000,True,0,29,11,108,198,18,243,1481,355,1215,467
2019-05-30 08:12:13,H,22740006650000,True,0,8,5,57,1946,34,451,3210,638,795,295
2019-05-30 08:13:11,V1,23030006676000,False,0,3,2,130,1824,3,1376,124,,,1130
2019-05-30 08:19:50,A,22620006651000,True,0,26,11,194,12,83,132,2935,46,477,478
2019-05-30 08:28:48,H,22620006649000,True,0,25,11,43,174,108,59,886,334,871,466
2019-05-30 08:34:31,H,22610006651000,True,0,17,9,111,173,11,164,2785,167,1057,84
2019-05-30 08:34:39,V1,23070006643000,True,0,9,5,28,157,109,3897,212,3077,1749,307
2019-05-30 08:35:24,H,22820006703000,True,0,39,16,183,90,5,3246,2398,3403,1665,1067
2019-05-30 08:39:29,A,22640006652000,True,0,18,9,110,16,66,348,1044,96,591,742
2019-05-30 08:57:34,H,22630006649000,True,0,23,11,380,50,219,216,916,513,1409,464
2019-05-30 08:59:00,V1,22780006651000,True,0,41,17,147,1314,147,363,318,716,393,1067
2019-05-30 09:03:07,A,22550006648000,True,0,14,8,117,5,10,436,565,248,1149,373
2019-05-30 09:08:00,H,22610006650000,True,0,24,11,119,106,93,221,821,186,932,231
2019-05-30 09:16:38,A,22550006641000,True,0,35,14,174,30,4,1391,1765,,,2250
2019-05-30 09:17:05,V1,22620006651000,True,0,24,11,201,1836,431,223,654,78,1740,430
2019-05-30 09:20:36,V1,22620006649000,True,0,28,11,300,3061,7,78,908,428,1096,429
2019-05-30 09:20:42,H,22650006635000,True,0,32,12,211,93,141,632,831,833,292,1628
2019-05-30 09:23:26,A,22620006648000,True,0,26,11,291,29,60,131,2709,386,905,440
2019-05-30 09:35:34,A,22570006652000,True,0,15,9,55,25,6,485,917,180,1605,675
2019-05-30 09:36:13,A,22610006650000,True,0,28,11,70,33,110,168,504,150,1085,436
2019-05-30 09:39:50,V1,22740006649000,True,0,22,10,69,4664,168,1036,1073,628,1070,1135
2019-05-30 09:40:15,H,22590006652000,True,0,16,9,33,78,193,405,660,156,1275,76
2019-05-30 09:42:29,A,22620006649000,True,0,29,11,9,24,50,46,1493,273,1624,213
2019-05-30 09:45:45,A,22620006651000,True,0,18,9,72,24,45,227,1477,48,1460,364
2019-05-30 09:46:07,V1,22620006651000,True,0,17,9,64,679,370,366,1387,76,805,379
2019-05-30 09:49:06,A,22540006620000,False,0,34,13,74,16,34,1117,564,1127,960,182
2019-05-30 09:51:08,A,22620006649000,True,0,27,11,165,6,58,49,2586,279,1955,456
2019-05-30 09:56:27,V1,22620006649000,True,0,25,11,41,2555,44,75,511,441,1808,467
2019-05-30 09:57:14,V1,22640006639000,True,0,30,12,300,251,461,328,798,1480,479,1269
2019-05-30 09:59:14,H,22590006651000,True,0,14,8,54,211,0,163,541,291,275,204
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,495,1510,1811,749,1487
2019-05-30 10:03:59,A,22620006651000,True,0,25,11,12,11,3,248,382,47,755,418
2019-05-30 10:06:34,A,22710006651000,True,0,20,10,111,15,69,449,766,607,1365,1095
2019-05-30 10:13:42,A,22800006649000,True,0,7,5,116,14,74,447,819,411,1605,306
2019-05-30 10:23:16,A,22620006649000,True,0,23,11,75,1,83,48,652,270,764,433
2019-05-30 10:25:45,H,22870006674000,True,0,1,1,140,49,9,414,1736,1847,642,2251
2019-05-30 10:30:39,A,22650006655000,True,0,16,9,32,27,13,578,2227,302,2611,749
2019-05-30 10:32:31,H,22660006647000,True,0,43,18,33,424,338,261,1432,625,833,978
2019-05-30 10:35:03,A,22660006642000,True,0,42,18,60,12,63,322,799,788,2061,997
2019-05-30 10:39:03,H,22630006650000,True,0,29,11,82,62,21,235,1383,292,1413,459
2019-05-30 10:40:55,H,22620006653000,True,0,14,8,141,1186,18,529,999,150,1118,544
2019-05-30 10:41:21,V1,22670006645000,True,0,44,18,108,3426,83,743,1264,1468,1098,1012
2019-05-30 10:45:41,H,22640006649000,True,0,24,11,156,188,44,478,1008,521,1213,460
2019-05-30 10:51:02,H,22640006651000,True,0,15,9,86,48,27,510,1172,312,788,397
2019-05-30 10:51:39,A,22720006649000,True,0,8,5,97,29,7,394,857,669,1379,308
2019-05-30 10:57:34,V1,22640006652000,True,0,16,9,165,4699,427,614,1783,166,1079,740
2019-05-30 10:59:52,A,22710006652000,True,0,19,10,57,23,4,565,683,621,753,1150
2019-05-30 11:03:29,H,23070006645000,False,0,4,3,65,6,74,224,542,2187,748,3290
2019-05-30 11:05:08,V1,22590006652000,True,0,23,11,66,359,140,786,368,226,769,823
2019-05-30 11:08:47,A,22800006650000,True,0,7,5,271,30,13,424,1529,387,953,303
2019-05-30 11:23:28,A,22640006637000,True,0,30,12,68,72,73,288,962,809,725,1731
