time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,13,8,190,606,0,941,3141,958,883,401
2019-05-30 08:05:27,H,22610006649000,True,0,22,11,108,198,18,269,1481,355,1215,455
2019-05-30 08:12:13,H,22740006650000,True,0,9,5,57,1946,34,431,3210,613,795,289
2019-05-30 08:13:11,V1,23030006676000,False,0,3,2,130,1824,3,1340,124,,,1158
2019-05-30 08:19:50,A,22620006651000,True,0,17,9,194,12,83,231,2935,47,477,306
2019-05-30 08:28:48,H,22620006649000,True,0,16,9,43,174,108,521,886,322,871,400
2019-05-30 08:34:31,H,22610006651000,True,0,14,8,111,173,11,336,2785,163,1057,559
2019-05-30 08:34:39,V1,23070006643000,True,0,6,3,28,157,109,160,212,3791,1749,3036
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1133,2398,3392,1665,3278
2019-05-30 08:39:29,A,22640006652000,True,0,15,9,110,16,66,341,1044,91,591,736
2019-05-30 08:57:34,H,22630006649000,True,0,21,11,380,50,219,218,916,498,1409,474
2019-05-30 08:59:00,V1,22780006651000,True,0,42,17,147,1314,147,359,318,727,393,1090
2019-05-30 09:03:07,A,22550006648000,True,0,36,15,117,5,10,516,565,249,1149,673
2019-05-30 09:08:00,H,22610006650000,True,0,22,11,119,106,93,218,821,188,932,224
2019-05-30 09:16:38,A,22550006641000,True,0,33,14,174,30,4,1404,1765,,,2262
2019-05-30 09:17:05,V1,22620006651000,True,0,22,11,201,1836,431,221,654,78,1740,444
2019-05-30 09:20:36,V1,22620006649000,True,0,44,18,300,3061,7,722,908,428,1096,1146
2019-05-30 09:20:42,H,22650006635000,True,0,25,12,211,93,141,645,831,843,292,1536
2019-05-30 09:23:26,A,22620006648000,True,0,17,9,291,29,60,392,2709,369,905,373
2019-05-30 09:35:34,A,22570006652000,True,0,15,9,55,25,6,507,917,183,1605,77
2019-05-30 09:36:13,A,22610006650000,True,0,43,18,70,33,110,593,504,149,1085,688
2019-05-30 09:39:50,V1,22740006649000,True,0,19,10,69,5067,168,454,1073,635,1070,871
2019-05-30 09:40:15,H,22590006652000,True,0,35,15,33,78,193,738,660,148,1275,1117
2019-05-30 09:42:29,A,22620006649000,True,0,45,18,9,24,50,452,1493,261,1624,1033
2019-05-30 09:45:45,A,22620006651000,True,0,37,16,72,24,45,566,1477,48,1460,407
2019-05-30 09:46:07,V1,22620006651000,True,0,16,9,64,679,370,366,1387,76,805,291
2019-05-30 09:49:06,A,22540006620000,False,0,30,14,74,16,34,366,564,1137,960,1258
2019-05-30 09:51:08,A,22620006649000,True,0,12,8,165,6,58,307,2586,268,1955,707
2019-05-30 09:56:27,V1,22620006649000,True,0,13,8,41,2678,44,704,511,457,1808,699
2019-05-30 09:57:14,V1,22640006639000,True,0,24,12,300,251,461,319,798,1484,479,1254
2019-05-30 09:59:14,H,22590006651000,True,0,14,8,54,211,0,163,541,296,275,196
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,477,1510,1795,749,1585
2019-05-30 10:03:59,A,22620006651000,True,0,21,11,12,11,3,262,382,49,755,451
2019-05-30 10:06:34,A,22710006651000,True,0,19,10,111,15,69,457,766,630,1365,882
2019-05-30 10:13:42,A,22800006649000,True,0,9,5,116,14,74,449,819,410,1605,302
2019-05-30 10:23:16,A,22620006649000,True,0,43,18,75,1,83,171,652,259,764,674
2019-05-30 10:25:45,H,22870006674000,True,0,2,1,140,49,9,420,1736,1844,642,2311
2019-05-30 10:30:39,A,22650006655000,True,0,15,9,32,27,13,599,2227,295,2611,744
2019-05-30 10:32:31,H,22660006647000,True,0,18,10,33,424,338,749,1432,617,833,794
2019-05-30 10:35:03,A,22660006642000,True,0,23,12,60,12,63,362,799,785,2061,1851
2019-05-30 10:39:03,H,22630006650000,True,0,21,11,82,62,21,297,1383,292,1413,492
2019-05-30 10:40:55,H,22620006653000,True,0,43,18,141,1186,18,669,999,145,1118,1201
2019-05-30 10:41:21,V1,22670006645000,True,0,44,18,108,3426,83,721,1264,1406,1098,1024
2019-05-30 10:45:41,H,22640006649000,True,0,37,16,156,188,44,369,1008,542,1213,855
2019-05-30 10:51:02,H,22640006651000,True,0,16,9,86,48,27,483,1172,306,788,388
2019-05-30 10:51:39,A,22720006649000,True,0,38,16,97,29,7,567,857,671,1379,832
2019-05-30 10:57:34,V1,22640006652000,True,0,16,9,165,4699,427,595,1783,171,1079,769
2019-05-30 10:59:52,A,22710006652000,True,0,39,17,57,23,4,668,683,631,753,1057
2019-05-30 11:03:29,H,23070006645000,False,0,4,3,65,6,74,233,542,2183,748,3387
2019-05-30 11:05:08,V1,22590006652000,True,0,14,8,66,359,140,82,368,210,769,214
2019-05-30 11:08:47,A,22800006650000,True,0,9,5,271,30,13,417,1529,406,953,312
2019-05-30 11:23:28,A,22640006637000,True,0,24,12,68,72,73,301,962,785,725,1735
2019-05-30 11:24:28,V1,22620006649000,True,0,22,11,60,318,221,83,1086,480,1516,464
2019-05-30 11:24:40,V1,22830006705000,True,0,41,17,244,450,330,3573,821,4535,845,1151
2019-05-30 11:27:16,H,22720006658000,True,0,8,4,108,1830,258,565,1384,1156,481,1777
2019-05-30 11:28:43,V1,22640006648000,True,0,18,10,3,1762,198,636,523,859,837,1118
2019-05-30 11:29:25,H,22790006665000,True,0,0,0,44,224,11,228,2847,1250,880,3121
2019-05-30 11:29:45,H,22640006642000,True,0,25,12,238,54,95,361,769,1185,1381,191
2019-05-30 11:32:54,V1,22700006654000,True,0,37,16,109,1362,111,363,570,973,404,977
2019-05-30 11:33:00,V1,22640006652000,True,0,43,18,51,4335,439,759,1093,168,421,989
2019-05-30 11:38:11,H,22490006648000,True,0,11,7,128,52,122,290,931,303,579,83
2019-05-30 11:38:58,A,22670006652000,True,0,20,10,62,184,69,245,1539,,,421
2019-05-30 11:43:42,A,22790006653000,True,0,42,17,73,14,55,262,931,,,473
2019-05-30 11:46:01,H,22880006689000,True,0,40,17,346,325,18,1996,1077,2554,1140,1071
2019-05-30 11:47:01,V1,22480006648000,True,0,36,15,221,714,44,865,1302,81,325,873
2019-05-30 11:49:36,V1,22900006655000,True,0,38,16,41,741,253,2328,1283,2079,1260,1349
