time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,23,8,190,606,0,925,3141,999,883,85
2019-05-30 08:05:27,H,22610006649000,True,0,25,9,108,198,18,482,1481,355,1215,293
2019-05-30 08:12:13,H,22740006650000,True,0,17,5,57,1946,34,442,3210,625,795,282
2019-05-30 08:13:11,V1,23030006676000,False,0,6,2,130,1824,3,1396,124,,,1124
2019-05-30 08:19:50,A,22620006651000,True,0,29,11,194,12,83,130,2935,47,477,471
2019-05-30 08:28:48,H,22620006649000,True,0,43,18,43,174,108,741,886,328,871,1111
2019-05-30 08:34:31,H,22610006651000,True,0,39,16,111,173,11,877,2785,166,1057,1198
2019-05-30 08:34:39,V1,23070006643000,True,0,11,3,28,157,109,159,212,3859,1749,2953
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1102,2398,3468,1665,3328
2019-05-30 08:39:29,A,22640006652000,True,0,24,9,110,16,66,347,1044,92,591,720
2019-05-30 08:57:34,H,22630006649000,True,0,28,11,380,50,219,222,916,525,1409,454
2019-05-30 08:59:00,V1,22780006651000,True,0,41,17,147,1314,147,366,318,713,393,1045
2019-05-30 09:03:07,A,22550006648000,True,0,36,15,117,5,10,516,565,247,1149,673
2019-05-30 09:08:00,H,22610006650000,True,0,25,9,119,106,93,210,821,188,932,306
2019-05-30 09:16:38,A,22550006641000,True,0,34,14,174,30,4,1407,1765,,,2207
2019-05-30 09:17:05,V1,22620006651000,True,0,25,9,201,1836,431,291,654,78,1740,370
2019-05-30 09:20:36,V1,22620006649000,True,0,36,15,300,4560,7,806,908,460,1096,264
2019-05-30 09:20:42,H,22650006635000,True,0,30,12,211,93,141,619,831,830,292,1648
2019-05-30 09:23:26,A,22620006648000,True,0,29,11,291,29,60,131,2709,375,905,437
2019-05-30 09:35:34,A,22570006652000,True,0,24,9,55,25,6,503,917,173,1605,446
2019-05-30 09:36:13,A,22610006650000,True,0,42,18,70,33,110,580,504,152,1085,695
2019-05-30 09:39:50,V1,22740006649000,True,0,40,17,69,4675,168,1421,1073,630,1070,1063
2019-05-30 09:40:15,H,22590006652000,True,0,37,15,33,78,193,741,660,149,1275,1114
2019-05-30 09:42:29,A,22620006649000,True,0,43,18,9,24,50,454,1493,277,1624,1038
2019-05-30 09:45:45,A,22620006651000,True,0,38,16,72,24,45,552,1477,48,1460,594
2019-05-30 09:46:07,V1,22620006651000,True,0,23,8,64,679,370,899,1387,78,805,656
2019-05-30 09:49:06,A,22540006620000,False,0,35,14,74,16,34,375,564,1126,960,1285
2019-05-30 09:51:08,A,22620006649000,True,0,22,8,165,6,58,302,2586,257,1955,713
2019-05-30 09:56:27,V1,22620006649000,True,0,30,12,41,4113,44,1469,511,453,1808,1938
2019-05-30 09:57:14,V1,22640006639000,True,0,32,13,300,251,461,1483,798,1491,479,208
2019-05-30 09:59:14,H,22590006651000,True,0,36,15,54,444,0,760,541,307,275,388
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,489,1510,1739,749,1653
2019-05-30 10:03:59,A,22620006651000,True,0,28,11,12,11,3,291,382,47,755,207
2019-05-30 10:06:34,A,22710006651000,True,0,26,10,111,15,69,460,766,606,1365,1123
2019-05-30 10:13:42,A,22800006649000,True,0,16,5,116,14,74,442,819,422,1605,314
2019-05-30 10:23:16,A,22620006649000,True,0,42,18,75,1,83,175,652,269,764,657
2019-05-30 10:25:45,H,22870006674000,True,0,5,1,140,49,9,427,1736,1921,642,2284
2019-05-30 10:30:39,A,22650006655000,True,0,28,11,32,27,13,596,2227,292,2611,965
2019-05-30 10:32:31,H,22660006647000,True,0,15,5,33,424,338,652,1432,651,833,1525
2019-05-30 10:35:03,A,22660006642000,True,0,31,12,60,12,63,370,799,820,2061,1609
2019-05-30 10:39:03,H,22630006650000,True,0,24,9,82,62,21,529,1383,289,1413,401
2019-05-30 10:40:55,H,22620006653000,True,0,42,18,141,1186,18,695,999,148,1118,1169
2019-05-30 10:41:21,V1,22670006645000,True,0,43,18,108,3426,83,710,1264,1442,1098,847
2019-05-30 10:45:41,H,22640006649000,True,0,27,10,156,188,44,305,1008,531,1213,783
2019-05-30 10:51:02,H,22640006651000,True,0,38,16,86,48,27,449,1172,299,788,954
2019-05-30 10:51:39,A,22720006649000,True,0,41,17,97,29,7,783,857,669,1379,603
2019-05-30 10:57:34,V1,22640006652000,True,0,15,5,165,6060,427,1361,1783,163,1079,1480
2019-05-30 10:59:52,A,22710006652000,True,0,39,16,57,23,4,747,683,629,753,1311
2019-05-30 11:03:29,H,23070006645000,False,0,10,3,65,6,74,228,542,2180,748,3290
2019-05-30 11:05:08,V1,22590006652000,True,0,20,7,66,359,140,1565,368,215,769,1742
2019-05-30 11:08:47,A,22800006650000,True,0,16,5,271,30,13,441,1529,400,953,323
2019-05-30 11:23:28,A,22640006637000,True,0,32,13,68,72,73,811,962,792,725,201
2019-05-30 11:24:28,V1,22620006649000,True,0,36,15,60,621,221,297,1086,455,1516,1618
2019-05-30 11:24:40,V1,22830006705000,True,0,2,0,244,450,330,1296,821,4420,845,3346
2019-05-30 11:27:16,H,22720006658000,True,0,14,4,108,1830,258,555,1384,1183,481,1774
2019-05-30 11:28:43,V1,22640006648000,True,0,23,8,3,4348,198,1296,523,833,837,976
2019-05-30 11:29:25,H,22790006665000,True,0,0,0,44,224,11,220,2847,1317,880,3245
2019-05-30 11:29:45,H,22640006642000,True,0,29,11,238,54,95,882,769,1223,1381,223
2019-05-30 11:32:54,V1,22700006654000,True,0,38,16,109,1362,111,83,570,954,404,970
