time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,4,11,190,606,0,1403,3141,998,883,926
2019-05-30 08:05:27,H,22610006649000,True,0,11,11,108,198,18,246,1481,360,1215,462
2019-05-30 08:12:13,H,22740006650000,True,0,40,11,57,1946,34,1064,3210,659,795,1101
2019-05-30 08:13:11,V1,23030006676000,False,0,34,11,130,1824,3,5227,124,,,2726
2019-05-30 08:19:50,A,22620006651000,True,0,32,11,194,12,83,125,2935,48,477,461
2019-05-30 08:28:48,H,22620006649000,True,0,37,11,43,174,108,62,886,324,871,228
2019-05-30 08:34:31,H,22610006651000,True,0,25,11,111,173,11,367,2785,162,1057,436
2019-05-30 08:34:39,V1,23070006643000,True,0,38,11,28,639,109,5372,212,2934,1749,1779
2019-05-30 08:35:24,H,22820006703000,True,0,9,11,183,262,5,3537,2398,3302,1665,1749
2019-05-30 08:39:29,A,22640006652000,True,0,21,11,110,16,66,332,1044,95,591,970
2019-05-30 08:57:34,H,22630006649000,True,0,15,11,380,50,219,223,916,519,1409,454
2019-05-30 08:59:00,V1,22780006651000,True,0,19,11,147,2133,147,1184,318,678,393,1567
2019-05-30 09:03:07,A,22550006648000,True,0,20,11,117,5,10,496,565,247,1149,1042
2019-05-30 09:08:00,H,22610006650000,True,0,37,11,119,106,93,129,821,186,932,227
2019-05-30 09:16:38,A,22550006641000,True,0,26,11,174,30,4,2346,1765,,,3950
2019-05-30 09:17:05,V1,22620006651000,True,0,37,11,201,1836,431,220,654,79,1740,443
2019-05-30 09:20:36,V1,22620006649000,True,0,0,11,300,3061,7,77,908,425,1096,434
2019-05-30 09:20:42,H,22650006635000,True,0,2,11,211,1951,141,1392,831,842,292,2036
2019-05-30 09:23:26,A,22620006648000,True,0,41,11,291,29,60,48,2709,369,905,434
2019-05-30 09:35:34,A,22570006652000,True,0,23,11,55,25,6,608,917,176,1605,945
2019-05-30 09:36:13,A,22610006650000,True,0,6,11,70,33,110,173,504,145,1085,418
2019-05-30 09:39:50,V1,22740006649000,True,0,37,11,69,4895,168,1622,1073,668,1070,1713
2019-05-30 09:40:15,H,22590006652000,True,0,31,11,33,78,193,554,660,151,1275,761
2019-05-30 09:42:29,A,22620006649000,True,0,36,11,9,24,50,47,1493,266,1624,215
2019-05-30 09:45:45,A,22620006651000,True,0,7,11,72,24,45,263,1477,48,1460,426
2019-05-30 09:46:07,V1,22620006651000,True,0,25,11,64,679,370,245,1387,78,805,431
2019-05-30 09:49:06,A,22540006620000,False,0,33,11,74,16,34,1386,564,1116,960,2164
2019-05-30 09:51:08,A,22620006649000,True,0,35,11,165,6,58,47,2586,263,1955,466
2019-05-30 09:56:27,V1,22620006649000,True,0,16,11,41,2555,44,78,511,452,1808,459
2019-05-30 09:57:14,V1,22640006639000,True,0,12,11,300,1832,461,1503,798,1572,479,1171
2019-05-30 09:59:14,H,22590006651000,True,0,29,11,54,211,0,613,541,300,275,764
2019-05-30 10:01:35,A,22890006686000,True,0,39,11,17,11,36,2134,1510,1823,749,1770
2019-05-30 10:03:59,A,22620006651000,True,0,27,11,12,11,3,260,382,48,755,430
2019-05-30 10:06:34,A,22710006651000,True,0,18,11,111,15,69,792,766,628,1365,905
2019-05-30 10:13:42,A,22800006649000,True,0,44,11,116,14,74,1082,819,401,1605,1075
2019-05-30 10:23:16,A,22620006649000,True,0,8,11,75,1,83,47,652,267,764,448
2019-05-30 10:25:45,H,22870006674000,True,0,40,11,140,49,9,1823,1736,1858,642,1746
2019-05-30 10:30:39,A,22650006655000,True,0,13,11,32,27,13,704,2227,292,2611,629
2019-05-30 10:32:31,H,22660006647000,True,0,1,11,33,424,338,689,1432,641,833,602
2019-05-30 10:35:03,A,22660006642000,True,0,11,11,60,12,63,591,799,779,2061,641
2019-05-30 10:39:03,H,22630006650000,True,0,36,11,82,62,21,237,1383,299,1413,460
2019-05-30 10:40:55,H,22620006653000,True,0,10,11,141,1186,18,655,999,142,1118,723
2019-05-30 10:41:21,V1,22670006645000,True,0,11,11,108,3816,83,1179,1264,1463,1098,943
2019-05-30 10:45:41,H,22640006649000,True,0,22,11,156,188,44,473,1008,520,1213,461
2019-05-30 10:51:02,H,22640006651000,True,0,42,11,86,48,27,393,1172,309,788,465
2019-05-30 10:51:39,A,22720006649000,True,0,34,11,97,29,7,948,857,669,1379,1761
2019-05-30 10:57:34,V1,22640006652000,True,0,31,11,165,5209,427,478,1783,163,1079,940
2019-05-30 10:59:52,A,22710006652000,True,0,6,11,57,23,4,874,683,621,753,1151
2019-05-30 11:03:29,H,23070006645000,False,0,17,11,65,6,74,2995,542,2257,748,1470
2019-05-30 11:05:08,V1,22590006652000,True,0,5,11,66,359,140,756,368,212,769,747
2019-05-30 11:08:47,A,22800006650000,True,0,18,11,271,30,13,638,1529,414,953,654
2019-05-30 11:23:28,A,22640006637000,True,0,2,11,68,72,73,678,962,770,725,2394
2019-05-30 11:24:28,V1,22620006649000,True,0,31,11,60,318,221,84,1086,467,1516,82
2019-05-30 11:24:40,V1,22830006705000,True,0,1,11,244,1170,330,4838,821,4455,845,1762
2019-05-30 11:27:16,H,22720006658000,True,0,7,11,108,1830,258,1300,1384,1132,481,1745
2019-05-30 11:28:43,V1,22640006648000,True,0,4,11,3,1762,198,674,523,889,837,963
2019-05-30 11:29:25,H,22790006665000,True,0,27,11,44,1024,11,1530,2847,1299,880,1271
2019-05-30 11:29:45,H,22640006642000,True,0,41,11,238,54,95,892,769,1190,1381,458
2019-05-30 11:32:54,V1,22700006654000,True,0,0,11,109,1362,111,1165,570,939,404,930
2019-05-30 11:33:00,V1,22640006652000,True,0,29,11,51,3481,439,786,1093,171,421,597
2019-05-30 11:38:11,H,22490006648000,True,0,21,11,128,52,122,1091,931,282,579,859
2019-05-30 11:38:58,A,22670006652000,True,0,19,11,62,184,69,133,1539,,,870
2019-05-30 11:43:42,A,22790006653000,True,0,44,11,73,14,55,644,931,,,1842
2019-05-30 11:46:01,H,22880006689000,True,0,6,11,346,325,18,2648,1077,2552,1140,1942
2019-05-30 11:47:01,V1,22480006648000,True,0,5,11,221,714,44,1579,1302,81,325,1871
2019-05-30 11:49:36,V1,22900006655000,True,0,17,11,41,4970,253,2979,1283,2116,1260,2368
2019-05-30 11:57:01,V1,22590006651000,True,0,8,11,286,152,31,868,653,422,434,831
2019-05-30 12:04:33,H,22680006649000,True,0,20,11,282,109,142,667,1194,932,367,368
2019-05-30 12:04:44,H,22620006649000,True,0,3,11,420,130,120,60,718,332,1285,455
2019-05-30 12:05:52,A,22650006639000,True,0,12,11,281,6,16,350,842,,,1851
2019-05-30 12:06:34,V1,22620006649000,True,0,30,11,8,2473,121,87,328,479,974,452
2019-05-30 12:25:38,A,22700006654000,True,0,13,11,110,47,93,487,879,552,2121,944
2019-05-30 12:26:15,H,22730006649000,True,0,18,11,80,362,47,898,806,640,284,1081
2019-05-30 12:38:03,A,22580006650000,True,0,21,11,75,42,57,359,984,217,1405,979
2019-05-30 12:39:01,H,22630006648000,True,0,25,11,278,222,29,220,890,522,868,457
2019-05-30 12:40:41,A,22640006654000,True,0,24,11,94,1,177,637,1637,256,806,622
2019-05-30 12:41:02,H,22480006647000,True,0,16,11,698,575,115,1173,1630,388,503,1938
2019-05-30 12:42:13,H,22620006649000,True,0,43,11,224,87,57,59,2024,335,181,472
2019-05-30 12:45:54,H,22820006660000,True,0,14,11,81,1027,104,1700,138,1285,631,1917
2019-05-30 12:51:09,V1,22540006621000,True,0,19,11,207,1479,364,3012,747,2164,358,3195
2019-05-30 12:52:49,H,22620006649000,True,0,22,11,91,74,116,60,989,,,81
2019-05-30 12:53:43,H,22670006646000,True,0,15,11,235,154,114,727,477,854,583,946
2019-05-30 12:59:40,V1,22690006650000,True,0,29,11,145,1683,106,1140,1626,1252,1953,1295
2019-05-30 13:08:35,A,22740006650000,True,0,20,11,177,5,2,394,1347,500,893,1790
2019-05-30 13:10:20,A,22540006653000,True,0,28,11,24,9,53,965,1218,614,826,1065
2019-05-30 13:13:52,H,22410006640000,True,0,34,11,37,40,0,1924,432,1164,863,432
2019-05-30 13:16:14,V1,22570006655000,True,0,32,11,153,394,196,1594,787,897,518,367
2019-05-30 13:21:24,H,22670006628000,False,0,30,11,363,88,211,1823,1889,215,1099,2645
2019-05-30 13:25:59,V1,22690006650000,True,0,27,11,72,1587,171,406,1238,1252,361,1841
2019-05-30 13:30:30,A,22880006675000,True,0,18,11,48,48,71,1505,1439,1565,1000,2357
2019-05-30 13:33:39,H,22650006644000,True,0,24,11,522,580,128,646,120,880,354,1002
2019-05-30 13:37:04,A,22630006649000,True,0,44,11,35,13,6,171,566,403,799,237
2019-05-30 13:37:53,V1,22540006622000,True,0,25,11,76,786,220,2911,598,1988,912,3157
2019-05-30 13:48:59,A,22620006649000,True,0,0,11,69,19,72,47,215,264,994,503
2019-05-30 13:54:42,A,22480006653000,False,0,31,11,277,1,54,1331,1818,539,733,2563
2019-05-30 14:00:30,H,22720006654000,True,0,21,11,425,1030,79,1180,2070,949,620,504
2019-05-30 14:05:54,H,22640006645000,True,0,10,11,36,180,290,617,1710,,,942
2019-05-30 14:09:36,V1,22600006650000,True,0,3,11,10,2620,30,474,586,690,231,309
2019-05-30 14:11:19,A,22630006649000,True,0,41,11,87,19,1,168,3166,,,411
2019-05-30 14:13:28,H,22640006638000,True,0,36,11,51,70,89,1139,2066,962,966,3154
2019-05-30 14:18:59,H,23070006643000,True,0,7,11,170,119,161,3130,919,2226,851,2139
2019-05-30 14:21:01,H,22670006645000,True,0,33,11,43,93,9,1001,1643,1036,649,1275
2019-05-30 14:24:11,H,22450006641000,True,0,34,11,183,248,134,871,3769,1041,1017,2592
2019-05-30 14:24:49,H,22730006656000,True,0,37,11,10,95,138,1164,1265,980,717,2284
2019-05-30 14:25:03,H,22780006653000,True,0,2,11,119,107,69,1406,1931,484,610,870
2019-05-30 14:26:42,A,22700006654000,True,0,44,11,29,23,32,163,3255,540,994,108
2019-05-30 14:26:43,V1,22620006651000,True,0,41,11,176,2504,214,605,2026,116,1405,658
2019-05-30 14:30:12,H,22710006655000,True,0,9,11,175,53,39,927,748,825,781,788
2019-05-30 14:32:23,A,22630006653000,True,0,32,11,172,20,60,365,859,182,1823,971
2019-05-30 14:33:35,H,22780006652000,True,0,35,11,120,543,20,1281,1075,406,1010,2317
2019-05-30 14:35:37,V1,22640006639000,True,0,29,11,22,5193,115,2405,1933,1793,1187,922
2019-05-30 14:38:54,V1,22620006649000,True,0,20,11,61,3093,52,113,1526,640,714,327
2019-05-30 14:41:30,H,22660006652000,True,0,12,11,156,509,80,624,958,495,788,302
2019-05-30 14:41:44,V1,22660006628000,False,0,21,11,315,3624,92,4413,817,95,801,2657
2019-05-30 14:42:08,V1,22440006639000,True,0,13,11,180,208,14,2588,872,2089,648,1254
2019-05-30 14:44:20,H,22620006649000,True,0,11,11,110,89,11,59,1028,324,1129,628
2019-05-30 14:47:11,H,22760006650000,True,0,40,11,469,124,44,1201,971,59,1103,2386
2019-05-30 14:48:14,H,22720006654000,True,0,0,11,280,244,79,1201,1878,966,817,2512
2019-05-30 14:48:22,V1,22780006652000,True,0,39,11,50,2128,12,2493,991,805,418,2451
2019-05-30 14:51:43,H,22640006648000,True,0,8,11,510,184,30,408,1058,601,710,858
2019-05-30 14:59:27,H,22680006649000,True,0,4,11,252,70,44,958,947,884,629,1842
2019-05-30 15:00:43,V1,22620006649000,True,0,6,11,75,2479,231,115,839,655,585,679
2019-05-30 15:01:01,H,22950006694000,True,0,8,11,391,3255,137,2834,417,2977,507,1258
2019-05-30 15:07:14,H,22540006652000,True,0,44,11,300,2231,92,1231,1187,590,1170,1158
2019-05-30 15:13:49,A,22470006651000,True,0,5,11,140,22,43,943,515,307,455,529
2019-05-30 15:17:29,A,22670006644000,True,0,26,11,71,75,3,689,1196,807,2724,863
2019-05-30 15:20:07,A,22640006649000,True,0,24,11,118,22,22,398,2575,407,2422,323
2019-05-30 15:21:50,A,22760006654000,True,0,43,11,18,23,26,1102,1607,515,891,2526
2019-05-30 15:25:06,A,22460006651000,True,0,10,11,28,10,72,850,1414,341,548,977
2019-05-30 15:29:17,A,23070006643000,True,0,16,11,87,28,98,2538,1548,1777,1093,1987
2019-05-30 15:30:18,A,22650006627000,True,0,42,11,112,239,54,1432,1288,157,801,3381
2019-05-30 15:30:51,A,22690006664000,True,0,9,11,74,39,17,1128,120,,,2609
2019-05-30 15:33:45,H,22630006620000,True,0,15,11,179,127,180,1951,1103,,,1675
2019-05-30 15:36:36,H,22700006652000,True,0,12,11,299,118,49,917,2738,864,551,726
2019-05-30 15:36:44,A,22600006651000,True,0,3,11,58,24,48,271,1171,,,770
2019-05-30 15:38:52,V1,22570006651000,True,0,5,11,151,993,166,1272,772,119,1240,1465
