time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,14,8,190,606,0,973,3141,1006,883,393
2019-05-30 08:05:27,H,22610006649000,True,0,22,11,108,198,18,267,1481,361,1215,460
2019-05-30 08:12:13,H,22740006650000,True,0,9,5,57,1946,34,445,3210,636,795,287
2019-05-30 08:13:11,V1,23030006676000,False,0,3,2,130,1824,3,1398,124,,,1137
2019-05-30 08:19:50,A,22620006651000,True,0,16,9,194,12,83,229,2935,47,477,404
2019-05-30 08:28:48,H,22620006649000,True,0,17,9,43,174,108,498,886,335,871,395
2019-05-30 08:34:31,H,22610006651000,True,0,13,8,111,173,11,336,2785,161,1057,553
2019-05-30 08:34:39,V1,23070006643000,True,0,5,3,28,157,109,168,212,3826,1749,3206
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1122,2398,3400,1665,3403
2019-05-30 08:39:29,A,22640006652000,True,0,15,9,110,16,66,343,1044,93,591,761
2019-05-30 08:57:34,H,22630006649000,True,0,21,11,380,50,219,207,916,535,1409,465
2019-05-30 08:59:00,V1,22780006651000,True,0,41,17,147,1314,147,576,318,693,393,1063
2019-05-30 09:03:07,A,22550006648000,True,0,35,15,117,5,10,527,565,242,1149,682
2019-05-30 09:08:00,H,22610006650000,True,0,22,11,119,106,93,222,821,190,932,227
2019-05-30 09:16:38,A,22550006641000,True,0,32,14,174,30,4,1473,1765,,,2247
2019-05-30 09:17:05,V1,22620006651000,True,0,22,11,201,1836,431,218,654,77,1740,448
2019-05-30 09:20:36,V1,22620006649000,True,0,21,11,300,3061,7,78,908,436,1096,422
2019-05-30 09:20:42,H,22650006635000,True,0,23,12,211,93,141,628,831,822,292,1642
2019-05-30 09:23:26,A,22620006648000,True,0,43,18,291,29,60,432,2709,372,905,211
2019-05-30 09:35:34,A,22570006652000,True,0,17,9,55,25,6,501,917,175,1605,78
2019-05-30 09:36:13,A,22610006650000,True,0,15,9,70,33,110,251,504,150,1085,366
2019-05-30 09:39:50,V1,22740006649000,True,0,41,17,69,4658,168,1381,1073,643,1070,1040
2019-05-30 09:40:15,H,22590006652000,True,0,36,15,33,78,193,745,660,157,1275,1139
2019-05-30 09:42:29,A,22620006649000,True,0,45,18,9,24,50,460,1493,268,1624,1027
2019-05-30 09:45:45,A,22620006651000,True,0,37,16,72,24,45,569,1477,46,1460,405
2019-05-30 09:46:07,V1,22620006651000,True,0,38,16,64,679,370,902,1387,77,805,931
2019-05-30 09:49:06,A,22540006620000,False,0,31,14,74,16,34,383,564,1124,960,1248
2019-05-30 09:51:08,A,22620006649000,True,0,12,8,165,6,58,302,2586,254,1955,708
2019-05-30 09:56:27,V1,22620006649000,True,0,43,18,41,2810,44,223,511,436,1808,1087
2019-05-30 09:57:14,V1,22640006639000,True,0,25,12,300,251,461,320,798,1431,479,1777
2019-05-30 09:59:14,H,22590006651000,True,0,14,8,54,211,0,162,541,300,275,201
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,500,1510,1849,749,1471
2019-05-30 10:03:59,A,22620006651000,True,0,16,9,12,11,3,228,382,50,755,365
2019-05-30 10:06:34,A,22710006651000,True,0,18,10,111,15,69,450,766,620,1365,1099
2019-05-30 10:13:42,A,22800006649000,True,0,9,5,116,14,74,442,819,415,1605,305
2019-05-30 10:23:16,A,22620006649000,True,0,15,9,75,1,83,413,652,267,764,312
2019-05-30 10:25:45,H,22870006674000,True,0,2,1,140,49,9,431,1736,1829,642,231
2019-05-30 10:30:39,A,22650006655000,True,0,17,9,32,27,13,582,2227,288,2611,719
2019-05-30 10:32:31,H,22660006647000,True,0,19,10,33,424,338,756,1432,618,833,1132
2019-05-30 10:35:03,A,22660006642000,True,0,44,18,60,12,63,325,799,786,2061,1019
2019-05-30 10:39:03,H,22630006650000,True,0,16,9,82,62,21,470,1383,292,1413,400
2019-05-30 10:40:55,H,22620006653000,True,0,15,9,141,1186,18,305,999,143,1118,84
2019-05-30 10:41:21,V1,22670006645000,True,0,45,18,108,3426,83,714,1264,1437,1098,966
2019-05-30 10:45:41,H,22640006649000,True,0,37,16,156,188,44,373,1008,517,1213,802
2019-05-30 10:51:02,H,22640006651000,True,0,13,8,86,48,27,733,1172,308,788,700
2019-05-30 10:51:39,A,22720006649000,True,0,42,17,97,29,7,756,857,662,1379,1057
2019-05-30 10:57:34,V1,22640006652000,True,0,22,11,165,5448,427,776,1783,172,1079,607
2019-05-30 10:59:52,A,22710006652000,True,0,39,17,57,23,4,741,683,618,753,598
2019-05-30 11:03:29,H,23070006645000,False,0,4,3,65,6,74,229,542,2165,748,3341
2019-05-30 11:05:08,V1,22590006652000,True,0,14,8,66,359,140,84,368,216,769,211
2019-05-30 11:08:47,A,22800006650000,True,0,9,5,271,30,13,441,1529,402,953,311
2019-05-30 11:23:28,A,22640006637000,True,0,23,12,68,72,73,438,962,744,725,1728
2019-05-30 11:24:28,V1,22620006649000,True,0,22,11,60,318,221,82,1086,477,1516,460
2019-05-30 11:24:40,V1,22830006705000,True,0,2,1,244,1289,330,4307,821,4654,845,2424
2019-05-30 11:27:16,H,22720006658000,True,0,7,4,108,1830,258,567,1384,1124,481,1794
2019-05-30 11:28:43,V1,22640006648000,True,0,44,18,3,1762,198,660,523,862,837,874
2019-05-30 11:29:25,H,22790006665000,True,0,0,0,44,224,11,254,2847,1196,880,3296
2019-05-30 11:29:45,H,22640006642000,True,0,24,12,238,54,95,371,769,1187,1381,862
2019-05-30 11:32:54,V1,22700006654000,True,0,37,16,109,1362,111,380,570,984,404,981
2019-05-30 11:33:00,V1,22640006652000,True,0,14,8,51,3481,439,839,1093,167,421,991
2019-05-30 11:38:11,H,22490006648000,True,0,10,7,128,52,122,294,931,295,579,83
2019-05-30 11:38:58,A,22670006652000,True,0,38,16,62,184,69,232,1539,,,324
2019-05-30 11:43:42,A,22790006653000,True,0,40,17,73,14,55,461,931,,,464
2019-05-30 11:46:01,H,22880006689000,True,0,39,17,346,325,18,2178,1077,2582,1140,1044
2019-05-30 11:47:01,V1,22480006648000,True,0,11,7,221,714,44,84,1302,82,325,86
2019-05-30 11:49:36,V1,22900006655000,True,0,6,3,41,741,253,2353,1283,2021,1260,3519
2019-05-30 11:57:01,V1,22590006651000,True,0,13,8,286,152,31,222,653,430,434,212
2019-05-30 12:04:33,H,22680006649000,True,0,20,10,282,109,142,384,1194,889,367,1146
2019-05-30 12:04:44,H,22620006649000,True,0,16,9,420,130,120,513,718,332,1285,392
2019-05-30 12:05:52,A,22650006639000,True,0,25,12,281,6,16,218,842,,,374
2019-05-30 12:06:34,V1,22620006649000,True,0,17,9,8,2995,121,704,328,472,974,395
2019-05-30 12:25:38,A,22700006654000,True,0,38,16,110,47,93,242,879,564,2121,990
2019-05-30 12:26:15,H,22730006649000,True,0,19,10,80,362,47,762,806,635,284,1138
2019-05-30 12:38:03,A,22580006650000,True,0,13,8,75,42,57,377,984,220,1405,378
2019-05-30 12:39:01,H,22630006648000,True,0,21,11,278,222,29,224,890,517,868,462
2019-05-30 12:40:41,A,22640006654000,True,0,15,9,94,1,177,390,1637,255,806,749
2019-05-30 12:41:02,H,22480006647000,True,0,10,7,698,575,115,386,1630,384,503,86
2019-05-30 12:42:13,H,22620006649000,True,0,24,12,224,87,57,324,2024,334,181,1910
2019-05-30 12:45:54,H,22820006660000,True,0,42,17,81,1027,104,740,138,1197,631,1047
2019-05-30 12:51:09,V1,22540006621000,True,0,33,14,207,1479,364,738,747,2039,358,1428
2019-05-30 12:52:49,H,22620006649000,True,0,12,8,91,74,116,327,989,,,443
2019-05-30 12:53:43,H,22670006646000,True,0,44,18,235,154,114,487,477,842,583,1026
2019-05-30 12:59:40,V1,22690006650000,True,0,18,10,145,1683,106,434,1626,1193,1953,335
2019-05-30 13:08:35,A,22740006650000,True,0,9,5,177,5,2,356,1347,490,893,332
2019-05-30 13:10:20,A,22540006653000,True,0,35,15,24,9,53,447,1218,634,826,735
2019-05-30 13:13:52,H,22410006640000,True,0,11,7,37,40,0,1249,432,1199,863,87
2019-05-30 13:16:14,V1,22570006655000,True,0,12,8,153,394,196,1205,787,875,518,429
