time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,13,8,190,606,0,983,3141,998,883,387
2019-05-30 08:05:27,H,22610006649000,True,0,25,11,108,198,18,243,1481,345,1215,457
2019-05-30 08:12:13,H,22740006650000,True,0,7,5,57,1946,34,428,3210,631,795,285
2019-05-30 08:13:11,V1,23030006676000,False,0,2,2,130,1824,3,1435,124,,,1183
2019-05-30 08:19:50,A,22620006651000,True,0,24,11,194,12,83,127,2935,47,477,455
2019-05-30 08:28:48,H,22620006649000,True,0,22,11,43,174,108,62,886,331,871,471
2019-05-30 08:34:31,H,22610006651000,True,0,15,9,111,173,11,161,2785,162,1057,82
2019-05-30 08:34:39,V1,23070006643000,True,0,39,17,28,157,109,3662,212,3136,1749,1042
2019-05-30 08:35:24,H,22820006703000,True,0,41,17,183,90,5,2718,2398,3329,1665,1057
2019-05-30 08:39:29,A,22640006652000,True,0,14,9,110,16,66,347,1044,97,591,742
2019-05-30 08:57:34,H,22630006649000,True,0,21,11,380,50,219,220,916,508,1409,467
2019-05-30 08:59:00,V1,22780006651000,True,0,40,17,147,1314,147,590,318,711,393,1054
2019-05-30 09:03:07,A,22550006648000,True,0,12,8,117,5,10,433,565,252,1149,397
2019-05-30 09:08:00,H,22610006650000,True,0,25,11,119,106,93,214,821,188,932,227
2019-05-30 09:16:38,A,22550006641000,True,0,29,14,174,30,4,1400,1765,,,2235
2019-05-30 09:17:05,V1,22620006651000,True,0,25,11,201,1836,431,221,654,79,1740,435
2019-05-30 09:20:36,V1,22620006649000,True,0,23,11,300,3061,7,80,908,431,1096,439
2019-05-30 09:20:42,H,22650006635000,True,0,26,12,211,93,141,616,831,814,292,1595
2019-05-30 09:23:26,A,22620006648000,True,0,24,11,291,29,60,131,2709,371,905,432
