time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,30,11,190,606,0,1379,3141,998,883,170
2019-05-30 08:05:27,H,22610006649000,True,0,31,11,108,198,18,236,1481,355,1215,472
2019-05-30 08:12:13,H,22740006650000,True,0,35,11,57,1946,34,832,3210,636,795,1388
2019-05-30 08:13:11,V1,23030006676000,False,0,27,11,130,13975,3,4127,124,,,1277
2019-05-30 08:19:50,A,22620006651000,True,0,24,11,194,12,83,127,2935,48,477,464
2019-05-30 08:28:48,H,22620006649000,True,0,18,11,43,174,108,59,886,329,871,228
2019-05-30 08:34:31,H,22610006651000,True,0,16,11,111,173,11,387,2785,160,1057,712
2019-05-30 08:34:39,V1,23070006643000,True,0,3,11,28,1140,109,5372,212,2984,1749,638
2019-05-30 08:35:24,H,22820006703000,True,0,20,11,183,269,5,3711,2398,3425,1665,1813
2019-05-30 08:39:29,A,22640006652000,True,0,27,11,110,16,66,334,1044,96,591,936
2019-05-30 08:57:34,H,22630006649000,True,0,33,11,380,50,219,216,916,500,1409,221
2019-05-30 08:59:00,V1,22780006651000,True,0,28,11,147,2133,147,1180,318,659,393,1641
2019-05-30 09:03:07,A,22550006648000,True,0,43,11,117,5,10,502,565,248,1149,1019
2019-05-30 09:08:00,H,22610006650000,True,0,18,11,119,106,93,132,821,181,932,464
2019-05-30 09:16:38,A,22550006641000,True,0,34,11,174,30,4,2455,1765,,,3972
2019-05-30 09:17:05,V1,22620006651000,True,0,33,11,201,2504,431,215,654,80,1740,436
2019-05-30 09:20:36,V1,22620006649000,True,0,9,11,300,3061,7,77,908,415,1096,439
2019-05-30 09:20:42,H,22650006635000,True,0,24,11,211,1889,141,1367,831,838,292,2256
2019-05-30 09:23:26,A,22620006648000,True,0,26,11,291,29,60,46,2709,366,905,414
2019-05-30 09:35:34,A,22570006652000,True,0,11,11,55,25,6,638,917,172,1605,921
2019-05-30 09:36:13,A,22610006650000,True,0,25,11,70,33,110,171,504,151,1085,434
2019-05-30 09:39:50,V1,22740006649000,True,0,32,11,69,4007,168,1563,1073,629,1070,1750
2019-05-30 09:40:15,H,22590006652000,True,0,21,11,33,78,193,546,660,154,1275,758
2019-05-30 09:42:29,A,22620006649000,True,0,5,11,9,24,50,49,1493,267,1624,420
2019-05-30 09:45:45,A,22620006651000,True,0,29,11,72,24,45,270,1477,46,1460,431
2019-05-30 09:46:07,V1,22620006651000,True,0,42,11,64,679,370,431,1387,79,805,205
2019-05-30 09:49:06,A,22540006620000,False,0,40,11,74,16,34,1304,564,1120,960,1777
2019-05-30 09:51:08,A,22620006649000,True,0,8,11,165,6,58,47,2586,270,1955,477
2019-05-30 09:56:27,V1,22620006649000,True,0,14,11,41,2555,44,78,511,440,1808,455
2019-05-30 09:57:14,V1,22640006639000,True,0,44,11,300,251,461,1481,798,1484,479,2400
2019-05-30 09:59:14,H,22590006651000,True,0,30,11,54,341,0,367,541,301,275,772
2019-05-30 10:01:35,A,22890006686000,True,0,38,11,17,11,36,1271,1510,1775,749,1705
2019-05-30 10:03:59,A,22620006651000,True,0,0,11,12,11,3,149,382,46,755,437
2019-05-30 10:06:34,A,22710006651000,True,0,37,11,111,15,69,541,766,620,1365,642
2019-05-30 10:13:42,A,22800006649000,True,0,31,11,116,14,74,1077,819,414,1605,1740
2019-05-30 10:23:16,A,22620006649000,True,0,4,11,75,1,83,48,652,259,764,438
2019-05-30 10:25:45,H,22870006674000,True,0,19,11,140,49,9,1650,1736,1838,642,1487
2019-05-30 10:30:39,A,22650006655000,True,0,12,11,32,27,13,697,2227,300,2611,617
2019-05-30 10:32:31,H,22660006647000,True,0,18,11,33,424,338,650,1432,623,833,962
2019-05-30 10:35:03,A,22660006642000,True,0,35,11,60,12,63,506,799,791,2061,937
2019-05-30 10:39:03,H,22630006650000,True,0,7,11,82,62,21,173,1383,288,1413,469
2019-05-30 10:40:55,H,22620006653000,True,0,36,11,141,1186,18,637,999,146,1118,728
2019-05-30 10:41:21,V1,22670006645000,True,0,8,11,108,3426,83,1400,1264,1383,1098,939
2019-05-30 10:45:41,H,22640006649000,True,0,43,11,156,451,44,490,1008,539,1213,456
2019-05-30 10:51:02,H,22640006651000,True,0,42,11,86,48,27,361,1172,296,788,472
2019-05-30 10:51:39,A,22720006649000,True,0,13,11,97,29,7,827,857,654,1379,658
2019-05-30 10:57:34,V1,22640006652000,True,0,15,11,165,6270,427,773,1783,169,1079,928
2019-05-30 10:59:52,A,22710006652000,True,0,2,11,57,23,4,739,683,617,753,360
2019-05-30 11:03:29,H,23070006645000,False,0,41,11,65,6,74,3054,542,2228,748,1709
2019-05-30 11:05:08,V1,22590006652000,True,0,4,11,66,359,140,740,368,216,769,759
2019-05-30 11:08:47,A,22800006650000,True,0,37,11,271,30,13,368,1529,400,953,1729
2019-05-30 11:23:28,A,22640006637000,True,0,40,11,68,72,73,527,962,784,725,2446
2019-05-30 11:24:28,V1,22620006649000,True,0,1,11,60,318,221,81,1086,446,1516,456
2019-05-30 11:24:40,V1,22830006705000,True,0,23,11,244,450,330,5110,821,4507,845,1913
2019-05-30 11:27:16,H,22720006658000,True,0,5,11,108,1830,258,1344,1384,1090,481,1682
2019-05-30 11:28:43,V1,22640006648000,True,0,21,11,3,2269,198,683,523,844,837,610
2019-05-30 11:29:25,H,22790006665000,True,0,3,11,44,1268,11,1371,2847,1275,880,1772
2019-05-30 11:29:45,H,22640006642000,True,0,16,11,238,54,95,882,769,1172,1381,466
2019-05-30 11:32:54,V1,22700006654000,True,0,13,11,109,1362,111,1090,570,965,404,474
2019-05-30 11:33:00,V1,22640006652000,True,0,6,11,51,3481,439,778,1093,176,421,966
2019-05-30 11:38:11,H,22490006648000,True,0,25,11,128,52,122,1092,931,288,579,822
2019-05-30 11:38:58,A,22670006652000,True,0,15,11,62,184,69,362,1539,,,868
2019-05-30 11:43:42,A,22790006653000,True,0,10,11,73,14,55,750,931,,,1005
2019-05-30 11:46:01,H,22880006689000,True,0,2,11,346,325,18,2365,1077,2486,1140,1716
2019-05-30 11:47:01,V1,22480006648000,True,0,4,11,221,714,44,1617,1302,85,325,1848
2019-05-30 11:49:36,V1,22900006655000,True,0,44,11,41,4792,253,3298,1283,2241,1260,2356
2019-05-30 11:57:01,V1,22590006651000,True,0,34,11,286,152,31,825,653,438,434,788
2019-05-30 12:04:33,H,22680006649000,True,0,39,11,282,109,142,646,1194,916,367,370
2019-05-30 12:04:44,H,22620006649000,True,0,18,11,420,130,120,61,718,317,1285,461
2019-05-30 12:05:52,A,22650006639000,True,0,17,11,281,6,16,991,842,,,1873
2019-05-30 12:06:34,V1,22620006649000,True,0,43,11,8,2473,121,80,328,468,974,460
2019-05-30 12:25:38,A,22700006654000,True,0,12,11,110,47,93,485,879,533,2121,927
2019-05-30 12:26:15,H,22730006649000,True,0,10,11,80,362,47,721,806,636,284,1721
2019-05-30 12:38:03,A,22580006650000,True,0,25,11,75,42,57,350,984,218,1405,1021
2019-05-30 12:39:01,H,22630006648000,True,0,31,11,278,222,29,232,890,510,868,449
2019-05-30 12:40:41,A,22640006654000,True,0,19,11,94,1,177,459,1637,255,806,946
2019-05-30 12:41:02,H,22480006647000,True,0,42,11,698,1374,115,1177,1630,379,503,923
2019-05-30 12:42:13,H,22620006649000,True,0,33,11,224,87,57,59,2024,328,181,469
2019-05-30 12:45:54,H,22820006660000,True,0,36,11,81,1027,104,1133,138,1274,631,1147
2019-05-30 12:51:09,V1,22540006621000,True,0,18,11,207,1479,364,3128,747,2271,358,3245
2019-05-30 12:52:49,H,22620006649000,True,0,42,11,91,74,116,61,989,,,83
2019-05-30 12:53:43,H,22670006646000,True,0,21,11,235,154,114,729,477,851,583,941
2019-05-30 12:59:40,V1,22690006650000,True,0,0,11,145,1683,106,1215,1626,1204,1953,818
2019-05-30 13:08:35,A,22740006650000,True,0,39,11,177,5,2,396,1347,492,893,1588
2019-05-30 13:10:20,A,22540006653000,True,0,26,11,24,9,53,891,1218,616,826,1122
2019-05-30 13:13:52,H,22410006640000,True,0,22,11,37,40,0,1907,432,1204,863,2012
2019-05-30 13:16:14,V1,22570006655000,True,0,37,11,153,394,196,1640,787,906,518,1113
2019-05-30 13:21:24,H,22670006628000,False,0,32,11,363,88,211,1795,1889,209,1099,2481
2019-05-30 13:25:59,V1,22690006650000,True,0,20,11,72,1097,171,1258,1238,1232,361,1840
2019-05-30 13:30:30,A,22880006675000,True,0,27,11,48,48,71,706,1439,1598,1000,1906
2019-05-30 13:33:39,H,22650006644000,True,0,31,11,522,580,128,800,120,889,354,668
2019-05-30 13:37:04,A,22630006649000,True,0,40,11,35,13,6,176,566,401,799,499
2019-05-30 13:37:53,V1,22540006622000,True,0,25,11,76,786,220,2983,598,2021,912,3149
2019-05-30 13:48:59,A,22620006649000,True,0,14,11,69,19,72,47,215,264,994,502
2019-05-30 13:54:42,A,22480006653000,False,0,35,11,277,1,54,1281,1818,544,733,2476
2019-05-30 14:00:30,H,22720006654000,True,0,36,11,425,258,79,722,2070,955,620,2434
2019-05-30 14:05:54,H,22640006645000,True,0,13,11,36,180,290,597,1710,,,802
2019-05-30 14:09:36,V1,22600006650000,True,0,6,11,10,2620,30,477,586,660,231,321
2019-05-30 14:11:19,A,22630006649000,True,0,4,11,87,19,1,173,3166,,,410
2019-05-30 14:13:28,H,22640006638000,True,0,16,11,51,70,89,1170,2066,946,966,3254
2019-05-30 14:18:59,H,23070006643000,True,0,34,11,170,119,161,3127,919,2377,851,2564
2019-05-30 14:21:01,H,22670006645000,True,0,39,11,43,93,9,797,1643,1056,649,1269
2019-05-30 14:24:11,H,22450006641000,True,0,42,11,183,248,134,1012,3769,987,1017,2611
2019-05-30 14:24:49,H,22730006656000,True,0,10,11,10,95,138,1152,1265,949,717,855
2019-05-30 14:25:03,H,22780006653000,True,0,11,11,119,107,69,1332,1931,483,610,875
2019-05-30 14:26:42,A,22700006654000,True,0,9,11,29,23,32,653,3255,537,994,816
2019-05-30 14:26:43,V1,22620006651000,True,0,7,11,176,2504,214,627,2026,111,1405,693
2019-05-30 14:30:12,H,22710006655000,True,0,12,11,175,152,39,932,748,808,781,802
2019-05-30 14:32:23,A,22630006653000,True,0,31,11,172,20,60,368,859,176,1823,961
2019-05-30 14:33:35,H,22780006652000,True,0,43,11,120,543,20,1258,1075,410,1010,497
2019-05-30 14:35:37,V1,22640006639000,True,0,21,11,22,3771,115,2146,1933,2258,1187,1982
2019-05-30 14:38:54,V1,22620006649000,True,0,1,11,61,3093,52,114,1526,626,714,330
2019-05-30 14:41:30,H,22660006652000,True,0,15,11,156,509,80,603,958,490,788,838
2019-05-30 14:41:44,V1,22660006628000,False,0,4,11,315,2527,92,3205,817,122,801,575
2019-05-30 14:42:08,V1,22440006639000,True,0,17,11,180,4477,14,5318,872,1718,648,1766
2019-05-30 14:44:20,H,22620006649000,True,0,5,11,110,89,11,59,1028,351,1129,313
2019-05-30 14:47:11,H,22760006650000,True,0,38,11,469,124,44,1241,971,59,1103,2317
2019-05-30 14:48:14,H,22720006654000,True,0,8,11,280,244,79,1153,1878,970,817,1588
2019-05-30 14:48:22,V1,22780006652000,True,0,43,11,50,3598,12,1170,991,811,418,2523
2019-05-30 14:51:43,H,22640006648000,True,0,13,11,510,184,30,439,1058,607,710,821
2019-05-30 14:59:27,H,22680006649000,True,0,17,11,252,70,44,898,947,887,629,536
2019-05-30 15:00:43,V1,22620006649000,True,0,22,11,75,2132,231,112,839,627,585,657
2019-05-30 15:01:01,H,22950006694000,True,0,24,11,391,1299,137,3278,417,2861,507,1961
2019-05-30 15:07:14,H,22540006652000,True,0,14,11,300,713,92,1254,1187,596,1170,950
